,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
895,2024-06-18 01:45:03,1794,4,03216,401.90457,1,225.27,32.19,3701.3,12170.8,9857.8, 0.8, 1.4,34.15972,136.34694,0,0000,360.23,  0.00,327.81,341.58,  0.00,  1.82,286.84,  0.00,9,648.8,5.4,95.7
896,2024-06-18 01:45:04,1796,4,03218,401.90457,1,225.14,32.24,3705.6,12193.0,9878.9, 0.8, 1.4,34.15991,136.34718,0,0000,360.23,  0.00,327.70,341.54,  0.00,  1.85,  0.00,  0.00,9,648.5,5.4,95.9
897,2024-06-18 01:45:05,1798,4,03220,401.90445,1,225.09,32.26,3709.9,12214.2,9902.2, 0.8, 1.4,34.16012,136.34741,0,0000,360.23,  0.00,327.70,341.54,  0.00,  1.82,287.09,  0.00,9,648.2,5.4,96.2
898,2024-06-18 01:45:06,1800,4,03222,401.90445,1,225.12,32.26,3714.2,12235.4,9928.8, 0.8, 1.4,34.16036,136.34764,0,0000,360.23,  0.00,327.85,341.50,  0.00,  1.85,  0.00,  0.00,9,647.8,5.4,96.4
899,2024-06-18 01:45:07,1802,4,03224,401.90457,1,225.24,32.25,3718.4,12259.4,9955.4, 0.9, 1.6,34.1606,136.3479,0,0000,360.23,  0.00,327.85,341.50,  0.00,  1.82,287.36,  0.00,9,647.5,5.3,96.4
900,2024-06-18 01:45:08,1804,4,03226,401.90457,1,225.39,32.25,3722.7,12284.3,9979.8, 0.8, 1.4,34.16082,136.34817,0,0000,360.23,  0.00,327.76,341.46,  0.00,  1.85,  0.00,  0.00,9,647.2,5.3,96.7
901,2024-06-18 01:45:09,1806,4,03228,401.90457,1,225.52,32.25,3726.9,12310.2,10003.1, 0.8, 1.4,34.16103,136.34845,0,0000,360.23,  0.00,327.76,341.46,  0.00,  1.82,287.52,  0.00,9,646.8,5.4,97.4
902,2024-06-18 01:45:10,1808,4,03230,401.90457,1,225.6,32.3,3731.1,12336.0,10023.1, 0.8, 1.4,34.16121,136.34873,0,0000,360.23,  0.00,327.76,341.43,  0.00,  1.85,  0.00,  0.00,9,646.5,5.4,98.1
903,2024-06-18 01:45:11,1810,4,03232,401.90457,1,225.65,32.38,3735.3,12359.1,10043.0, 0.8, 1.4,34.16139,136.34898,0,0000,360.23,  0.00,327.76,341.43,  0.00,  1.82,287.88,  0.00,9,646.1,5.3,98.5
904,2024-06-18 01:45:12,1812,4,03234,401.90457,1,225.68,32.47,3739.5,12380.3,10064.1, 0.8, 1.4,34.16158,136.34921,0,0000,360.23,  0.00,327.83,341.39,  0.00,  1.85,  0.00,  0.00,9,645.8,5.4,98.3
905,2024-06-18 01:45:13,1814,4,03236,401.90457,1,225.74,32.57,3743.8,12399.7,10086.3, 0.8, 1.4,34.16178,136.34942,0,0000,360.23,  0.00,327.83,341.39,  0.00,  1.82,288.02,  0.00,9,645.5,5.4,97.8
906,2024-06-18 01:45:14,1816,4,03238,401.90457,1,225.84,32.69,3748.0,12421.9,10109.6, 0.8, 1.4,34.16199,136.34966,0,0000,360.23,  0.00,327.77,341.37,  0.00,  1.85,  0.00,  0.00,9,645.1,5.4,97.5
907,2024-06-18 01:45:15,1818,4,03240,401.90457,1,225.98,32.82,3752.2,12442.2,10136.2, 0.8, 1.4,34.16223,136.34988,0,0000,360.23,  0.00,327.77,341.37,  0.00,  1.82,288.19,  0.00,9,644.8,5.3,97.6
908,2024-06-18 01:45:16,1820,4,03242,401.90457,1,226.14,32.95,3756.4,12464.3,10162.8, 0.8, 1.4,34.16247,136.35012,0,0000,360.23,  0.00,327.84,341.36,  0.00,  1.85,  0.00,  0.00,9,644.5,5.3,98.0
909,2024-06-18 01:45:17,1822,4,03244,401.90457,1,226.33,33.06,3760.6,12486.5,10189.4, 0.8, 1.4,34.16271,136.35036,0,0000,360.23,  0.00,327.84,341.36,  0.00,  1.82,288.51,  0.00,9,644.1,5.3,98.1
910,2024-06-18 01:45:18,1824,4,03246,401.90457,1,226.51,33.15,3764.8,12510.5,10216.1, 0.8, 1.4,34.16295,136.35062,0,0000,360.23,  0.00,327.76,341.33,  0.00,  1.85,  0.00,  0.00,9,643.8,5.3,97.9
911,2024-06-18 01:45:19,1826,4,03248,401.90457,1,226.65,33.21,3769.0,12537.3,10240.5, 0.8, 1.4,34.16317,136.35091,0,0000,360.23,  0.00,327.76,341.33,  0.00,  1.82,288.69,  0.00,9,643.5,5.2,97.5
912,2024-06-18 01:45:20,1828,4,03250,401.90457,1,226.75,33.24,3773.1,12563.1,10263.8, 0.9, 1.5,34.16338,136.35119,0,0000,360.23,  0.00,327.78,341.32,  0.00,  1.85,  0.00,  0.00,9,643.1,5.2,97.0
913,2024-06-18 01:45:21,1830,4,03252,401.90457,1,226.79,33.24,3777.3,12588.0,10283.7, 0.9, 1.5,34.16356,136.35146,0,0000,360.23,  0.00,327.78,341.32,  0.00,  1.82,288.94,  0.00,9,642.8,5.1,96.4
914,2024-06-18 01:45:22,1832,4,03254,401.90457,1,226.79,33.22,3781.5,12610.2,10304.8, 0.9, 1.5,34.16375,136.3517,0,0000,360.23,  0.00,327.74,341.30,  0.00,  1.85,  0.00,  0.00,9,642.5,5.1,95.8
915,2024-06-18 01:45:23,1834,4,03256,401.90457,1,226.79,33.19,3785.7,12632.4,10325.9, 0.9, 1.5,34.16394,136.35194,0,0000,360.23,  0.00,327.74,341.30,  0.00,  1.82,289.20,  0.00,9,642.1,5.0,95.1
916,2024-06-18 01:45:24,1836,4,03258,401.90457,1,226.83,33.17,3789.9,12654.5,10345.8, 0.9, 1.5,34.16412,136.35218,0,0000,360.23,  0.00,327.77,341.29,  0.00,  1.85,  0.00,  0.00,9,641.8,5.1,94.8
917,2024-06-18 01:45:25,1838,4,03260,401.90457,1,226.86,33.15,3794.1,12677.6,10365.8, 0.9, 1.5,34.1643,136.35243,0,0000,360.23,  0.00,327.77,341.29,  0.00,  1.82,289.37,  0.00,9,641.5,5.0,95.0
918,2024-06-18 01:45:26,1840,4,03262,401.90457,1,226.8,33.13,3798.3,12702.5,10384.7, 0.9, 1.5,34.16447,136.3527,0,0000,360.23,  0.00,327.78,341.26,  0.00,  1.85,  0.00,  0.00,9,641.1,5.1,95.5
919,2024-06-18 01:45:27,1842,4,03264,401.90457,1,226.64,33.12,3802.5,12727.4,10404.6, 0.9, 1.5,34.16465,136.35297,0,0000,360.24,  0.00,327.78,341.26,  0.00,  1.81,289.67,  0.00,9,640.8,5.1,96.0
920,2024-06-18 01:45:28,1844,4,03266,401.90457,1,226.5,33.13,3806.7,12754.2,10425.7, 0.9, 1.5,34.16484,136.35326,0,0000,360.24,  0.00,327.77,341.23,  0.00,  1.85,  0.00,  0.00,9,640.5,5.1,96.2
921,2024-06-18 01:45:29,1846,4,03268,401.90469,1,226.53,33.17,3810.8,12781.9,10451.2, 0.9, 1.5,34.16507,136.35356,0,0000,360.23,  0.00,327.77,341.23,  0.00,  1.82,289.86,  0.00,9,640.1,5.1,96.2
922,2024-06-18 01:45:30,1848,4,03270,401.90469,1,226.75,33.22,3815.0,12806.8,10475.6, 0.9, 1.5,34.16529,136.35383,0,0000,360.23,  0.00,327.75,341.13,  0.00,  1.85,  0.00,  0.00,9,639.8,4.9,96.1
923,2024-06-18 01:45:31,1850,4,03272,401.90469,1,226.9,33.26,3819.2,12828.0,10500.0, 0.9, 1.5,34.16551,136.35406,0,0000,360.23,  0.00,327.75,341.13,  0.00,  1.81,289.99,  0.00,9,639.5,4.8,96.1
924,2024-06-18 01:45:32,1852,4,03274,401.90469,1,226.9,33.28,3823.4,12847.4,10523.3, 0.9, 1.5,34.16572,136.35427,0,0000,360.23,  0.00,327.75,341.10,  0.00,  1.85,  0.00,  0.00,9,639.1,4.9,95.9
925,2024-06-18 01:45:33,1854,4,03276,401.90469,1,226.85,33.29,3827.5,12868.7,10547.7, 0.9, 1.5,34.16594,136.3545,0,0000,360.38,  0.00,327.75,341.10,  0.00,  1.81,290.42,  0.00,9,638.8,4.5,95.3
926,2024-06-18 01:45:34,1856,4,03278,401.90469,1,226.92,33.31,3831.7,12889.0,10569.9, 0.9, 1.5,34.16614,136.35472,0,0000,360.38,  0.00,327.73,341.05,  0.00,  1.85,  0.00,  0.00,9,638.5,4.6,94.5
927,2024-06-18 01:45:35,1858,4,03280,401.90457,1,227.1,33.33,3835.8,12910.2,10589.9, 0.9, 1.5,34.16632,136.35495,0,0000,360.23,  0.00,327.73,341.05,  0.00,  1.81,290.59,  0.00,9,638.1,4.7,94.0
928,2024-06-18 01:45:36,1860,4,03282,401.90457,1,227.27,33.37,3839.9,12932.4,10608.7, 0.9, 1.5,34.16649,136.35519,0,0000,360.23,  0.00,327.77,341.01,  0.00,  1.85,  0.00,  0.00,9,637.8,4.7,94.0
929,2024-06-18 01:45:37,1862,4,03284,401.90469,1,227.36,33.38,3844.0,12958.2,10628.7, 0.9, 1.5,34.16667,136.35547,0,0000,360.23,  0.00,327.77,341.01,  0.00,  1.81,290.87,  0.00,9,637.5,4.6,94.3
930,2024-06-18 01:45:38,1864,4,03286,401.90469,1,227.35,33.37,3848.1,12985.9,10648.7, 0.9, 1.5,34.16685,136.35577,0,0000,360.23,  0.00,327.78,340.96,  0.00,  1.85,  0.00,  0.00,9,637.2,4.6,94.5
931,2024-06-18 01:45:39,1866,4,03288,401.90469,1,227.31,33.37,3852.2,13013.6,10670.9, 0.9, 1.5,34.16705,136.35607,0,0000,360.23,  0.00,327.78,340.96,  0.00,  1.81,291.11,  0.00,9,636.9,4.5,94.3
932,2024-06-18 01:45:40,1868,4,03290,401.90469,1,227.29,33.38,3856.3,13041.3,10696.4, 0.9, 1.5,34.16728,136.35637,0,0000,360.23,  0.00,327.72,340.92,  0.00,  1.85,  0.00,  0.00,9,636.6,4.5,94.0
933,2024-06-18 01:45:41,1870,4,03292,401.90469,1,227.26,33.39,3860.5,13066.2,10723.0, 0.9, 1.5,34.16752,136.35664,0,0000,360.23,  0.00,327.72,340.92,  0.00,  1.81,291.18,  0.00,9,636.2,4.5,93.7
934,2024-06-18 01:45:42,1872,4,03294,401.90469,1,227.17,33.41,3864.6,13090.2,10748.5, 0.9, 1.5,34.16775,136.3569,0,0000,360.23,  0.00,327.74,340.86,  0.00,  1.85,  0.00,  0.00,9,635.9,4.4,93.2
935,2024-06-18 01:45:43,1874,4,03296,401.90469,1,227.19,33.42,3868.8,13116.0,10775.1, 0.9, 1.5,34.16799,136.35718,0,0000,360.23,  0.00,327.74,340.86,  0.00,  1.81,291.34,  0.00,9,635.6,4.3,92.7
936,2024-06-18 01:45:44,1876,4,03298,401.90469,1,227.36,33.43,3872.9,13141.9,10800.6, 0.9, 1.5,34.16822,136.35746,0,0000,360.23,  0.00,327.83,340.81,  0.00,  1.85,  0.00,  0.00,9,635.2,4.2,92.3
937,2024-06-18 01:45:45,1878,4,03300,401.90469,1,227.6,33.42,3877.1,13169.6,10823.9, 0.9, 1.5,34.16843,136.35776,0,0000,360.23,  0.00,327.83,340.81,  0.00,  1.81,291.59,  0.00,9,634.9,4.2,92.3
938,2024-06-18 01:45:46,1880,4,03302,401.90469,1,227.83,33.4,3881.3,13197.3,10845.0, 0.9, 1.5,34.16862,136.35806,0,0000,360.23,  0.00,327.80,340.75,  0.00,  1.85,  0.00,  0.00,9,634.6,4.2,92.4
939,2024-06-18 01:45:47,1882,4,03304,401.90469,1,227.94,33.36,3885.4,13225.0,10865.0, 0.9, 1.5,34.1688,136.35836,0,0000,360.23,  0.00,327.80,340.75,  0.00,  1.81,291.84,  0.00,9,634.3,4.2,92.5
940,2024-06-18 01:45:48,1884,4,03306,401.90469,1,227.99,33.3,3889.5,13250.8,10884.9, 0.9, 1.5,34.16898,136.35864,0,0000,360.23,  0.00,327.80,340.69,  0.00,  1.85,  0.00,  0.00,9,633.9,4.2,92.2
941,2024-06-18 01:45:49,1886,4,03308,401.90469,1,228.07,33.22,3893.7,13274.8,10904.9, 0.9, 1.5,34.16916,136.3589,0,0000,360.23,  0.00,327.80,340.69,  0.00,  1.81,292.08,  0.00,9,633.6,4.2,92.0
942,2024-06-18 01:45:50,1888,4,03310,401.90469,1,228.22,33.13,3897.8,13297.0,10924.9, 0.9, 1.6,34.16934,136.35914,0,0000,360.23,  0.00,327.72,340.63,  0.00,  1.85,  0.00,  0.00,9,633.3,4.2,91.9
943,2024-06-18 01:45:51,1890,4,03312,401.90469,1,228.34,33.06,3901.9,13318.2,10947.1, 0.9, 1.6,34.16954,136.35937,0,0000,360.22,  0.00,327.72,340.63,  0.00,  1.80,292.31,  0.00,9,633.0,4.1,91.9
944,2024-06-18 01:45:52,1892,4,03314,401.90469,1,228.4,33.02,3906.1,13340.4,10971.5, 0.9, 1.6,34.16976,136.35961,0,0000,360.22,  0.00,327.72,340.58,  0.00,  1.85,  0.00,  0.00,9,632.7,4.1,91.7
945,2024-06-18 01:45:53,1894,4,03316,401.90469,1,228.43,33.0,3910.2,13363.4,10995.9, 0.9, 1.5,34.16998,136.35986,0,0000,360.22,  0.00,327.72,340.58,  0.00,  1.80,292.50,  0.00,9,632.3,4.1,91.0
946,2024-06-18 01:45:54,1896,4,03318,401.90479,1,228.52,33.0,3914.3,13388.4,11019.2, 0.9, 1.6,34.17019,136.36013,0,0000,360.22,  0.00,327.71,340.51,  0.00,  1.85,  0.00,  0.00,9,632.0,4.1,90.1
947,2024-06-18 01:45:55,1898,4,03320,401.90479,1,228.61,33.01,3918.4,13413.3,11038.0, 0.9, 1.5,34.17036,136.3604,0,0000,360.23,  0.00,327.71,340.51,  0.00,  1.80,292.79,  0.00,9,631.7,4.0,89.5
948,2024-06-18 01:45:56,1900,4,03322,401.90479,1,228.61,33.05,3922.5,13436.4,11058.0, 0.9, 1.6,34.17054,136.36065,0,0000,360.23,  0.00,327.73,340.45,  0.00,  1.85,  0.00,  0.00,9,631.4,4.0,89.6
949,2024-06-18 01:45:57,1902,4,03324,401.90469,1,228.46,33.1,3926.7,13459.4,11080.2, 0.8, 1.5,34.17074,136.3609,0,0000,360.23,  0.00,327.73,340.45,  0.00,  1.80,293.07,  0.00,9,631.1,4.0,90.0
950,2024-06-18 01:45:58,1904,4,03326,401.90469,1,228.28,33.13,3930.8,13483.4,11106.8, 0.8, 1.5,34.17098,136.36116,0,0000,360.23,  0.00,327.80,340.39,  0.00,  1.85,  0.00,  0.00,9,630.7,3.9,90.1
951,2024-06-18 01:45:59,1906,4,03328,401.90479,1,228.16,33.14,3935.0,13511.1,11131.2, 0.8, 1.5,34.1712,136.36146,0,0000,360.22,  0.00,327.80,340.39,  0.00,  1.80,293.31,  0.00,9,630.4,4.0,90.1
952,2024-06-18 01:46:00,1908,4,03330,401.90479,1,228.16,33.1,3939.1,13539.7,11152.3, 0.8, 1.5,34.17139,136.36177,0,0000,360.22,  0.00,327.73,340.34,  0.00,  1.85,  0.00,  0.00,9,630.1,3.9,90.1
953,2024-06-18 01:46:01,1910,4,03332,401.90479,1,228.31,33.04,3943.3,13566.5,11171.1, 0.8, 1.5,34.17156,136.36206,0,0000,360.38,  0.00,327.73,340.34,  0.00,  1.80,293.59,  0.00,9,629.8,3.8,90.3
954,2024-06-18 01:46:02,1912,4,03334,401.90479,1,228.56,32.96,3947.4,13593.3,11193.3, 0.9, 1.5,34.17176,136.36235,0,0000,360.38,  0.00,327.75,340.28,  0.00,  1.85,  0.00,  0.00,9,629.4,3.8,90.6
955,2024-06-18 01:46:03,1914,4,03336,401.90479,1,228.77,32.9,3951.6,13621.9,11216.6, 0.9, 1.5,34.17197,136.36266,0,0000,360.22,  0.00,327.75,340.28,  0.00,  1.80,293.77,  0.00,9,629.1,3.8,90.5
956,2024-06-18 01:46:04,1916,4,03338,401.90479,1,228.94,32.87,3955.7,13650.5,11237.7, 0.9, 1.5,34.17216,136.36297,0,0000,360.22,  0.00,327.76,340.22,  0.00,  1.85,  0.00,  0.00,9,628.8,3.7,90.3
957,2024-06-18 01:46:05,1918,4,03340,401.90479,1,229.06,32.87,3959.9,13679.1,11258.7, 0.9, 1.5,34.17235,136.36328,0,0000,360.22,  0.00,327.76,340.22,  0.00,  1.80,294.07,  0.00,9,628.5,3.8,90.4
958,2024-06-18 01:46:06,1920,4,03342,401.90479,1,229.08,32.91,3964.0,13705.0,11277.6, 0.9, 1.5,34.17252,136.36356,0,0000,360.22,  0.00,327.83,340.16,  0.00,  1.85,  0.00,  0.00,9,628.1,3.8,91.0
959,2024-06-18 01:46:07,1922,4,03344,401.90479,1,229.02,32.99,3968.1,13729.0,11299.8, 0.9, 1.5,34.17272,136.36382,0,0000,360.22,  0.00,327.83,340.16,  0.00,  1.80,294.41,  0.00,9,627.8,3.8,91.8
960,2024-06-18 01:46:08,1924,4,03346,401.90479,1,228.88,33.06,3972.3,13753.0,11327.5, 0.8, 1.5,34.17297,136.36408,0,0000,360.22,  0.00,327.68,340.10,  0.00,  1.85,  0.00,  0.00,9,627.5,3.8,92.3
961,2024-06-18 01:46:09,1926,4,03348,401.90479,1,228.72,33.1,3976.4,13778.8,11354.1, 0.8, 1.5,34.17321,136.36436,0,0000,360.22,  0.00,327.68,340.10,  0.00,  1.80,294.75,  0.00,9,627.2,3.9,92.0
962,2024-06-18 01:46:10,1928,4,03350,401.90479,1,228.65,33.1,3980.6,13805.6,11378.5, 0.9, 1.5,34.17343,136.36465,0,0000,360.22,  0.00,327.79,340.04,  0.00,  1.85,  0.00,  0.00,9,626.9,3.8,91.3
963,2024-06-18 01:46:11,1930,4,03352,401.90479,1,228.71,33.06,3984.7,13831.4,11400.7, 0.9, 1.5,34.17363,136.36493,0,0000,360.22,  0.00,327.79,340.04,  0.00,  1.80,294.95,  0.00,9,626.5,4.0,90.8
964,2024-06-18 01:46:12,1932,4,03354,401.90479,1,228.84,32.98,3988.9,13853.6,11424.0, 0.9, 1.5,34.17384,136.36517,0,0000,360.22,  0.00,327.74,340.00,  0.00,  1.85,  0.00,  0.00,9,626.2,3.8,90.8
965,2024-06-18 01:46:13,1934,4,03356,401.90479,1,228.96,32.88,3993.0,13873.9,11446.2, 0.9, 1.5,34.17404,136.36539,0,0000,360.22,  0.00,327.74,340.00,  0.00,  1.80,295.21,  0.00,9,625.9,3.9,91.3
966,2024-06-18 01:46:14,1936,4,03358,401.90479,1,229.04,32.77,3997.1,13896.0,11466.2, 0.9, 1.5,34.17422,136.36563,0,0000,360.22,  0.00,327.76,339.95,  0.00,  1.85,  0.00,  0.00,9,625.6,3.9,91.9
967,2024-06-18 01:46:15,1938,4,03360,401.90479,1,229.09,32.66,4001.3,13921.0,11483.9, 0.9, 1.5,34.17438,136.3659,0,0000,360.22,  0.00,327.76,339.95,  0.00,  1.80,295.63,  0.00,9,625.2,3.9,92.1
968,2024-06-18 01:46:16,1940,4,03362,401.90479,1,229.12,32.55,4005.4,13947.7,11502.8, 0.8, 1.5,34.17455,136.36619,0,0000,360.22,  0.00,327.76,339.91,  0.00,  1.85,  0.00,  0.00,9,624.9,3.9,92.0
969,2024-06-18 01:46:17,1942,4,03364,401.90479,1,229.17,32.47,4009.6,13970.8,11521.6, 0.8, 1.5,34.17472,136.36644,0,0000,360.22,  0.00,327.76,339.91,  0.00,  1.80,295.79,  0.00,9,624.6,3.9,91.8
970,2024-06-18 01:46:18,1944,4,03366,401.90479,1,229.2,32.43,4013.7,13993.0,11541.6, 0.8, 1.5,34.1749,136.36668,0,0000,360.22,  0.00,327.77,339.85,  0.00,  1.85,  0.00,  0.00,9,624.3,3.8,91.6
971,2024-06-18 01:46:19,1946,4,03368,401.90479,1,229.21,32.43,4017.9,14016.0,11561.6, 0.8, 1.5,34.17508,136.36693,0,0000,360.22,  0.00,327.77,339.85,  0.00,  1.80,296.13,  0.00,9,623.9,3.8,91.7
972,2024-06-18 01:46:20,1948,4,03370,401.90479,1,229.21,32.47,4022.0,14041.9,11580.4, 0.9, 1.6,34.17525,136.36721,0,0000,360.22,  0.00,327.74,339.82,  0.00,  1.85,  0.00,  0.00,9,623.6,3.8,91.9
973,2024-06-18 01:46:21,1950,4,03372,401.90479,1,229.21,32.54,4026.2,14070.5,11598.2, 0.9, 1.5,34.17541,136.36752,0,0000,360.21,  0.00,327.74,339.82,  0.00,  1.80,296.32,  0.00,9,623.3,3.8,92.2
974,2024-06-18 01:46:22,1952,4,03374,401.90479,1,229.21,32.63,4030.3,14096.4,11618.1, 0.9, 1.5,34.17559,136.3678,0,0000,360.21,  0.00,327.80,339.78,  0.00,  1.85,  0.00,  0.00,9,623.0,3.8,92.4
975,2024-06-18 01:46:23,1954,4,03376,401.90479,1,229.23,32.7,4034.5,14119.4,11638.1, 0.8, 1.5,34.17577,136.36805,0,0000,360.22,  0.00,327.80,339.78,  0.00,  1.79,296.39,  0.00,9,622.6,3.7,92.3
976,2024-06-18 01:46:24,1956,4,03378,401.90479,1,229.21,32.72,4038.6,14144.4,11655.9, 0.8, 1.5,34.17593,136.36832,0,0000,360.22,  0.00,327.75,339.70,  0.00,  1.85,  0.00,  0.00,9,622.3,3.7,92.1
977,2024-06-18 01:46:25,1958,4,03380,401.90479,1,229.14,32.71,4042.7,14170.2,11676.9, 0.8, 1.5,34.17612,136.3686,0,0000,360.21,  0.00,327.75,339.70,  0.00,  1.80,296.77,  0.00,9,622.0,3.6,92.1
978,2024-06-18 01:46:26,1960,4,03382,401.90479,1,229.09,32.68,4046.8,14197.9,11699.1, 0.9, 1.5,34.17632,136.3689,0,0000,360.21,  0.00,327.73,339.64,  0.00,  1.85,  0.00,  0.00,9,621.7,3.6,92.4
979,2024-06-18 01:46:27,1962,4,03384,401.90479,1,229.2,32.66,4050.8,14222.8,11723.5, 0.9, 1.5,34.17654,136.36917,0,0000,360.21,  0.00,327.73,339.64,  0.00,  1.79,296.99,  0.00,9,621.4,3.6,92.9
980,2024-06-18 01:46:28,1964,4,03386,401.90479,1,229.35,32.65,4054.9,14245.0,11747.9, 0.9, 1.5,34.17676,136.36941,0,0000,360.21,  0.00,327.73,339.58,  0.00,  1.85,  0.00,  0.00,9,621.1,3.4,93.3
981,2024-06-18 01:46:29,1966,4,03388,401.90479,1,229.36,32.63,4058.9,14265.3,11770.1, 0.9, 1.5,34.17696,136.36963,0,0000,360.21,  0.00,327.73,339.58,  0.00,  1.79,297.32,  0.00,9,620.8,3.4,93.4
982,2024-06-18 01:46:30,1968,4,03390,401.90479,1,229.22,32.59,4063.0,14287.4,11792.3, 0.9, 1.5,34.17716,136.36987,0,0000,360.21,  0.00,327.75,339.52,  0.00,  1.85,  0.00,  0.00,9,620.5,3.4,93.3
983,2024-06-18 01:46:31,1970,4,03392,401.90479,1,229.07,32.54,4067.1,14309.6,11811.1, 0.9, 1.5,34.17733,136.37011,0,0000,360.21,  0.00,327.75,339.52,  0.00,  1.79,297.55,  0.00,9,620.2,3.3,93.2
984,2024-06-18 01:46:32,1972,4,03394,401.90479,1,228.98,32.5,4071.1,14331.7,11828.9, 0.9, 1.5,34.17749,136.37035,0,0000,360.21,  0.00,327.74,339.47,  0.00,  1.85,  0.00,  0.00,9,619.9,3.3,93.3
985,2024-06-18 01:46:33,1974,4,03396,401.90479,1,228.89,32.47,4075.1,14356.7,11846.6, 0.9, 1.5,34.17765,136.37062,0,0000,360.21,  0.00,327.74,339.47,  0.00,  1.79,297.70,  0.00,9,619.6,3.3,93.6
986,2024-06-18 01:46:34,1976,4,03398,401.90479,1,228.77,32.44,4079.1,14383.4,11865.5, 0.8, 1.5,34.17782,136.37091,0,0000,360.21,  0.00,327.74,339.42,  0.00,  1.85,  0.00,  0.00,9,619.3,3.2,93.8
987,2024-06-18 01:46:35,1978,4,03400,401.90479,1,228.64,32.42,4083.1,14412.0,11885.5, 0.9, 1.5,34.178,136.37122,0,0000,360.21,  0.00,327.74,339.42,  0.00,  1.79,298.11,  0.00,9,619.0,3.1,93.9
988,2024-06-18 01:46:36,1980,4,03402,401.90479,1,228.57,32.41,4087.1,14439.7,11909.9, 0.9, 1.5,34.17822,136.37152,0,0000,360.21,  0.00,327.80,339.38,  0.00,  1.85,  0.00,  0.00,9,618.7,3.1,93.9
989,2024-06-18 01:46:37,1982,4,03404,401.90479,1,228.6,32.38,4091.1,14465.6,11933.2, 0.9, 1.6,34.17843,136.3718,0,0000,360.21,  0.00,327.80,339.38,  0.00,  1.79,298.32,  0.00,9,618.4,3.0,93.9
990,2024-06-18 01:46:38,1984,4,03406,401.90479,1,228.68,32.36,4095.1,14490.5,11956.5, 0.8, 1.5,34.17864,136.37207,0,0000,360.21,  0.00,327.73,339.33,  0.00,  1.85,  0.00,  0.00,9,618.1,3.0,94.0
991,2024-06-18 01:46:39,1986,4,03408,401.90479,1,228.73,32.32,4099.1,14512.7,11980.9, 0.8, 1.5,34.17886,136.37231,0,0000,360.21,  0.00,327.73,339.33,  0.00,  1.79,298.62,  0.00,9,617.8,3.0,94.1
992,2024-06-18 01:46:40,1988,4,03410,401.90479,1,228.76,32.27,4103.1,14535.7,12004.2, 0.9, 1.5,34.17907,136.37256,0,0000,360.21,  0.00,327.76,339.29,  0.00,  1.85,  0.00,  0.00,9,617.5,3.0,94.2
993,2024-06-18 01:46:41,1990,4,03412,401.90479,1,228.8,32.2,4107.0,14557.0,12026.3, 0.9, 1.5,34.17927,136.37279,0,0000,360.21,  0.00,327.76,339.29,  0.00,  1.79,298.87,  0.00,9,617.2,2.9,94.2
994,2024-06-18 01:46:42,1992,4,03414,401.90479,1,228.92,32.14,4110.9,14579.1,12044.1, 0.9, 1.5,34.17943,136.37303,0,0000,360.21,  0.00,327.73,339.24,  0.00,  1.85,  0.00,  0.00,9,616.9,3.0,94.4
995,2024-06-18 01:46:43,1994,4,03416,401.90479,1,229.12,32.1,4114.9,14601.3,12062.9, 0.9, 1.5,34.1796,136.37327,0,0000,360.20,  0.00,327.73,339.24,  0.00,  1.79,299.20,  0.00,9,616.6,3.0,94.7
996,2024-06-18 01:46:44,1996,4,03418,401.90479,1,229.2,32.08,4118.8,14623.4,12081.8, 0.9, 1.5,34.17977,136.37351,0,0000,360.20,  0.00,327.76,339.22,  0.00,  1.85,  0.00,  0.00,9,616.2,3.1,94.9
997,2024-06-18 01:46:45,1998,4,03420,401.90479,1,229.16,32.08,4122.6,14646.5,12100.7, 0.9, 1.5,34.17994,136.37376,0,0000,360.20,  0.00,327.76,339.22,  0.00,  1.79,299.50,  0.00,9,616.0,3.2,95.0
998,2024-06-18 01:46:46,2000,4,03422,401.90479,1,229.1,32.1,4126.5,14672.4,12119.5, 0.9, 1.5,34.18011,136.37404,0,0000,360.20,  0.00,327.75,339.18,  0.00,  1.85,  0.00,  0.00,9,615.7,3.2,95.0
999,2024-06-18 01:46:47,2002,4,03424,401.90479,1,229.1,32.12,4130.3,14700.0,12137.3, 0.9, 1.5,34.18027,136.37434,0,0000,360.20,  0.00,327.75,339.18,  0.00,  1.78,299.75,  0.00,9,615.4,3.2,94.9
1000,2024-06-18 01:46:48,2004,4,03426,401.90479,1,229.18,32.19,4134.1,14727.7,12157.2, 0.9, 1.5,34.18045,136.37464,0,0000,360.20,  0.00,327.82,339.14,  0.00,  1.85,  0.00,  0.00,9,615.1,3.0,94.8
1001,2024-06-18 01:46:49,2006,4,03428,401.90479,1,229.19,32.28,4137.8,14756.4,12178.3, 0.9, 1.5,34.18064,136.37495,0,0000,360.20,  0.00,327.82,339.14,  0.00,  1.78,300.00,  0.00,9,614.8,3.0,94.8
