,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
2556,2024-06-17 21:47:48,5516,4,07248,404.5036,1,240.76,33.16,11772.3,49969.8,42950.7, 0.8, 1.3,34.45842,136.75566,0,0000,364.83,  0.00,327.72,232.15,  0.00,  1.18,540.36,  0.00,9,221.2,-45.9,84.1
2557,2024-06-17 21:47:49,5518,4,07250,404.5036,1,240.8,33.22,11775.9,50000.3,42969.6, 0.8, 1.3,34.45859,136.75599,0,0000,364.83,  0.00,327.73,231.91,  0.00,  1.37,  0.00,  0.00,9,221.1,-45.9,83.7
2558,2024-06-17 21:47:50,5520,4,07250,404.50336,1,240.89,33.26,11779.6,50028.9,42986.2, 0.8, 1.3,34.45874,136.7563,0,8000,364.83,  0.00,327.73,------,  0.00,  1.37,540.73,  0.00,9,,,
2559,2024-06-17 21:47:51,5522,4,07254,404.50336,1,240.96,33.27,11783.2,50057.5,42999.6, 0.8, 1.3,34.45886,136.75661,0,0000,364.83,  0.00,327.73,231.64,  0.00,  1.37,  0.00,  0.00,9,220.8,-45.9,83.4
2560,2024-06-17 21:47:52,5524,4,07256,404.50336,1,240.94,33.27,11786.8,50085.2,43015.1, 0.8, 1.3,34.459,136.75691,0,0000,364.83,  0.00,327.73,231.64,  0.00,  1.18,540.77,  0.00,9,220.7,-46.1,85.4
2561,2024-06-17 21:47:53,5526,4,07258,404.50336,1,240.97,33.27,11790.5,50112.9,43029.5, 0.8, 1.3,34.45913,136.75721,0,0000,364.83,  0.00,327.74,231.34,  0.00,  1.37,  0.00,  0.00,9,220.6,-46.1,85.0
2562,2024-06-17 21:47:54,5528,4,07260,404.50336,1,241.09,33.29,11794.1,50140.6,43047.3, 0.8, 1.3,34.45929,136.75751,0,0000,364.83,  0.00,327.74,231.34,  0.00,  1.18,541.14,  0.00,9,220.5,-46.0,84.2
2563,2024-06-17 21:47:55,5530,4,07262,404.50323,1,241.19,33.33,11797.8,50171.0,43063.9, 0.8, 1.3,34.45944,136.75784,0,0000,364.83,  0.00,327.78,230.97,  0.00,  1.37,  0.00,  0.00,9,220.4,-46.1,84.5
2564,2024-06-17 21:47:56,5532,4,07264,404.50323,1,241.15,33.39,11801.4,50201.5,43079.4, 0.8, 1.3,34.45958,136.75817,0,0000,364.83,  0.00,327.78,230.97,  0.00,  1.18,541.31,  0.00,9,220.2,-46.1,84.5
2565,2024-06-17 21:47:57,5534,4,07266,404.50323,1,241.08,33.44,11805.1,50231.0,43092.7, 0.8, 1.3,34.4597,136.75849,0,0000,364.83,  0.00,327.72,230.95,  0.00,  1.37,  0.00,  0.00,9,220.1,-46.1,84.6
2566,2024-06-17 21:47:58,5536,4,07268,404.50323,1,241.04,33.48,11808.7,50258.7,43107.1, 0.8, 1.3,34.45983,136.75879,0,0000,364.83,  0.00,327.72,230.95,  0.00,  1.18,541.59,  0.00,9,220.0,-46.3,86.5
2567,2024-06-17 21:47:59,5538,4,07270,404.50323,1,241.09,33.53,11812.3,50288.3,43121.6, 0.8, 1.3,34.45996,136.75911,0,0000,364.83,  0.00,327.73,230.96,  0.00,  1.37,  0.00,  0.00,9,219.9,-46.3,86.5
2568,2024-06-17 21:48:00,5540,4,07272,404.50323,1,241.23,33.59,11815.9,50316.9,43136.0, 0.8, 1.3,34.46009,136.75942,0,0000,364.83,  0.00,327.73,230.96,  0.00,  1.18,541.83,  0.00,9,219.8,-46.4,87.4
2569,2024-06-17 21:48:01,5542,4,07274,404.50323,1,241.31,33.65,11819.5,50345.5,43153.7, 0.8, 1.3,34.46025,136.75973,0,0000,364.83,  0.00,327.71,230.71,  0.00,  1.37,  0.00,  0.00,9,219.6,-46.3,85.8
2570,2024-06-17 21:48:02,5544,4,07276,404.50323,1,241.29,33.71,11823.1,50375.0,43171.5, 0.8, 1.3,34.46041,136.76005,0,0000,364.82,  0.00,327.71,230.71,  0.00,  1.18,542.02,  0.00,9,219.5,-46.3,85.6
2571,2024-06-17 21:48:03,5546,4,07278,404.50323,1,241.3,33.75,11826.6,50406.4,43188.1, 0.8, 1.3,34.46056,136.76039,0,0000,364.82,  0.00,327.76,230.62,  0.00,  1.37,  0.00,  0.00,9,219.4,-46.2,84.3
2572,2024-06-17 21:48:04,5548,4,07280,404.50323,1,241.37,33.78,11830.1,50436.9,43204.8, 0.8, 1.3,34.46071,136.76072,0,0000,364.82,  0.00,327.76,230.62,  0.00,  1.18,542.14,  0.00,9,219.3,-46.4,85.9
2573,2024-06-17 21:48:05,5550,4,07282,404.50323,1,241.43,33.8,11833.6,50465.5,43219.2, 0.8, 1.3,34.46084,136.76103,0,0000,364.82,  0.00,327.73,230.39,  0.00,  1.37,  0.00,  0.00,9,219.2,-46.4,85.2
2574,2024-06-17 21:48:06,5552,4,07284,404.50323,1,241.41,33.82,11837.1,50494.1,43233.6, 0.8, 1.3,34.46097,136.76134,0,0000,364.96,  0.00,327.73,230.39,  0.00,  1.18,542.43,  0.00,9,219.1,-46.5,85.6
2575,2024-06-17 21:48:07,5554,4,07286,404.50323,1,241.35,33.85,11840.6,50524.6,43250.2, 0.8, 1.3,34.46112,136.76167,0,0000,364.96,  0.00,327.73,229.98,  0.00,  1.37,  0.00,  0.00,9,218.9,-46.6,85.4
2576,2024-06-17 21:48:08,5556,4,07288,404.50323,1,241.39,33.89,11844.0,50556.9,43268.0, 0.8, 1.3,34.46128,136.76202,0,0000,364.82,  0.00,327.73,229.98,  0.00,  1.18,542.72,  0.00,9,218.8,-46.5,84.3
2577,2024-06-17 21:48:09,5558,4,07290,404.50323,1,241.52,33.94,11847.4,50587.3,43285.7, 0.8, 1.3,34.46144,136.76235,0,0000,364.82,  0.00,327.75,229.84,  0.00,  1.37,  0.00,  0.00,9,218.7,-46.6,84.7
2578,2024-06-17 21:48:10,5560,4,07292,404.50323,1,241.62,33.99,11850.9,50615.0,43302.4, 0.8, 1.3,34.46159,136.76265,0,0000,364.83,  0.00,327.75,229.84,  0.00,  1.18,542.90,  0.00,9,218.6,-46.6,84.4
2579,2024-06-17 21:48:11,5562,4,07294,404.50323,1,241.62,34.02,11854.3,50642.7,43316.8, 0.8, 1.3,34.46172,136.76295,0,0000,364.83,  0.00,327.78,229.47,  0.00,  1.37,  0.00,  0.00,9,218.5,-46.7,84.3
2580,2024-06-17 21:48:12,5564,4,07296,404.50323,1,241.65,34.03,11857.8,50671.3,43333.4, 0.8, 1.3,34.46187,136.76326,0,0000,364.82,  0.00,327.78,229.47,  0.00,  1.17,543.11,  0.00,9,218.4,-46.7,84.1
2581,2024-06-17 21:48:20,5582,4,07312,404.50323,1,241.95,34.01,11889.7,50915.0,43459.9, 0.8, 1.3,34.46301,136.7659,0,0000,364.82,  0.00,327.70,228.08,  0.00,  1.17,544.11,  0.00,9,217.3,-47.1,85.4
2582,2024-06-17 21:48:21,5584,4,07314,404.50323,1,241.85,34.03,11893.3,50943.6,43474.3, 0.8, 1.3,34.46314,136.76621,0,0000,364.82,  0.00,327.73,227.94,  0.00,  1.37,  0.00,  0.00,9,217.2,-47.0,84.4
2583,2024-06-17 21:48:22,5586,4,07316,404.50336,1,241.87,34.07,11896.8,50974.1,43490.9, 0.8, 1.3,34.46329,136.76654,0,0000,364.82,  0.00,327.73,227.94,  0.00,  1.17,544.37,  0.00,9,217.1,-47.0,84.6
2584,2024-06-17 21:48:23,5588,4,07318,404.50336,1,242.0,34.12,11900.3,51007.3,43507.6, 0.8, 1.3,34.46344,136.7669,0,0000,364.82,  0.00,327.75,227.66,  0.00,  1.37,  0.00,  0.00,9,217.0,-47.0,84.5
2585,2024-06-17 21:48:24,5590,4,07320,404.50336,1,242.07,34.16,11903.8,51033.2,43520.9, 0.8, 1.3,34.46356,136.76718,0,0000,364.82,  0.00,327.75,227.66,  0.00,  1.17,544.61,  0.00,9,216.9,-47.1,85.1
2586,2024-06-17 21:48:25,5592,4,07322,404.50323,1,242.04,34.2,11907.4,51072.0,43542.0, 0.8, 1.3,34.46375,136.7676,0,0000,364.82,  0.00,327.75,227.44,  0.00,  1.37,  0.00,  0.00,9,216.7,-47.1,84.7
2587,2024-06-17 21:48:26,5594,4,07324,404.50323,1,242.0,34.24,11910.9,51100.6,43558.6, 0.8, 1.3,34.4639,136.76791,0,0000,364.82,  0.00,327.75,227.44,  0.00,  1.17,544.80,  0.00,9,216.6,-47.1,84.8
2588,2024-06-17 21:48:27,5596,4,07326,404.50323,1,241.96,34.29,11914.3,51130.1,43575.2, 0.8, 1.3,34.46405,136.76823,0,0000,364.82,  0.00,327.68,227.35,  0.00,  1.37,  0.00,  0.00,9,216.5,-47.2,85.6
2589,2024-06-17 21:48:28,5598,4,07328,404.50323,1,241.91,34.34,11917.8,51161.5,43594.1, 0.8, 1.3,34.46422,136.76857,0,0000,364.82,  0.00,327.68,227.35,  0.00,  1.17,545.11,  0.00,9,216.4,-47.3,86.6
2590,2024-06-17 21:48:29,5600,4,07330,404.50323,1,241.9,34.38,11921.3,51193.8,43611.9, 0.8, 1.3,34.46438,136.76892,0,0000,364.82,  0.00,327.77,227.19,  0.00,  1.37,  0.00,  0.00,9,216.3,-47.2,85.3
2591,2024-06-17 21:48:30,5602,4,07332,404.50323,1,241.97,34.4,11924.8,51225.2,43628.5, 0.8, 1.3,34.46453,136.76926,0,0000,364.82,  0.00,327.77,227.19,  0.00,  1.17,545.35,  0.00,9,216.2,-47.2,85.3
2592,2024-06-17 21:48:31,5604,4,07334,404.50323,1,242.08,34.42,11928.3,51255.6,43644.0, 0.8, 1.3,34.46467,136.76959,0,0000,364.82,  0.00,327.76,226.75,  0.00,  1.37,  0.00,  0.00,9,216.1,-47.2,84.3
2593,2024-06-17 21:48:32,5606,4,07336,404.50323,1,242.13,34.44,11931.7,51285.2,43658.4, 0.8, 1.3,34.4648,136.76991,0,0000,364.81,  0.00,327.76,226.75,  0.00,  1.17,545.55,  0.00,9,216.0,-47.3,85.2
2594,2024-06-17 21:48:33,5608,4,07338,404.50348,1,242.08,34.44,11935.2,51315.6,43672.9, 0.8, 1.3,34.46493,136.77024,0,0000,364.81,  0.00,327.73,226.72,  0.00,  1.37,  0.00,  0.00,9,215.8,-47.3,85.0
2595,2024-06-17 21:48:34,5610,4,07340,404.50348,1,242.02,34.45,11938.7,51345.2,43689.5, 0.8, 1.3,34.46508,136.77056,0,0000,364.81,  0.00,327.73,226.72,  0.00,  1.16,545.85,  0.00,9,215.7,-47.5,86.8
2596,2024-06-17 21:48:35,5612,4,07342,404.50348,1,242.01,34.48,11942.2,51375.6,43708.4, 0.9, 1.5,34.46525,136.77089,0,0000,364.81,  0.00,327.76,226.55,  0.00,  1.37,  0.00,  0.00,9,215.6,-47.4,85.4
2597,2024-06-17 21:48:36,5614,4,07344,404.50323,1,242.07,34.52,11945.7,51407.0,43726.1, 0.9, 1.5,34.46541,136.77123,0,0000,364.81,  0.00,327.76,226.55,  0.00,  1.16,546.03,  0.00,9,215.5,-47.4,85.2
2598,2024-06-17 21:48:37,5616,4,07346,404.50323,1,242.16,34.56,11949.2,51439.3,43740.5, 0.8, 1.3,34.46554,136.77158,0,0000,364.81,  0.00,327.80,226.13,  0.00,  1.37,  0.00,  0.00,9,215.4,-47.4,84.2
2599,2024-06-17 21:48:38,5618,4,07348,404.50323,1,242.24,34.56,11952.8,51470.7,43753.8, 0.8, 1.3,34.46566,136.77192,0,0000,364.81,  0.00,327.80,226.13,  0.00,  1.16,546.33,  0.00,9,215.3,-47.5,85.0
2600,2024-06-17 21:48:39,5620,4,07350,404.5036,1,242.26,34.54,11956.4,51501.2,43769.4, 0.8, 1.3,34.4658,136.77225,0,0000,364.81,  0.00,327.70,225.90,  0.00,  1.37,  0.00,  0.00,9,215.2,-47.6,85.3
2601,2024-06-17 21:48:40,5622,4,07352,404.5036,1,242.26,34.53,11960.0,51529.8,43784.9, 0.8, 1.3,34.46594,136.77256,0,0000,364.81,  0.00,327.70,225.90,  0.00,  1.16,546.51,  0.00,9,215.0,-47.5,84.3
2602,2024-06-17 21:48:41,5624,4,07354,404.50336,1,242.31,34.56,11963.7,51558.4,43800.4, 0.8, 1.3,34.46608,136.77287,0,0000,364.81,  0.00,327.72,225.65,  0.00,  1.37,  0.00,  0.00,9,214.9,-47.6,84.6
2603,2024-06-17 21:48:42,5626,4,07356,404.50336,1,242.4,34.6,11967.3,51589.8,43816.0, 0.8, 1.3,34.46622,136.77321,0,0000,364.81,  0.00,327.72,225.65,  0.00,  1.16,546.79,  0.00,9,214.8,-47.6,84.4
2604,2024-06-17 21:48:43,5628,4,07358,404.50336,1,242.54,34.63,11971.0,51624.0,43831.5, 0.8, 1.3,34.46636,136.77358,0,0000,364.81,  0.00,327.75,225.48,  0.00,  1.37,  0.00,  0.00,9,214.7,-47.6,84.0
2605,2024-06-17 21:48:44,5630,4,07360,404.50336,1,242.65,34.66,11974.7,51655.3,43848.1, 0.8, 1.3,34.46651,136.77392,0,0000,364.81,  0.00,327.75,225.48,  0.00,  1.16,546.93,  0.00,9,214.6,-47.7,84.8
2606,2024-06-17 21:48:45,5632,4,07362,404.50372,1,242.66,34.69,11978.5,51685.8,43867.0, 0.8, 1.3,34.46668,136.77425,0,0000,364.81,  0.00,327.72,224.97,  0.00,  1.37,  0.00,  0.00,9,214.4,-47.7,83.7
2607,2024-06-17 21:48:46,5634,4,07364,404.50372,1,242.57,34.71,11982.2,51714.4,43883.6, 0.8, 1.3,34.46683,136.77456,0,0000,364.81,  0.00,327.72,224.97,  0.00,  1.16,547.18,  0.00,9,214.3,-47.8,84.5
2608,2024-06-17 21:48:47,5636,4,07366,404.50323,1,242.52,34.75,11986.0,51744.0,43899.1, 0.8, 1.3,34.46697,136.77488,0,0000,364.81,  0.00,327.75,224.76,  0.00,  1.37,  0.00,  0.00,9,214.2,-47.8,84.0
2609,2024-06-17 21:48:48,5638,4,07368,404.50323,1,242.57,34.78,11989.7,51776.3,43913.6, 0.8, 1.3,34.4671,136.77523,0,0000,364.81,  0.00,327.75,224.76,  0.00,  1.16,547.28,  0.00,9,214.1,-47.9,84.8
2610,2024-06-17 21:48:49,5640,4,07370,404.50323,1,242.69,34.8,11993.5,51807.6,43929.1, 0.8, 1.3,34.46724,136.77557,0,0000,364.81,  0.00,327.67,224.43,  0.00,  1.37,  0.00,  0.00,9,214.0,-47.9,84.1
2611,2024-06-17 21:48:50,5642,4,07372,404.50372,1,242.79,34.82,11997.2,51839.0,43945.7, 0.8, 1.3,34.46739,136.77591,0,0000,364.81,  0.00,327.67,224.43,  0.00,  1.16,547.45,  0.00,9,213.9,-47.8,83.0
2612,2024-06-17 21:48:51,5644,4,07374,404.50372,1,242.82,34.86,12001.0,51869.5,43963.5, 0.8, 1.3,34.46755,136.77624,0,0000,364.81,  0.00,327.75,224.26,  0.00,  1.37,  0.00,  0.00,9,213.7,-47.9,83.5
2613,2024-06-17 21:48:52,5646,4,07376,404.50323,1,242.82,34.91,12004.8,51900.9,43981.2, 0.8, 1.3,34.46771,136.77658,0,0000,364.81,  0.00,327.75,224.26,  0.00,  1.16,547.74,  0.00,9,213.6,-48.0,84.4
2614,2024-06-17 21:48:53,5648,4,07378,404.50323,1,242.77,34.97,12008.5,51932.3,43995.6, 0.8, 1.3,34.46784,136.77692,0,0000,364.81,  0.00,327.77,224.09,  0.00,  1.37,  0.00,  0.00,9,213.5,-48.0,83.9
2615,2024-06-17 21:48:54,5650,4,07380,404.50323,1,242.72,35.0,12012.3,51962.7,44011.2, 0.8, 1.3,34.46798,136.77725,0,0000,364.81,  0.00,327.77,224.09,  0.00,  1.16,548.02,  0.00,9,213.4,-48.1,84.8
2616,2024-06-17 21:48:55,5652,4,07382,404.50336,1,242.73,35.01,12016.1,51994.1,44027.8, 0.8, 1.3,34.46813,136.77759,0,0000,364.81,  0.00,327.74,223.70,  0.00,  1.37,  0.00,  0.00,9,213.2,-48.1,83.9
2617,2024-06-17 21:48:56,5654,4,07384,404.50336,1,242.82,34.99,12019.9,52027.3,44045.6, 0.8, 1.3,34.46829,136.77795,0,0000,364.81,  0.00,327.74,223.70,  0.00,  1.15,548.17,  0.00,9,213.1,-48.1,83.8
2618,2024-06-17 21:48:57,5656,4,07386,404.50336,1,242.93,34.99,12023.7,52059.6,44062.2, 0.8, 1.3,34.46844,136.7783,0,0000,364.81,  0.00,327.73,223.47,  0.00,  1.37,  0.00,  0.00,9,213.0,-48.2,84.2
2619,2024-06-17 21:48:58,5658,4,07388,404.5036,1,243.0,35.01,12027.5,52088.3,44077.7, 0.8, 1.3,34.46858,136.77861,0,0000,364.81,  0.00,327.73,223.47,  0.00,  1.15,548.45,  0.00,9,212.9,-48.2,84.1
2620,2024-06-17 21:48:59,5660,4,07390,404.5036,1,243.03,35.03,12031.3,52116.0,44092.2, 0.8, 1.3,34.46871,136.77891,0,0000,364.81,  0.00,327.78,223.16,  0.00,  1.37,  0.00,  0.00,9,212.7,-48.2,83.4
2621,2024-06-17 21:49:00,5662,4,07392,404.5036,1,243.02,35.04,12035.1,52146.4,44106.6, 0.8, 1.3,34.46884,136.77924,0,0000,364.80,  0.00,327.78,223.16,  0.00,  1.15,548.78,  0.00,9,212.6,-48.2,83.4
2622,2024-06-17 21:49:01,5664,4,07394,404.50311,1,243.04,35.04,12039.0,52178.7,44121.0, 0.8, 1.3,34.46897,136.77959,0,0000,364.80,  0.00,327.83,223.01,  0.00,  1.37,  0.00,  0.00,9,212.5,-48.3,83.9
2623,2024-06-17 21:49:02,5666,4,07396,404.50311,1,243.1,35.03,12042.8,52210.1,44136.5, 0.8, 1.3,34.46911,136.77993,0,0000,364.80,  0.00,327.83,223.01,  0.00,  1.15,549.06,  0.00,9,212.4,-48.3,83.9
2624,2024-06-17 21:49:03,5668,4,07398,404.50348,1,243.15,35.05,12046.7,52240.6,44154.3, 0.8, 1.3,34.46927,136.78026,0,0000,364.80,  0.00,327.76,222.92,  0.00,  1.37,  0.00,  0.00,9,212.2,-48.4,84.6
2625,2024-06-17 21:49:04,5670,4,07400,404.50348,1,243.16,35.07,12050.6,52271.0,44172.0, 0.8, 1.3,34.46943,136.78059,0,0000,364.80,  0.00,327.76,222.92,  0.00,  1.15,549.18,  0.00,9,212.1,-48.3,83.7
2626,2024-06-17 21:49:05,5672,4,07402,404.50348,1,243.16,35.09,12054.5,52302.4,44189.8, 0.8, 1.3,34.46959,136.78093,0,0000,364.80,  0.00,327.74,222.79,  0.00,  1.37,  0.00,  0.00,9,212.0,-48.4,84.3
2627,2024-06-17 21:49:06,5674,4,07404,404.50336,1,243.18,35.1,12058.4,52335.6,44206.4, 0.8, 1.3,34.46974,136.78129,0,0000,364.80,  0.00,327.74,222.79,  0.00,  1.15,549.48,  0.00,9,211.9,-48.4,84.3
2628,2024-06-17 21:49:07,5676,4,07406,404.50336,1,243.19,35.12,12062.3,52366.1,44220.8, 0.8, 1.3,34.46987,136.78162,0,0000,364.80,  0.00,327.75,222.48,  0.00,  1.37,  0.00,  0.00,9,211.7,-48.4,83.7
2629,2024-06-17 21:49:08,5678,4,07408,404.50336,1,243.2,35.14,12066.2,52395.6,44235.2, 0.8, 1.3,34.47,136.78194,0,0000,364.80,  0.00,327.75,222.48,  0.00,  1.15,549.73,  0.00,9,211.6,-48.3,82.8
2630,2024-06-17 21:49:09,5680,4,07410,404.5036,1,243.21,35.16,12070.1,52426.1,44249.7, 0.8, 1.3,34.47013,136.78227,0,0000,364.80,  0.00,327.72,222.07,  0.00,  1.37,  0.00,  0.00,9,211.5,-48.5,83.9
2631,2024-06-17 21:49:10,5682,4,07412,404.5036,1,243.26,35.18,12074.0,52456.6,44265.2, 0.8, 1.3,34.47027,136.7826,0,0000,364.80,  0.00,327.72,222.07,  0.00,  1.15,549.88,  0.00,9,211.4,-48.5,83.8
2632,2024-06-17 21:49:11,5684,4,07414,404.50323,1,243.34,35.2,12077.9,52489.8,44281.8, 0.8, 1.3,34.47042,136.78296,0,0000,364.80,  0.00,327.78,222.02,  0.00,  1.37,  0.00,  0.00,9,211.2,-48.6,84.7
2633,2024-06-17 21:49:12,5686,4,07416,404.50323,1,243.35,35.22,12081.8,52523.0,44297.4, 0.8, 1.3,34.47056,136.78332,0,0000,364.80,  0.00,327.78,222.02,  0.00,  1.15,550.20,  0.00,9,211.1,-48.6,84.6
2634,2024-06-17 21:49:13,5688,4,07418,404.50323,1,243.32,35.26,12085.7,52556.3,44310.7, 0.8, 1.3,34.47068,136.78368,0,0000,364.80,  0.00,327.76,221.89,  0.00,  1.37,  0.00,  0.00,9,211.0,-48.7,85.2
2635,2024-06-17 21:49:14,5690,4,07420,404.50323,1,243.33,35.29,12089.5,52589.5,44322.9, 0.8, 1.3,34.47079,136.78404,0,0000,364.80,  0.00,327.76,221.89,  0.00,  1.15,550.49,  0.00,9,210.9,-48.7,85.1
2636,2024-06-17 21:49:15,5692,4,07422,404.50323,1,243.42,35.32,12093.4,52621.8,44336.2, 0.8, 1.3,34.47091,136.78439,0,0000,364.80,  0.00,327.73,221.42,  0.00,  1.37,  0.00,  0.00,9,210.7,-48.8,85.0
2637,2024-06-17 21:49:16,5694,4,07424,404.50323,1,243.55,35.33,12097.2,52654.1,44352.8, 0.8, 1.3,34.47106,136.78474,0,0000,364.80,  0.00,327.73,221.42,  0.00,  1.15,550.55,  0.00,9,210.6,-48.8,84.9
2638,2024-06-17 21:49:17,5696,4,07426,404.50323,1,243.6,35.34,12101.0,52685.5,44372.8, 0.8, 1.3,34.47124,136.78508,0,0000,364.80,  0.00,327.74,221.26,  0.00,  1.37,  0.00,  0.00,9,210.5,-48.9,85.4
2639,2024-06-17 21:49:18,5698,4,07428,404.50323,1,243.59,35.34,12104.9,52716.9,44390.5, 0.8, 1.3,34.4714,136.78542,0,0000,364.80,  0.00,327.74,221.26,  0.00,  1.14,550.82,  0.00,9,210.4,-48.9,85.2
2640,2024-06-17 21:49:19,5700,4,07430,404.50323,1,243.56,35.34,12108.7,52748.3,44406.1, 0.8, 1.3,34.47154,136.78576,0,0000,364.80,  0.00,327.81,221.06,  0.00,  1.37,  0.00,  0.00,9,210.3,-48.9,84.6
2641,2024-06-17 21:49:20,5702,4,07432,404.50348,1,243.56,35.35,12112.6,52780.6,44419.4, 0.8, 1.3,34.47166,136.78611,0,0000,364.80,  0.00,327.81,221.06,  0.00,  1.14,550.99,  0.00,9,210.1,-49.0,85.3
2642,2024-06-17 21:49:21,5704,4,07434,404.50348,1,243.65,35.38,12116.4,52815.6,44432.7, 0.8, 1.3,34.47178,136.78649,0,0000,364.80,  0.00,327.74,220.80,  0.00,  1.37,  0.00,  0.00,9,210.0,-49.0,84.6
2643,2024-06-17 21:49:22,5706,4,07436,404.50336,1,243.78,35.41,12120.3,52848.9,44449.3, 0.8, 1.3,34.47193,136.78685,0,0000,364.80,  0.00,327.74,220.80,  0.00,  1.14,551.29,  0.00,9,209.9,-49.1,85.3
2644,2024-06-17 21:49:23,5708,4,07438,404.50336,1,243.88,35.45,12124.1,52881.2,44466.0, 0.8, 1.3,34.47208,136.7872,0,0000,364.80,  0.00,327.76,220.65,  0.00,  1.37,  0.00,  0.00,9,209.8,-49.1,84.8
2645,2024-06-17 21:49:24,5710,4,07440,404.50336,1,243.89,35.49,12128.0,52911.6,44482.6, 0.8, 1.3,34.47223,136.78753,0,0000,364.80,  0.00,327.76,220.65,  0.00,  1.14,551.58,  0.00,9,209.6,-49.1,84.6
2646,2024-06-17 21:49:25,5712,4,07442,404.50323,1,243.87,35.52,12131.9,52942.1,44499.2, 0.8, 1.3,34.47238,136.78786,0,0000,364.80,  0.00,327.72,220.56,  0.00,  1.37,  0.00,  0.00,9,209.5,-49.2,85.2
2647,2024-06-17 21:49:26,5714,4,07444,404.50323,1,243.87,35.53,12135.7,52973.5,44513.7, 0.8, 1.3,34.47251,136.7882,0,0000,364.80,  0.00,327.72,220.56,  0.00,  1.14,551.76,  0.00,9,209.4,-49.2,85.1
2648,2024-06-17 21:49:27,5716,4,07446,404.50323,1,244.0,35.53,12139.7,53006.7,44529.2, 0.8, 1.3,34.47265,136.78856,0,0000,364.80,  0.00,327.74,220.22,  0.00,  1.37,  0.00,  0.00,9,209.3,-49.2,84.6
2649,2024-06-17 21:49:28,5718,4,07448,404.50348,1,244.05,35.52,12143.6,53040.9,44544.7, 0.8, 1.3,34.47279,136.78893,0,0000,364.80,  0.00,327.74,220.22,  0.00,  1.14,552.03,  0.00,9,209.1,-49.2,84.3
2650,2024-06-17 21:49:29,5720,4,07450,404.50348,1,244.05,35.52,12147.5,53074.1,44561.4, 0.8, 1.3,34.47294,136.78929,0,0000,364.80,  0.00,327.75,219.93,  0.00,  1.37,  0.00,  0.00,9,209.0,-49.3,84.6
2651,2024-06-17 21:49:30,5722,4,07452,404.50323,1,244.07,35.53,12151.5,53106.4,44579.1, 0.8, 1.3,34.4731,136.78964,0,0000,364.80,  0.00,327.75,219.93,  0.00,  1.14,552.28,  0.00,9,208.9,-49.3,84.5
2652,2024-06-17 21:49:31,5724,4,07454,404.50323,1,244.11,35.55,12155.5,53136.9,44594.6, 0.8, 1.3,34.47324,136.78997,0,0000,364.80,  0.00,327.73,219.68,  0.00,  1.37,  0.00,  0.00,9,208.8,-49.4,84.9
2653,2024-06-17 21:49:32,5726,4,07456,404.50323,1,244.16,35.56,12159.5,53168.3,44609.1, 0.8, 1.3,34.47337,136.79031,0,0000,364.80,  0.00,327.73,219.68,  0.00,  1.14,552.45,  0.00,9,208.6,-49.4,84.9
2654,2024-06-17 21:49:33,5728,4,07458,404.50311,1,244.22,35.59,12163.5,53201.5,44623.5, 0.8, 1.3,34.4735,136.79067,0,0000,364.80,  0.00,327.73,219.51,  0.00,  1.37,  0.00,  0.00,9,208.5,-49.3,83.6
2655,2024-06-17 21:49:34,5730,4,07460,404.50311,1,244.3,35.62,12167.5,53233.8,44637.9, 0.8, 1.3,34.47363,136.79102,0,0000,364.79,  0.00,327.73,219.51,  0.00,  1.13,552.70,  0.00,9,208.4,-49.5,85.5
2656,2024-06-17 21:49:35,5732,4,07462,404.50311,1,244.4,35.63,12171.4,53264.3,44654.5, 0.8, 1.3,34.47378,136.79135,0,0000,364.79,  0.00,327.71,219.12,  0.00,  1.37,  0.00,  0.00,9,208.2,-49.5,84.7
2657,2024-06-17 21:49:36,5734,4,07464,404.50311,1,244.44,35.64,12175.3,53295.6,44672.3, 0.8, 1.3,34.47394,136.79169,0,0000,364.79,  0.00,327.71,219.12,  0.00,  1.14,552.85,  0.00,9,208.1,-49.5,84.7
2658,2024-06-17 21:49:37,5736,4,07466,404.50311,1,244.4,35.65,12179.3,53328.0,44690.0, 0.8, 1.3,34.4741,136.79204,0,0000,364.79,  0.00,327.75,219.03,  0.00,  1.37,  0.00,  0.00,9,208.0,-49.7,86.5
2659,2024-06-17 21:49:38,5738,4,07468,404.50311,1,244.32,35.69,12183.2,53362.1,44705.6, 0.8, 1.3,34.47424,136.79241,0,0000,364.79,  0.00,327.75,219.03,  0.00,  1.14,553.12,  0.00,9,207.9,-49.5,84.6
2660,2024-06-17 21:49:39,5740,4,07470,404.50336,1,244.3,35.74,12187.1,53395.3,44720.0, 0.8, 1.3,34.47437,136.79277,0,0000,364.79,  0.00,327.67,218.80,  0.00,  1.37,  0.00,  0.00,9,207.7,-49.6,85.0
2661,2024-06-17 21:49:40,5742,4,07472,404.50336,1,244.37,35.8,12191.0,53426.7,44734.4, 0.8, 1.3,34.4745,136.79311,0,0000,364.79,  0.00,327.67,218.80,  0.00,  1.13,553.36,  0.00,9,207.6,-49.7,86.0
