,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
2982,2024-06-18 03:37:41,5976,4,06596,401.90384,1,218.17,37.41,12722.5,55981.9,51324.4, 0.8, 1.3,34.53374,136.82147,0,0000,362.43,  0.00,327.78,241.84,  0.00,  1.34,491.67,  0.00,9,191.9,-52.5,100.0
2983,2024-06-18 03:37:42,5978,4,06598,401.90384,1,218.18,37.41,12725.3,56004.1,51353.2, 0.9, 1.5,34.534,136.82171,0,0000,362.43,  0.00,327.81,241.38,  0.00,  1.37,  0.00,  0.00,9,191.8,-52.6,100.0
2984,2024-06-18 03:37:43,5980,4,06600,401.90359,1,218.19,37.4,12728.2,56026.2,51384.3, 0.9, 1.5,34.53428,136.82195,0,0000,362.43,  0.00,327.81,241.38,  0.00,  1.34,491.95,  0.00,9,191.7,-52.5,100.0
2985,2024-06-18 03:37:44,5982,4,06602,401.90359,1,218.25,37.39,12731.0,56049.3,51413.1, 0.9, 1.5,34.53454,136.8222,0,0000,362.43,  0.00,327.81,239.99,  0.00,  1.37,  0.00,  0.00,9,191.6,-52.8,100.0
2986,2024-06-18 03:37:45,5984,4,06604,401.90359,1,218.3,37.4,12733.9,56070.5,51442.0, 0.9, 1.5,34.5348,136.82243,0,0000,362.43,  0.00,327.81,239.99,  0.00,  1.34,492.16,  0.00,9,191.5,-52.8,100.0
2987,2024-06-18 03:37:46,5986,4,06606,401.90372,1,218.34,37.4,12736.7,56092.7,51473.0, 0.9, 1.5,34.53508,136.82267,0,0000,362.43,  0.00,327.82,239.96,  0.00,  1.37,  0.00,  0.00,9,191.4,-52.7,100.0
2988,2024-06-18 03:37:47,5988,4,06608,401.90372,1,218.4,37.4,12739.6,56115.8,51501.8, 0.9, 1.5,34.53534,136.82292,0,0000,362.43,  0.00,327.82,239.96,  0.00,  1.33,492.34,  0.00,9,191.4,-52.8,100.0
2989,2024-06-18 03:37:48,5990,4,06610,401.90384,1,218.44,37.4,12742.5,56138.8,51530.7, 0.9, 1.5,34.5356,136.82317,0,0000,362.43,  0.00,327.85,239.58,  0.00,  1.37,  0.00,  0.00,9,191.3,-53.0,100.0
2990,2024-06-18 03:37:49,5992,4,06612,401.90384,1,218.5,37.39,12745.4,56163.8,51559.5, 0.8, 1.3,34.53586,136.82344,0,0000,362.43,  0.00,327.85,239.58,  0.00,  1.33,492.72,  0.00,9,191.2,-52.8,100.0
2991,2024-06-18 03:37:50,5994,4,06614,401.90384,1,218.58,37.38,12748.3,56188.7,51587.3, 0.8, 1.3,34.53611,136.82371,0,0000,362.43,  0.00,327.79,239.10,  0.00,  1.37,  0.00,  0.00,9,191.1,-52.9,100.0
2992,2024-06-18 03:37:51,5996,4,06616,401.90396,1,218.65,37.39,12751.2,56212.7,51615.0, 0.8, 1.3,34.53636,136.82397,0,0000,362.43,  0.00,327.79,239.10,  0.00,  1.33,492.91,  0.00,9,191.0,-53.2,100.0
2993,2024-06-18 03:37:52,5998,4,06618,401.90396,1,218.74,37.4,12754.1,56236.7,51642.7, 0.8, 1.3,34.53661,136.82423,0,0000,362.43,  0.00,327.80,238.79,  0.00,  1.37,  0.00,  0.00,9,190.9,-52.9,100.0
2994,2024-06-18 03:37:53,6000,4,06620,401.90396,1,218.82,37.42,12757.1,56260.7,51670.5, 0.8, 1.3,34.53686,136.82449,0,0000,362.43,  0.00,327.80,238.79,  0.00,  1.33,493.19,  0.00,9,190.8,-52.9,100.0
2995,2024-06-18 03:37:54,6002,4,06622,401.90372,1,218.86,37.43,12760.0,56283.8,51700.4, 0.8, 1.3,34.53713,136.82474,0,0000,362.43,  0.00,327.80,238.69,  0.00,  1.37,  0.00,  0.00,9,190.7,-53.2,100.0
2996,2024-06-18 03:37:55,6004,4,06624,401.90372,1,218.91,37.43,12762.9,56308.7,51730.4, 0.8, 1.4,34.5374,136.82501,0,0000,362.43,  0.00,327.80,238.69,  0.00,  1.33,493.40,  0.00,9,190.6,-53.1,100.0
2997,2024-06-18 03:37:56,6006,4,06626,401.90372,1,218.98,37.43,12765.9,56331.8,51760.3, 0.8, 1.4,34.53767,136.82526,0,0000,362.43,  0.00,327.79,237.59,  0.00,  1.37,  0.00,  0.00,9,190.6,-53.2,100.0
2998,2024-06-18 03:37:57,6008,4,06628,401.90384,1,219.0,37.42,12768.8,56354.8,51788.0, 0.8, 1.4,34.53792,136.82551,0,0000,362.43,  0.00,327.79,237.59,  0.00,  1.33,493.69,  0.00,9,190.5,-52.6,100.0
2999,2024-06-18 03:37:58,6010,4,06630,401.90384,1,219.05,37.42,12771.7,56377.9,51814.7, 0.8, 1.3,34.53816,136.82576,0,0000,362.43,  0.00,327.77,236.61,  0.00,  1.37,  0.00,  0.00,9,190.4,-52.5,100.0
3000,2024-06-18 03:37:59,6012,4,06632,401.90384,1,219.14,37.42,12774.6,56400.1,51842.4, 0.8, 1.3,34.53841,136.826,0,0000,362.43,  0.00,327.77,236.61,  0.00,  1.32,493.96,  0.00,9,190.3,-52.5,100.0
3001,2024-06-18 03:38:00,6014,4,06634,401.90372,1,219.18,37.41,12777.5,56422.2,51871.2, 0.8, 1.5,34.53867,136.82624,0,0000,362.43,  0.00,327.81,236.62,  0.00,  1.37,  0.00,  0.00,9,190.2,-52.6,100.0
3002,2024-06-18 03:38:01,6016,4,06636,401.90372,1,219.23,37.42,12780.4,56445.3,51900.1, 0.8, 1.3,34.53893,136.82649,0,0000,362.43,  0.00,327.81,236.62,  0.00,  1.32,494.29,  0.00,9,190.1,-52.9,100.0
3003,2024-06-18 03:38:02,6018,4,06638,401.90384,1,219.3,37.42,12783.2,56469.3,51930.0, 0.8, 1.3,34.5392,136.82675,0,0000,362.43,  0.00,327.77,236.49,  0.00,  1.37,  0.00,  0.00,9,190.0,-53.0,100.0
3004,2024-06-18 03:38:03,6020,4,06640,401.90384,1,219.36,37.43,12786.1,56494.2,51960.0, 0.8, 1.3,34.53947,136.82702,0,0000,362.42,  0.00,327.77,236.49,  0.00,  1.32,494.54,  0.00,9,190.0,-53.1,100.0
3005,2024-06-18 03:38:04,6022,4,06642,401.90384,1,219.43,37.43,12789.0,56518.2,51989.9, 0.8, 1.3,34.53974,136.82728,0,0000,362.42,  0.00,327.76,236.13,  0.00,  1.37,  0.00,  0.00,9,189.9,-53.4,100.0
3006,2024-06-18 03:38:05,6024,4,06644,401.90396,1,219.49,37.44,12792.0,56541.3,52018.8, 0.8, 1.3,34.54,136.82753,0,0000,362.42,  0.00,327.76,236.13,  0.00,  1.32,494.76,  0.00,9,189.8,-53.1,100.0
3007,2024-06-18 03:38:06,6026,4,06646,401.90396,1,219.51,37.44,12794.9,56564.4,52048.7, 0.8, 1.3,34.54027,136.82778,0,0000,362.42,  0.00,327.82,235.99,  0.00,  1.37,  0.00,  0.00,9,189.7,-53.4,100.0
3008,2024-06-18 03:38:07,6028,4,06648,401.90396,1,219.51,37.45,12797.9,56588.4,52078.7, 0.8, 1.4,34.54054,136.82804,0,0000,362.42,  0.00,327.82,235.99,  0.00,  1.32,495.07,  0.00,9,189.6,-53.4,100.0
3009,2024-06-18 03:38:08,6030,4,06650,401.90372,1,219.57,37.46,12800.8,56611.4,52109.7, 0.8, 1.4,34.54082,136.82829,0,0000,362.42,  0.00,327.82,235.93,  0.00,  1.37,  0.00,  0.00,9,189.5,-53.2,100.0
3010,2024-06-18 03:38:09,6032,4,06652,401.90372,1,219.64,37.45,12803.8,56635.4,52139.7, 0.8, 1.4,34.54109,136.82855,0,0000,362.42,  0.00,327.82,235.93,  0.00,  1.32,495.42,  0.00,9,189.4,-53.2,100.0
3011,2024-06-18 03:38:10,6034,4,06654,401.90347,1,219.72,37.44,12806.8,56660.4,52168.5, 0.9, 1.4,34.54135,136.82882,0,0000,362.42,  0.00,327.77,235.35,  0.00,  1.37,  0.00,  0.00,9,189.3,-53.1,100.0
3012,2024-06-18 03:38:11,6036,4,06656,401.90347,1,219.76,37.44,12809.8,56685.3,52196.2, 0.9, 1.4,34.5416,136.82909,0,0000,362.42,  0.00,327.77,235.35,  0.00,  1.32,495.68,  0.00,9,189.3,-53.2,100.0
3013,2024-06-18 03:38:12,6038,4,06658,401.90347,1,219.79,37.44,12812.8,56709.3,52226.2, 0.9, 1.4,34.54187,136.82935,0,0000,362.42,  0.00,327.82,235.27,  0.00,  1.37,  0.00,  0.00,9,189.2,-53.1,100.0
3014,2024-06-18 03:38:13,6040,4,06660,401.90384,1,219.84,37.45,12815.7,56733.3,52255.0, 0.8, 1.4,34.54213,136.82961,0,0000,362.42,  0.00,327.82,235.27,  0.00,  1.31,495.95,  0.00,9,189.1,-53.1,100.0
3015,2024-06-18 03:38:14,6042,4,06662,401.90384,1,219.89,37.45,12818.6,56758.2,52283.9, 0.8, 1.4,34.54239,136.82988,0,0000,362.42,  0.00,327.83,235.45,  0.00,  1.37,  0.00,  0.00,9,189.0,-53.2,100.0
3016,2024-06-18 03:38:15,6044,4,06664,401.90384,1,219.95,37.46,12821.5,56783.1,52312.7, 0.8, 1.3,34.54265,136.83015,0,0000,362.42,  0.00,327.83,235.45,  0.00,  1.31,496.17,  0.00,9,188.9,-53.3,100.0
3017,2024-06-18 03:38:16,6046,4,06666,401.90359,1,220.05,37.47,12824.3,56807.1,52340.4, 0.8, 1.4,34.5429,136.83041,0,0000,362.42,  0.00,327.80,235.31,  0.00,  1.37,  0.00,  0.00,9,188.8,-53.3,100.0
3018,2024-06-18 03:38:17,6048,4,06668,401.90359,1,220.14,37.47,12827.2,56831.1,52368.2, 0.9, 1.4,34.54315,136.83067,0,0000,362.42,  0.00,327.80,235.31,  0.00,  1.31,496.41,  0.00,9,188.7,-53.2,100.0
3019,2024-06-18 03:38:18,6050,4,06670,401.90359,1,220.21,37.48,12830.1,56854.2,52398.1, 0.9, 1.4,34.54342,136.83092,0,0000,362.42,  0.00,327.81,235.05,  0.00,  1.37,  0.00,  0.00,9,188.7,-53.2,100.0
3020,2024-06-18 03:38:19,6052,4,06672,401.90359,1,220.24,37.49,12832.9,56878.2,52427.0, 0.9, 1.4,34.54368,136.83118,0,0000,362.42,  0.00,327.81,235.05,  0.00,  1.31,496.69,  0.00,9,188.6,-53.4,100.0
3021,2024-06-18 03:38:20,6054,4,06674,401.90359,1,220.24,37.49,12835.8,56902.2,52453.6, 0.9, 1.4,34.54392,136.83144,0,0000,362.42,  0.00,327.79,234.92,  0.00,  1.37,  0.00,  0.00,9,188.5,-53.5,100.0
3022,2024-06-18 03:38:21,6056,4,06676,401.90372,1,220.25,37.48,12838.7,56929.0,52482.4, 0.8, 1.4,34.54418,136.83173,0,0000,362.42,  0.00,327.79,234.92,  0.00,  1.30,497.04,  0.00,9,188.4,-53.7,100.0
3023,2024-06-18 03:38:22,6058,4,06678,401.90372,1,220.29,37.48,12841.6,56954.8,52511.3, 0.8, 1.4,34.54444,136.83201,0,0000,362.42,  0.00,327.82,234.89,  0.00,  1.37,  0.00,  0.00,9,188.3,-53.8,100.0
3024,2024-06-18 03:38:23,6060,4,06680,401.90372,1,220.3,37.48,12844.5,56979.8,52540.1, 0.8, 1.4,34.5447,136.83228,0,0000,362.42,  0.01,327.82,234.89,  0.00,  1.30,497.29,  0.00,9,188.2,-53.7,100.0
3025,2024-06-18 03:38:24,6062,4,06682,401.90372,1,220.33,37.49,12847.4,57003.8,52568.9, 0.8, 1.4,34.54496,136.83254,0,0000,362.42,  0.01,327.85,234.95,  0.00,  1.37,  0.00,  0.00,9,188.2,-53.6,100.0
3026,2024-06-18 03:38:25,6064,4,06684,401.90372,1,220.37,37.49,12850.4,57027.8,52596.7, 0.8, 1.3,34.54521,136.8328,0,0000,362.42,  0.00,327.85,234.95,  0.00,  1.30,497.67,  0.00,9,188.1,-53.5,100.0
3027,2024-06-18 03:38:26,6066,4,06686,401.90372,1,220.37,37.49,12853.3,57052.7,52623.3, 0.8, 1.3,34.54545,136.83307,0,0000,362.42,  0.00,327.83,235.03,  0.00,  1.37,  0.00,  0.00,9,188.0,-53.4,100.0
3028,2024-06-18 03:38:27,6068,4,06688,401.90396,1,220.42,37.49,12856.3,57077.6,52651.0, 0.8, 1.3,34.5457,136.83334,0,0000,362.41,  0.00,327.83,235.03,  0.00,  1.30,498.02,  0.00,9,187.9,-53.7,100.0
3029,2024-06-18 03:38:28,6070,4,06690,401.90396,1,220.49,37.51,12859.2,57102.5,52679.9, 0.8, 1.3,34.54596,136.83361,0,0000,362.41,  0.00,327.81,235.03,  0.00,  1.37,  0.00,  0.00,9,187.8,-53.9,100.0
3030,2024-06-18 03:38:29,6072,4,06692,401.90372,1,220.48,37.54,12862.2,57127.4,52708.7, 0.8, 1.3,34.54622,136.83388,0,0000,362.41,  0.00,327.81,235.03,  0.00,  1.30,498.38,  0.00,9,187.7,-54.0,100.0
3031,2024-06-18 03:38:30,6074,4,06694,401.90372,1,220.52,37.58,12865.2,57151.4,52737.5, 0.8, 1.3,34.54648,136.83414,0,0000,362.41,  0.00,327.77,235.11,  0.00,  1.37,  0.00,  0.00,9,187.6,-53.9,100.0
3032,2024-06-18 03:38:31,6076,4,06696,401.90372,1,220.56,37.63,12868.1,57175.4,52765.3, 0.8, 1.3,34.54673,136.8344,0,0000,362.41,  0.00,327.77,235.11,  0.00,  1.29,498.61,  0.00,9,187.5,-53.8,100.0
3033,2024-06-18 03:38:32,6078,4,06698,401.90347,1,220.57,37.68,12871.1,57199.4,52793.0, 0.8, 1.3,34.54698,136.83466,0,0000,362.41,  0.00,327.87,234.81,  0.00,  1.37,  0.00,  0.00,9,187.5,-53.8,100.0
3034,2024-06-18 03:38:33,6080,4,06700,401.90347,1,220.59,37.71,12874.2,57224.4,52822.9, 0.8, 1.3,34.54725,136.83493,0,0000,362.41,  0.00,327.87,234.81,  0.00,  1.29,498.99,  0.00,9,187.4,-53.9,100.0
3035,2024-06-18 03:38:34,6082,4,06702,401.90347,1,220.67,37.71,12877.2,57250.2,52850.7, 0.8, 1.3,34.5475,136.83521,0,0000,362.41,  0.00,327.86,234.73,  0.00,  1.37,  0.00,  0.00,9,187.3,-54.1,100.0
3036,2024-06-18 03:38:35,6084,4,06704,401.90359,1,220.74,37.71,12880.2,57276.1,52878.4, 0.8, 1.3,34.54775,136.83549,0,0000,362.41,  0.00,327.86,234.73,  0.00,  1.29,499.34,  0.00,9,187.2,-54.0,100.0
3037,2024-06-18 03:38:36,6086,4,06706,401.90359,1,220.77,37.71,12883.2,57301.9,52907.3, 0.8, 1.5,34.54801,136.83577,0,0000,362.41,  0.00,327.83,234.66,  0.00,  1.37,  0.00,  0.00,9,187.1,-54.1,100.0
3038,2024-06-18 03:38:37,6088,4,06708,401.90359,1,220.81,37.7,12886.2,57326.8,52937.2, 0.8, 1.5,34.54828,136.83604,0,0000,362.41,  0.00,327.83,234.66,  0.00,  1.29,499.63,  0.00,9,187.0,-54.0,100.0
3039,2024-06-18 03:38:38,6090,4,06710,401.90372,1,220.91,37.7,12889.2,57350.8,52966.0, 0.9, 1.5,34.54854,136.8363,0,0000,362.41,  0.00,327.85,234.45,  0.00,  1.37,  0.00,  0.00,9,186.9,-54.0,100.0
3040,2024-06-18 03:38:39,6092,4,06712,401.90372,1,220.99,37.68,12892.2,57374.8,52996.0, 0.9, 1.5,34.54881,136.83656,0,0000,362.41,  0.00,327.85,234.45,  0.00,  1.29,500.00,  0.00,9,186.8,-54.1,100.0
3041,2024-06-18 03:38:40,6094,4,06714,401.90372,1,221.01,37.67,12895.3,57400.7,53022.6, 0.8, 1.5,34.54905,136.83684,0,0000,362.41,  0.00,327.82,234.31,  0.00,  1.37,  0.00,  0.00,9,186.8,-53.9,100.0
3042,2024-06-18 03:38:41,6096,4,06716,401.90372,1,220.98,37.67,12898.3,57425.6,53049.2, 0.8, 1.3,34.54929,136.83711,0,0000,362.41,  0.00,327.82,234.31,  0.00,  1.29,500.46,  0.00,9,186.7,-54.1,100.0
3043,2024-06-18 03:38:42,6098,4,06718,401.90372,1,221.01,37.67,12901.3,57450.5,53077.0, 0.8, 1.5,34.54954,136.83738,0,0000,362.41,  0.00,327.80,234.26,  0.00,  1.37,  0.00,  0.00,9,186.6,-53.8,100.0
3044,2024-06-18 03:38:43,6100,4,06720,401.90359,1,221.07,37.67,12904.2,57474.5,53106.9, 0.8, 1.3,34.54981,136.83764,0,0000,362.41,  0.00,327.80,234.26,  0.00,  1.28,500.73,  0.00,9,186.5,-54.2,100.0
3045,2024-06-18 03:38:44,6102,4,06722,401.90359,1,221.12,37.66,12907.2,57498.5,53134.6, 0.8, 1.3,34.55006,136.8379,0,0000,362.41,  0.00,327.86,234.22,  0.00,  1.37,  0.00,  0.00,9,186.4,-54.2,100.0
3046,2024-06-18 03:38:45,6104,4,06724,401.90359,1,221.09,37.65,12910.2,57523.4,53163.5, 0.8, 1.3,34.55032,136.83817,0,0000,362.41,  0.00,327.86,234.22,  0.00,  1.28,500.96,  0.00,9,186.3,-54.1,100.0
3047,2024-06-18 03:38:46,6106,4,06726,401.90372,1,221.04,37.64,12913.3,57547.4,53190.1, 0.8, 1.3,34.55056,136.83843,0,0000,362.41,  0.00,327.76,233.71,  0.00,  1.37,  0.00,  0.00,9,186.2,-53.9,100.0
3048,2024-06-18 03:38:47,6108,4,06728,401.90372,1,221.03,37.65,12916.3,57571.4,53217.8, 0.8, 1.5,34.55081,136.83869,0,0000,362.41,  0.00,327.76,233.71,  0.00,  1.28,501.25,  0.00,9,186.2,-54.1,100.0
3049,2024-06-18 03:38:48,6110,4,06730,401.90372,1,221.05,37.66,12919.3,57597.3,53246.7, 0.8, 1.4,34.55107,136.83897,0,0000,362.41,  0.00,327.79,233.63,  0.00,  1.37,  0.00,  0.00,9,186.1,-54.3,100.0
3050,2024-06-18 03:38:49,6112,4,06732,401.90372,1,221.13,37.67,12922.3,57623.1,53275.5, 0.8, 1.4,34.55133,136.83925,0,0000,362.41,  0.00,327.79,233.63,  0.00,  1.28,501.52,  0.00,9,186.0,-54.3,100.0
3051,2024-06-18 03:38:50,6114,4,06734,401.90372,1,221.16,37.68,12925.2,57647.1,53303.2, 0.8, 1.4,34.55158,136.83951,0,0000,362.41,  0.00,327.83,233.49,  0.00,  1.37,  0.00,  0.00,9,185.9,-54.1,100.0
3052,2024-06-18 03:38:51,6116,4,06736,401.90359,1,221.1,37.69,12928.2,57672.1,53328.8, 0.9, 1.4,34.55181,136.83978,0,0000,362.41,  0.00,327.83,233.49,  0.00,  1.28,501.92,  0.00,9,185.8,-54.1,100.0
3053,2024-06-18 03:38:52,6118,4,06738,401.90359,1,221.04,37.7,12931.1,57697.0,53356.5, 0.9, 1.4,34.55206,136.84005,0,0000,362.41,  0.00,327.79,233.55,  0.00,  1.37,  0.00,  0.00,9,185.7,-54.2,100.0
3054,2024-06-18 03:38:53,6120,4,06740,401.90359,1,221.04,37.7,12934.1,57721.9,53385.3, 0.8, 1.4,34.55232,136.84032,0,0000,362.41,  0.00,327.79,233.55,  0.00,  1.28,502.18,  0.00,9,185.6,-54.1,100.0
3055,2024-06-18 03:38:54,6122,4,06742,401.90359,1,221.06,37.69,12937.1,57747.8,53413.1, 0.8, 1.4,34.55257,136.8406,0,0000,362.41,  0.00,327.81,233.59,  0.00,  1.37,  0.00,  0.00,9,185.6,-54.5,100.0
3056,2024-06-18 03:38:55,6124,4,06744,401.90359,1,221.08,37.69,12940.1,57771.8,53441.9, 0.8, 1.4,34.55283,136.84086,0,0000,362.41,  0.00,327.81,233.59,  0.00,  1.28,502.51,  0.00,9,185.5,-54.6,100.0
3057,2024-06-18 03:38:56,6126,4,06746,401.90359,1,221.09,37.72,12943.1,57796.7,53470.7, 0.8, 1.4,34.55309,136.84113,0,0000,362.41,  0.00,327.80,233.41,  0.00,  1.37,  0.00,  0.00,9,185.4,-54.6,100.0
3058,2024-06-18 03:38:57,6128,4,06748,401.90359,1,221.05,37.76,12946.1,57821.6,53499.6, 0.8, 1.4,34.55335,136.8414,0,0000,362.40,  0.00,327.80,233.41,  0.00,  1.28,502.93,  0.00,9,185.3,-54.5,100.0
3059,2024-06-18 03:38:58,6130,4,06750,401.90359,1,221.05,37.78,12949.1,57848.4,53527.3, 0.8, 1.3,34.5536,136.84169,0,0000,362.40,  0.00,327.80,232.94,  0.00,  1.37,  0.00,  0.00,9,185.2,-54.7,100.0
3060,2024-06-18 03:38:59,6132,4,06752,401.90359,1,221.1,37.8,12952.2,57873.3,53556.2, 0.8, 1.3,34.55386,136.84196,0,0000,362.40,  0.00,327.80,232.94,  0.00,  1.27,503.21,  0.00,9,185.1,-54.6,100.0
3061,2024-06-18 03:39:00,6134,4,06754,401.90335,1,221.13,37.79,12955.2,57899.1,53585.0, 0.9, 1.4,34.55412,136.84224,0,0000,362.40,  0.00,327.79,232.69,  0.00,  1.37,  0.00,  0.00,9,185.0,-54.2,100.0
3062,2024-06-18 03:39:01,6136,4,06756,401.90335,1,221.08,37.78,12958.3,57925.0,53616.1, 0.9, 1.4,34.5544,136.84252,0,0000,362.40,  0.00,327.79,232.69,  0.00,  1.27,503.62,  0.00,9,184.9,-54.4,100.0
3063,2024-06-18 03:39:02,6138,4,06758,401.90335,1,221.07,37.77,12961.4,57950.8,53646.0, 0.8, 1.4,34.55467,136.8428,0,0000,362.40,  0.00,327.81,232.67,  0.00,  1.37,  0.00,  0.00,9,184.8,-54.5,100.0
3064,2024-06-18 03:39:03,6140,4,06760,401.90372,1,221.1,37.77,12964.4,57975.8,53674.8, 0.8, 1.4,34.55493,136.84307,0,0000,362.40,  0.00,327.81,232.67,  0.00,  1.27,503.90,  0.00,9,184.8,-54.4,100.0
3065,2024-06-18 03:39:04,6142,4,06762,401.90372,1,221.05,37.77,12967.5,58000.7,53702.6, 0.8, 1.4,34.55518,136.84334,0,0000,362.40,  0.00,327.88,232.78,  0.00,  1.37,  0.00,  0.00,9,184.7,-54.5,100.0
3066,2024-06-18 03:39:05,6144,4,06764,401.90372,1,221.06,37.77,12970.6,58025.6,53729.2, 0.8, 1.4,34.55542,136.84361,0,0000,362.40,  0.00,327.88,232.78,  0.00,  1.27,504.29,  0.00,9,184.6,-54.5,100.0
3067,2024-06-18 03:39:06,6146,4,06766,401.90359,1,221.07,37.77,12973.7,58050.5,53756.9, 0.8, 1.4,34.55567,136.84388,0,0000,362.40,  0.00,327.76,232.81,  0.00,  1.37,  0.00,  0.00,9,184.5,-54.7,100.0
3068,2024-06-18 03:39:07,6148,4,06768,401.90359,1,221.02,37.76,12976.8,58075.4,53785.8, 0.8, 1.4,34.55593,136.84415,0,0000,362.40,  0.00,327.76,232.81,  0.00,  1.27,504.70,  0.00,9,184.4,-54.9,100.0
3069,2024-06-18 03:39:08,6150,4,06770,401.90372,1,221.08,37.75,12979.9,58101.3,53813.5, 0.8, 1.4,34.55618,136.84443,0,0000,362.40,  0.00,327.81,232.89,  0.00,  1.37,  0.00,  0.00,9,184.3,-54.8,100.0
3070,2024-06-18 03:39:09,6152,4,06772,401.90372,1,221.16,37.75,12983.0,58125.3,53841.2, 0.8, 1.3,34.55643,136.84469,0,0000,362.40,  0.00,327.81,232.89,  0.00,  1.27,504.91,  0.00,9,184.2,-54.8,100.0
3071,2024-06-18 03:39:10,6154,4,06774,401.90372,1,221.2,37.75,12986.1,58150.2,53870.1, 0.8, 1.3,34.55669,136.84496,0,0000,362.40,  0.00,327.83,232.93,  0.00,  1.37,  0.00,  0.00,9,184.1,-54.9,100.0
3072,2024-06-18 03:39:11,6156,4,06776,401.90359,1,221.16,37.76,12989.1,58175.1,53900.0, 0.8, 1.3,34.55696,136.84523,0,0000,362.40,  0.00,327.83,232.93,  0.00,  1.27,505.29,  0.00,9,184.0,-55.2,100.0
3073,2024-06-18 03:39:12,6158,4,06778,401.90359,1,221.12,37.77,12992.2,58200.1,53928.9, 0.8, 1.3,34.55722,136.8455,0,0000,362.40,  0.00,327.76,232.81,  0.00,  1.37,  0.00,  0.00,9,183.9,-55.0,100.0
3074,2024-06-18 03:39:13,6160,4,06780,401.90359,1,221.13,37.79,12995.3,58225.0,53956.6, 0.8, 1.3,34.55747,136.84577,0,0000,362.40,  0.00,327.76,232.81,  0.00,  1.27,505.65,  0.00,9,183.8,-54.7,100.0
3075,2024-06-18 03:39:14,6162,4,06782,401.90347,1,221.16,37.79,12998.4,58249.0,53983.2, 0.8, 1.3,34.55771,136.84603,0,0000,362.40,  0.00,327.83,232.86,  0.00,  1.37,  0.00,  0.00,9,183.8,-54.8,100.0
3076,2024-06-18 03:39:15,6164,4,06784,401.90347,1,221.16,37.8,13001.5,58273.0,54010.9, 0.8, 1.3,34.55796,136.84629,0,0000,362.39,  0.00,327.83,232.86,  0.00,  1.27,506.00,  0.00,9,183.7,-54.8,100.0
3077,2024-06-18 03:39:16,6166,4,06786,401.90347,1,221.1,37.79,13004.6,58297.0,54040.9, 0.8, 1.3,34.55823,136.84655,0,0000,362.39,  0.00,327.81,232.85,  0.00,  1.37,  0.00,  0.00,9,183.6,-55.0,100.0
3078,2024-06-18 03:39:17,6168,4,06788,401.90335,1,221.1,37.8,13007.7,58321.9,54069.7, 0.8, 1.3,34.55849,136.84682,0,0000,362.40,  0.00,327.81,232.85,  0.00,  1.26,506.22,  0.00,9,183.5,-55.1,100.0
3079,2024-06-18 03:39:18,6170,4,06790,401.90335,1,221.12,37.81,13010.9,58345.9,54098.6, 0.8, 1.3,34.55875,136.84708,0,0000,362.40,  0.00,327.81,232.66,  0.00,  1.37,  0.00,  0.00,9,183.4,-55.0,100.0
3080,2024-06-18 03:39:19,6172,4,06792,401.90335,1,221.12,37.82,13014.0,58370.8,54126.3, 0.8, 1.3,34.559,136.84735,0,0000,362.39,  0.00,327.81,232.66,  0.00,  1.26,506.52,  0.00,9,183.3,-54.9,100.0
3081,2024-06-18 03:39:20,6174,4,06794,401.90372,1,221.12,37.82,13017.2,58396.7,54154.0, 0.8, 1.3,34.55925,136.84763,0,0000,362.39,  0.00,327.83,232.68,  0.00,  1.37,  0.00,  0.00,9,183.2,-54.9,100.0
3082,2024-06-18 03:39:21,6176,4,06796,401.90372,1,221.11,37.82,13020.4,58420.7,54182.9, 0.8, 1.3,34.55951,136.84789,0,0000,362.39,  0.00,327.83,232.68,  0.00,  1.26,506.81,  0.00,9,183.1,-55.1,100.0
3083,2024-06-18 03:39:22,6178,4,06798,401.90359,1,221.1,37.84,13023.6,58445.6,54211.7, 0.8, 1.3,34.55977,136.84816,0,0000,362.39,  0.00,327.83,232.51,  0.00,  1.37,  0.00,  0.00,9,183.0,-55.3,100.0
3084,2024-06-18 03:39:23,6180,4,06800,401.90359,1,221.14,37.85,13026.8,58470.5,54240.6, 0.8, 1.3,34.56003,136.84843,0,0000,362.39,  0.00,327.83,232.51,  0.00,  1.26,507.20,  0.00,9,182.9,-55.3,100.0
3085,2024-06-18 03:39:24,6182,4,06802,401.90359,1,221.14,37.86,13030.0,58495.5,54268.3, 0.8, 1.3,34.56028,136.8487,0,0000,362.39,  0.00,327.83,232.29,  0.00,  1.37,  0.00,  0.00,9,182.8,-55.2,100.0
3086,2024-06-18 03:39:25,6184,4,06804,401.90359,1,221.13,37.87,13033.2,58520.4,54297.1, 0.8, 1.3,34.56054,136.84897,0,0000,362.39,  0.00,327.83,232.29,  0.00,  1.26,507.47,  0.00,9,182.8,-55.0,100.0
3087,2024-06-18 03:39:26,6186,4,06806,401.90359,1,221.18,37.89,13036.4,58546.2,54328.2, 0.8, 1.3,34.56082,136.84925,0,0000,362.39,  0.00,327.76,232.05,  0.00,  1.37,  0.00,  0.00,9,182.7,-55.2,100.0
