,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
2056,2024-06-18 06:04:25,4114,4,06178,400.30551,1,233.6,31.31,8376.7,37180.8,18075.0, 0.8, 1.3,34.23363,136.61691,0,0000,363.19,  0.00,327.82,311.36,  0.00,  1.89,  0.00,  0.00,9,355.5,-20.7,5.5
2057,2024-06-18 06:04:26,4116,4,06180,400.30551,1,233.75,31.35,8381.4,37203.9,18092.8, 0.8, 1.3,34.23379,136.61716,0,0000,363.19,  0.00,327.82,311.36,  0.00,  1.54,396.82,  0.00,9,355.2,-20.8,5.7
2058,2024-06-18 06:04:27,4118,4,06182,400.30551,1,233.95,31.42,8386.1,37227.9,18110.5, 0.8, 1.3,34.23395,136.61742,0,0000,363.19,  0.00,327.85,311.22,  0.00,  1.89,  0.00,  0.00,9,355.0,-20.8,6.1
2059,2024-06-18 06:04:28,4120,4,06184,400.30551,1,234.04,31.5,8390.8,37251.9,18129.4, 0.8, 1.3,34.23412,136.61768,0,0000,363.19,  0.00,327.85,311.22,  0.00,  1.54,397.10,  0.00,9,354.8,-20.8,6.3
2060,2024-06-18 06:04:29,4122,4,06186,400.30551,1,233.96,31.58,8395.5,37277.7,18147.1, 0.8, 1.3,34.23428,136.61796,0,0000,363.19,  0.00,327.86,311.15,  0.00,  1.89,  0.00,  0.00,9,354.5,-20.8,6.1
2061,2024-06-18 06:04:30,4124,4,06188,400.30551,1,233.92,31.67,8400.3,37303.6,18164.9, 0.8, 1.3,34.23444,136.61824,0,0000,363.19,  0.00,327.86,311.15,  0.00,  1.54,397.41,  0.00,9,354.3,-20.7,5.8
2062,2024-06-18 06:04:31,4126,4,06190,400.30551,1,234.02,31.74,8405.0,37329.4,18183.7, 0.8, 1.3,34.23461,136.61852,0,0000,363.19,  0.00,327.85,311.06,  0.00,  1.89,  0.00,  0.00,9,354.1,-20.8,6.3
2063,2024-06-18 06:04:32,4128,4,06192,400.30551,1,234.16,31.81,8409.8,37353.4,18201.5, 0.8, 1.3,34.23477,136.61878,0,0000,363.19,  0.00,327.85,311.06,  0.00,  1.54,397.72,  0.00,9,353.9,-20.9,7.2
2064,2024-06-18 06:04:33,4130,4,06194,400.30551,1,234.2,31.87,8414.6,37377.4,18219.2, 0.8, 1.3,34.23493,136.61904,0,0000,363.19,  0.00,327.87,310.95,  0.00,  1.89,  0.00,  0.00,9,353.6,-20.8,7.4
2065,2024-06-18 06:04:34,4132,4,06196,400.30551,1,234.19,31.93,8419.5,37401.4,18238.1, 0.8, 1.3,34.2351,136.6193,0,0000,363.19,  0.00,327.87,310.95,  0.00,  1.54,398.05,  0.00,9,353.4,-20.9,6.5
2066,2024-06-18 06:04:35,4134,4,06198,400.30551,1,234.21,32.01,8424.4,37427.3,18258.0, 0.8, 1.3,34.23528,136.61958,0,0000,363.19,  0.00,327.95,310.95,  0.00,  1.89,  0.00,  0.00,9,353.2,-20.9,5.5
2067,2024-06-18 06:04:36,4136,4,06200,400.30551,1,234.32,32.1,8429.4,37451.3,18276.9, 0.8, 1.3,34.23545,136.61984,0,0000,363.19,  0.00,327.95,310.95,  0.00,  1.54,398.30,  0.00,9,352.9,-21.1,7.3
2068,2024-06-18 06:04:37,4138,4,06202,400.30551,1,234.53,32.17,8434.4,37476.2,18294.6, 0.8, 1.3,34.23561,136.62011,0,0000,363.19,  0.00,327.94,310.88,  0.00,  1.89,  0.00,  0.00,9,352.7,-21.1,13.3
2069,2024-06-18 06:04:38,4140,4,06204,400.30551,1,234.8,32.24,8439.5,37502.0,18312.4, 0.8, 1.3,34.23577,136.62039,0,0000,363.19,  0.00,327.94,310.88,  0.00,  1.54,398.65,  0.00,9,352.4,-20.9,22.1
2070,2024-06-18 06:04:39,4142,4,06206,400.30551,1,234.96,32.32,8444.6,37526.0,18331.2, 0.8, 1.3,34.23594,136.62065,0,0000,363.19,  0.00,327.85,310.64,  0.00,  1.89,  0.00,  0.00,9,352.2,-20.9,30.0
2071,2024-06-18 06:04:40,4144,4,06208,400.30551,1,234.97,32.42,8449.7,37544.5,18346.8, 0.8, 1.3,34.23608,136.62085,0,0000,363.19,  0.00,327.85,310.64,  0.00,  1.54,398.83,  0.00,9,351.9,-21.0,33.8
2072,2024-06-18 06:04:41,4146,4,06210,400.30551,1,234.89,32.54,8454.9,37574.0,18370.1, 0.8, 1.3,34.23629,136.62117,0,0000,363.19,  0.00,327.82,310.26,  0.00,  1.89,  0.00,  0.00,9,351.7,-20.9,31.9
2073,2024-06-18 06:04:42,4148,4,06212,400.30551,1,234.83,32.66,8460.2,37602.7,18392.2, 0.8, 1.3,34.23649,136.62148,0,0000,363.19,  0.00,327.82,310.26,  0.00,  1.54,399.08,  0.00,9,351.4,-21.0,29.4
2074,2024-06-18 06:04:43,4150,4,06214,400.30551,1,234.94,32.74,8465.5,37634.0,18414.4, 0.8, 1.4,34.23669,136.62182,0,0000,363.19,  0.00,327.80,309.74,  0.00,  1.89,  0.00,  0.00,9,351.2,-21.1,27.9
2075,2024-06-18 06:04:44,4152,4,06216,400.30551,1,235.13,32.8,8470.8,37664.5,18435.5, 0.8, 1.4,34.23688,136.62215,0,0000,363.19,  0.00,327.80,309.74,  0.00,  1.54,399.37,  0.00,9,350.9,-21.1,28.7
2076,2024-06-18 06:04:45,4154,4,06218,400.30551,1,235.23,32.86,8476.2,37694.0,18456.6, 0.8, 1.4,34.23707,136.62247,0,0000,363.19,  0.00,327.84,309.34,  0.00,  1.89,  0.00,  0.00,9,350.7,-21.3,29.6
2077,2024-06-18 06:04:46,4156,4,06220,400.30539,1,235.23,32.94,8481.6,37719.9,18475.4, 0.8, 1.4,34.23724,136.62275,0,0000,363.19,  0.00,327.84,309.34,  0.00,  1.53,399.58,  0.00,9,350.4,-21.2,28.2
2078,2024-06-18 06:04:47,4158,4,06222,400.30539,1,235.29,33.03,8487.1,37745.7,18494.3, 0.8, 1.4,34.23741,136.62303,0,0000,363.19,  0.00,327.84,308.93,  0.00,  1.89,  0.00,  0.00,9,350.2,-21.3,25.2
2079,2024-06-18 06:04:48,4160,4,06224,400.30539,1,235.44,33.11,8492.6,37771.6,18513.2, 0.8, 1.4,34.23758,136.62331,0,0000,363.18,  0.00,327.84,308.93,  0.00,  1.54,399.92,  0.00,9,349.9,-21.4,22.9
2080,2024-06-18 06:04:49,4162,4,06226,400.30551,1,235.53,33.19,8498.1,37803.9,18530.9, 0.8, 1.4,34.23774,136.62366,0,0000,363.18,  0.00,327.80,308.34,  0.00,  1.89,  0.00,  0.00,9,349.7,-21.5,21.9
2081,2024-06-18 06:04:50,4164,4,06228,400.30551,1,235.54,33.28,8503.6,37831.6,18547.5, 0.8, 1.4,34.23789,136.62396,0,0000,363.18,  0.00,327.80,308.34,  0.00,  1.54,400.28,  0.00,9,349.4,-21.5,22.9
2082,2024-06-18 06:04:51,4166,4,06230,400.30551,1,235.55,33.38,8509.1,37856.5,18565.3, 0.8, 1.4,34.23805,136.62423,0,0000,363.18,  0.00,327.85,307.66,  0.00,  1.89,  0.00,  0.00,9,349.1,-21.6,23.9
2083,2024-06-18 06:04:52,4168,4,06232,400.30551,1,235.61,33.49,8514.7,37879.6,18585.3, 0.8, 1.4,34.23823,136.62448,0,0000,363.18,  0.00,327.85,307.66,  0.00,  1.53,400.59,  0.00,9,348.9,-21.6,24.6
2084,2024-06-18 06:04:53,4170,4,06234,400.30551,1,235.63,33.61,8520.2,37905.4,18607.4, 0.8, 1.4,34.23843,136.62476,0,0000,363.18,  0.00,327.86,307.37,  0.00,  1.89,  0.00,  0.00,9,348.6,-21.7,24.9
2085,2024-06-18 06:04:54,4172,4,06236,400.30551,1,235.59,33.73,8525.8,37935.0,18629.6, 0.8, 1.4,34.23863,136.62508,0,0000,363.18,  0.00,327.86,307.37,  0.00,  1.53,400.84,  0.00,9,348.3,-21.6,25.5
2086,2024-06-18 06:04:55,4174,4,06238,400.30551,1,235.62,33.84,8531.4,37966.4,18647.4, 0.8, 1.4,34.23879,136.62542,0,0000,363.18,  0.00,327.85,306.92,  0.00,  1.89,  0.00,  0.00,9,348.1,-21.7,26.7
2087,2024-06-18 06:04:56,4176,4,06240,400.30551,1,235.75,33.96,8537.1,37997.7,18662.9, 0.8, 1.4,34.23893,136.62576,0,0000,363.18,  0.00,327.85,306.92,  0.00,  1.53,401.22,  0.00,9,347.8,-21.7,27.4
2088,2024-06-18 06:04:57,4178,4,06242,400.30551,1,235.82,34.09,8542.8,38029.1,18678.4, 0.8, 1.3,34.23907,136.6261,0,0000,363.18,  0.00,327.84,306.71,  0.00,  1.89,  0.00,  0.00,9,347.5,-21.8,26.7
2089,2024-06-18 06:04:58,4180,4,06244,400.30551,1,235.74,34.23,8548.6,38060.5,18695.1, 0.8, 1.3,34.23922,136.62644,0,0000,363.18,  0.00,327.84,306.71,  0.00,  1.53,401.47,  0.00,9,347.3,-21.8,24.6
2090,2024-06-18 06:04:59,4182,4,06246,400.30551,1,235.6,34.37,8554.4,38089.1,18715.0, 0.8, 1.3,34.2394,136.62675,0,0000,363.18,  0.00,327.88,306.63,  0.00,  1.89,  0.00,  0.00,9,347.0,-21.8,22.9
2091,2024-06-18 06:05:00,4184,4,06248,400.30551,1,235.56,34.49,8560.3,38115.0,18736.1, 0.8, 1.3,34.23959,136.62703,0,0000,363.18,  0.00,327.88,306.63,  0.00,  1.53,401.86,  0.00,9,346.7,-21.8,23.1
2092,2024-06-18 06:05:01,4186,4,06250,400.30551,1,235.62,34.6,8566.1,38143.6,18755.0, 0.8, 1.4,34.23976,136.62734,0,0000,363.18,  0.00,327.81,306.24,  0.00,  1.89,  0.00,  0.00,9,346.4,-22.0,25.0
2093,2024-06-18 06:05:02,4188,4,06252,400.30551,1,235.67,34.71,8572.1,38173.1,18773.8, 0.8, 1.4,34.23993,136.62766,0,0000,363.18,  0.00,327.81,306.24,  0.00,  1.53,402.11,  0.00,9,346.2,-22.0,27.5
2094,2024-06-18 06:05:03,4190,4,06254,400.30551,1,235.68,34.83,8578.1,38200.8,18794.9, 0.8, 1.4,34.24012,136.62796,0,0000,363.18,  0.00,327.89,306.27,  0.00,  1.89,  0.00,  0.00,9,345.9,-22.1,29.8
2095,2024-06-18 06:05:04,4192,4,06256,400.30551,1,235.72,34.99,8584.1,38229.4,18817.1, 0.8, 1.4,34.24032,136.62827,0,0000,363.18,  0.00,327.89,306.27,  0.00,  1.53,402.48,  0.00,9,345.6,-22.2,32.5
2096,2024-06-18 06:05:05,4194,4,06258,400.30551,1,235.87,35.16,8590.2,38259.9,18837.1, 0.8, 1.4,34.2405,136.6286,0,0000,363.18,  0.00,327.87,305.90,  0.00,  1.89,  0.00,  0.00,9,345.3,-22.5,37.3
2097,2024-06-18 06:05:06,4196,4,06260,400.30551,1,236.04,35.33,8596.3,38290.4,18855.9, 0.8, 1.4,34.24067,136.62893,0,0000,363.18,  0.00,327.87,305.90,  0.00,  1.53,402.83,  0.00,9,345.0,-22.6,44.4
2098,2024-06-18 06:05:07,4198,4,06262,400.30551,1,236.04,35.5,8602.5,38320.8,18872.5, 0.8, 1.4,34.24082,136.62926,0,0000,363.18,  0.00,327.82,305.27,  0.00,  1.89,  0.00,  0.00,9,344.7,-22.7,52.0
2099,2024-06-18 06:05:08,4200,4,06264,400.30551,1,235.94,35.65,8608.7,38352.2,18887.0, 0.8, 1.4,34.24095,136.6296,0,0000,363.18,  0.00,327.82,305.27,  0.00,  1.52,403.16,  0.00,9,344.4,-22.7,59.1
2100,2024-06-18 06:05:09,4202,4,06266,400.30551,1,235.91,35.79,8615.0,38386.4,18902.5, 0.8, 1.4,34.24109,136.62997,0,0000,363.18,  0.00,327.83,304.67,  0.00,  1.89,  0.00,  0.00,9,344.1,-22.8,63.1
2101,2024-06-18 06:05:10,4204,4,06268,400.30551,1,235.99,35.91,8621.3,38419.6,18921.4, 0.8, 1.3,34.24126,136.63033,0,0000,363.18,  0.00,327.83,304.67,  0.00,  1.52,403.58,  0.00,9,343.8,-22.7,65.1
2102,2024-06-18 06:05:11,4206,4,06270,400.30563,1,236.08,36.02,8627.6,38451.0,18943.5, 0.8, 1.3,34.24146,136.63067,0,0000,363.18,  0.00,327.86,304.17,  0.00,  1.89,  0.00,  0.00,9,343.5,-22.8,66.6
2103,2024-06-18 06:05:12,4208,4,06272,400.30563,1,236.13,36.11,8633.9,38476.8,18964.6, 0.8, 1.4,34.24165,136.63095,0,0000,363.18,  0.00,327.86,304.17,  0.00,  1.52,403.82,  0.00,9,343.2,-22.7,68.2
2104,2024-06-18 06:05:13,4210,4,06274,400.30563,1,236.17,36.18,8640.1,38501.7,18982.4, 0.8, 1.3,34.24181,136.63122,0,0000,363.18,  0.00,327.81,303.72,  0.00,  1.89,  0.00,  0.00,9,342.9,-22.6,68.6
2105,2024-06-18 06:05:14,4212,4,06276,400.30563,1,236.21,36.23,8646.4,38529.4,18999.0, 0.8, 1.3,34.24196,136.63152,0,0000,363.17,  0.00,327.81,303.72,  0.00,  1.52,404.07,  0.00,9,342.7,-22.6,70.0
2106,2024-06-18 06:05:15,4214,4,06278,400.30563,1,236.24,36.26,8652.6,38561.7,19019.0, 0.8, 1.3,34.24214,136.63187,0,0000,363.17,  0.00,327.91,303.37,  0.00,  1.89,  0.00,  0.00,9,342.4,-22.6,69.7
2107,2024-06-18 06:05:16,4216,4,06280,400.30563,1,236.26,36.29,8658.9,38595.0,19042.3, 0.8, 1.4,34.24235,136.63223,0,0000,363.31,  0.00,327.91,303.37,  0.00,  1.52,404.42,  0.00,9,342.1,-22.7,70.4
2108,2024-06-18 06:05:17,4218,4,06282,400.30563,1,236.17,36.31,8665.1,38625.4,19061.1, 0.8, 1.4,34.24252,136.63256,0,0000,363.31,  0.00,327.90,303.20,  0.00,  1.89,  0.00,  0.00,9,341.8,-22.8,71.5
2109,2024-06-18 06:05:18,4220,4,06284,400.30563,1,235.96,36.33,8671.2,38654.1,19078.9, 0.8, 1.3,34.24268,136.63287,0,0000,363.17,  0.00,327.90,303.20,  0.00,  1.52,404.78,  0.00,9,341.5,-22.6,71.8
2110,2024-06-18 06:05:19,4222,4,06286,400.30563,1,235.65,36.35,8677.4,38683.6,19096.6, 0.8, 1.4,34.24284,136.63319,0,0000,363.17,  0.00,327.80,303.30,  0.00,  1.89,  0.00,  0.00,9,341.2,-22.4,72.1
2111,2024-06-18 06:05:20,4224,4,06288,400.30563,1,235.34,36.37,8683.6,38715.9,19117.7, 0.8, 1.3,34.24303,136.63354,0,0000,363.17,  0.00,327.80,303.30,  0.00,  1.51,405.18,  0.00,9,340.9,-22.6,74.4
2112,2024-06-18 06:05:21,4226,4,06290,400.30563,1,235.24,36.41,8689.8,38746.4,19139.9, 0.8, 1.3,34.24323,136.63387,0,0000,363.17,  0.00,327.87,303.37,  0.00,  1.89,  0.00,  0.00,9,340.6,-22.4,74.0
2113,2024-06-18 06:05:22,4228,4,06292,400.30563,1,235.37,36.46,8696.0,38778.7,19159.8, 0.8, 1.3,34.24341,136.63422,0,0000,363.17,  0.00,327.87,303.37,  0.00,  1.51,405.60,  0.00,9,340.3,-22.5,75.2
2114,2024-06-18 06:05:23,4230,4,06294,400.30563,1,235.47,36.55,8702.2,38810.1,19182.0, 0.8, 1.4,34.24361,136.63456,0,0000,363.17,  0.00,327.89,303.42,  0.00,  1.89,  0.00,  0.00,9,340.1,-22.4,75.2
2115,2024-06-18 06:05:24,4232,4,06296,400.30563,1,235.38,36.66,8708.4,38840.5,19203.1, 0.8, 1.4,34.2438,136.63489,0,0000,363.17,  0.00,327.89,303.42,  0.00,  1.51,405.98,  0.00,9,339.8,-22.4,75.7
2116,2024-06-18 06:05:25,4234,4,06298,400.30563,1,235.06,36.78,8714.6,38871.9,19226.4, 0.8, 1.4,34.24401,136.63523,0,0000,363.17,  0.00,327.92,303.21,  0.00,  1.89,  0.00,  0.00,9,339.5,-22.5,76.1
2117,2024-06-18 06:05:26,4236,4,06300,400.30563,1,234.66,36.91,8720.8,38905.1,19247.5, 0.8, 1.4,34.2442,136.63559,0,0000,363.17,  0.00,327.92,303.21,  0.00,  1.51,406.36,  0.00,9,339.2,-22.6,76.8
2118,2024-06-18 06:05:27,4238,4,06302,400.30563,1,234.33,37.04,8726.9,38939.3,19268.5, 0.8, 1.4,34.24439,136.63596,0,0000,363.17,  0.00,327.86,303.07,  0.00,  1.89,  0.00,  0.00,9,338.9,-22.5,76.0
2119,2024-06-18 06:05:28,4240,4,06304,400.30563,1,234.15,37.13,8733.1,38971.6,19290.7, 0.8, 1.3,34.24459,136.63631,0,0000,363.17,  0.00,327.86,303.07,  0.00,  1.51,406.80,  0.00,9,338.6,-22.5,76.2
2120,2024-06-18 06:05:29,4242,4,06306,400.30563,1,234.06,37.19,8739.4,39001.1,19315.1, 0.8, 1.3,34.24481,136.63663,0,0000,363.17,  0.00,327.87,303.12,  0.00,  1.89,  0.00,  0.00,9,338.3,-22.5,76.6
2121,2024-06-18 06:05:30,4244,4,06308,400.30563,1,234.0,37.23,8745.6,39031.6,19336.2, 0.8, 1.3,34.245,136.63696,0,0000,363.17,  0.00,327.87,303.12,  0.00,  1.51,407.14,  0.00,9,338.0,-22.6,77.3
2122,2024-06-18 06:05:31,4246,4,06310,400.30563,1,233.82,37.27,8751.8,39062.1,19357.3, 0.8, 1.3,34.24519,136.63729,0,0000,363.17,  0.00,327.83,303.11,  0.00,  1.89,  0.00,  0.00,9,337.8,-22.7,77.9
2123,2024-06-18 06:05:32,4248,4,06312,400.30563,1,233.49,37.33,8758.1,39093.4,19379.5, 0.8, 1.3,34.24539,136.63763,0,0000,363.17,  0.00,327.83,303.11,  0.00,  1.51,407.53,  0.00,9,337.5,-22.7,78.1
2124,2024-06-18 06:05:33,4250,4,06314,400.30563,1,233.17,37.4,8764.4,39125.7,19402.8, 0.8, 1.3,34.2456,136.63798,0,0000,363.17,  0.00,327.83,303.08,  0.00,  1.89,  0.00,  0.00,9,337.2,-22.6,77.7
2125,2024-06-18 06:05:34,4252,4,06316,400.30563,1,233.05,37.44,8770.8,39159.0,19426.1, 0.8, 1.3,34.24581,136.63834,0,0000,363.17,  0.00,327.83,303.08,  0.00,  1.51,407.92,  0.00,9,336.9,-22.7,78.7
2126,2024-06-18 06:05:35,4254,4,06318,400.30563,1,232.97,37.47,8777.2,39195.0,19449.4, 0.8, 1.3,34.24602,136.63873,0,0000,363.17,  0.00,327.88,302.75,  0.00,  1.89,  0.00,  0.00,9,336.6,-22.8,78.4
2127,2024-06-18 06:05:36,4256,4,06320,400.30563,1,232.82,37.49,8783.6,39230.1,19469.3, 0.8, 1.3,34.2462,136.63911,0,0000,363.16,  0.00,327.88,302.75,  0.00,  1.51,408.29,  0.00,9,336.3,-22.8,78.1
2128,2024-06-18 06:05:37,4258,4,06322,400.30563,1,232.62,37.52,8790.0,39263.3,19489.3, 0.8, 1.3,34.24638,136.63947,0,0000,363.16,  0.00,327.82,302.70,  0.00,  1.89,  0.00,  0.00,9,336.0,-22.8,78.3
2129,2024-06-18 06:05:38,4260,4,06324,400.30563,1,232.43,37.57,8796.4,39286.4,19505.9, 0.8, 1.3,34.24653,136.63972,0,0000,363.16,  0.00,327.82,302.70,  0.00,  1.51,408.72,  0.00,9,335.7,-22.8,79.5
2130,2024-06-18 06:05:39,4262,4,06326,400.30563,1,232.2,37.63,8802.7,39322.4,19534.8, 0.8, 1.3,34.24679,136.64011,0,0000,363.16,  0.00,327.81,302.74,  0.00,  1.89,  0.00,  0.00,9,335.4,-22.4,78.3
2131,2024-06-18 06:05:40,4264,4,06328,400.30563,1,231.89,37.65,8809.0,39351.9,19554.7, 0.8, 1.3,34.24697,136.64043,0,0000,363.16,  0.00,327.81,302.74,  0.00,  1.50,409.00,  0.00,9,335.1,-22.3,78.7
2132,2024-06-18 06:05:41,4266,4,06330,400.30563,1,231.6,37.61,8815.3,39380.5,19574.7, 0.8, 1.3,34.24715,136.64074,0,0000,363.16,  0.00,327.89,302.75,  0.00,  1.89,  0.00,  0.00,9,334.9,-22.2,78.3
2133,2024-06-18 06:05:42,4268,4,06332,400.30563,1,231.41,37.56,8821.5,39409.1,19594.7, 0.8, 1.3,34.24733,136.64105,0,0000,363.16,  0.00,327.89,302.75,  0.00,  1.50,409.43,  0.00,9,334.6,-22.3,78.4
2134,2024-06-18 06:05:43,4270,4,06334,400.30563,1,231.23,37.54,8827.8,39439.6,19614.6, 0.8, 1.3,34.24751,136.64138,0,0000,363.16,  0.00,327.87,302.66,  0.00,  1.89,  0.00,  0.00,9,334.3,-22.4,78.3
2135,2024-06-18 06:05:44,4272,4,06336,400.30563,1,230.97,37.58,8834.0,39471.0,19635.7, 0.8, 1.3,34.2477,136.64172,0,0000,363.16,  0.00,327.87,302.66,  0.00,  1.50,409.70,  0.00,9,334.0,-22.5,78.7
2136,2024-06-18 06:05:45,4274,4,06338,400.30563,1,230.65,37.66,8840.2,39503.3,19655.7, 0.8, 1.3,34.24788,136.64207,0,0000,363.16,  0.00,327.80,302.48,  0.00,  1.89,  0.00,  0.00,9,333.7,-22.5,78.2
2137,2024-06-18 06:05:46,4276,4,06340,400.30563,1,230.37,37.7,8846.5,39533.7,19676.7, 0.8, 1.4,34.24807,136.6424,0,0000,363.16,  0.00,327.80,302.48,  0.00,  1.50,410.15,  0.00,9,333.4,-22.6,79.0
2138,2024-06-18 06:05:47,4278,4,06342,400.30563,1,230.22,37.71,8852.7,39562.4,19697.8, 0.8, 1.3,34.24826,136.64271,0,0000,363.16,  0.00,327.81,302.33,  0.00,  1.89,  0.00,  0.00,9,333.1,-22.5,78.0
2139,2024-06-18 06:05:48,4280,4,06344,400.30563,1,230.1,37.7,8858.9,39586.4,19722.2, 0.8, 1.3,34.24848,136.64297,0,0000,363.16,  0.00,327.81,302.33,  0.00,  1.50,410.52,  0.00,9,332.9,-22.6,78.8
2140,2024-06-18 06:05:49,4282,4,06346,400.30563,1,229.89,37.72,8865.1,39608.5,19751.1, 0.8, 1.3,34.24874,136.64321,0,0000,363.16,  0.00,327.85,302.17,  0.00,  1.89,  0.00,  0.00,9,332.6,-22.8,80.0
2141,2024-06-18 06:05:50,4284,4,06348,400.30563,1,229.58,37.75,8871.4,39631.6,19778.8, 0.8, 1.3,34.24899,136.64346,0,0000,363.16,  0.00,327.85,302.17,  0.00,  1.50,410.89,  0.00,9,332.3,-22.8,80.2
2142,2024-06-18 06:05:51,4286,4,06350,400.30563,1,229.23,37.77,8877.7,39654.7,19805.4, 0.8, 1.3,34.24923,136.64371,0,0000,363.16,  0.00,327.87,301.93,  0.00,  1.89,  0.00,  0.00,9,332.0,-22.9,80.9
2143,2024-06-18 06:05:52,4288,4,06352,400.30563,1,228.88,37.78,8884.1,39680.5,19828.7, 0.8, 1.3,34.24944,136.64399,0,0000,363.15,  0.00,327.87,301.93,  0.00,  1.50,411.26,  0.00,9,331.7,-23.0,82.2
2144,2024-06-18 06:05:53,4290,4,06354,400.30563,1,228.52,37.77,8890.4,39714.7,19853.1, 0.8, 1.4,34.24966,136.64436,0,0000,363.15,  0.00,327.84,301.64,  0.00,  1.89,  0.00,  0.00,9,331.4,-23.0,81.7
2145,2024-06-18 06:05:54,4292,4,06356,400.30563,1,228.21,37.77,8896.8,39750.7,19882.0, 0.8, 1.4,34.24992,136.64475,0,0000,363.15,  0.00,327.84,301.64,  0.00,  1.49,411.56,  0.00,9,331.1,-23.0,81.9
2146,2024-06-18 06:05:55,4294,4,06358,400.30563,1,228.06,37.76,8903.2,39783.0,19911.9, 0.8, 1.3,34.25019,136.6451,0,0000,363.15,  0.00,327.81,301.41,  0.00,  1.89,  0.00,  0.00,9,330.8,-23.0,81.3
2147,2024-06-18 06:05:56,4296,4,06360,400.30563,1,227.92,37.74,8909.7,39811.6,19940.7, 0.8, 1.4,34.25045,136.64541,0,0000,363.16,  0.00,327.81,301.41,  0.00,  1.49,412.06,  0.00,9,330.6,-23.1,81.9
2148,2024-06-18 06:05:57,4298,4,06362,400.30576,1,227.62,37.68,8916.1,39834.7,19968.5, 0.8, 1.4,34.2507,136.64566,0,0000,363.16,  0.00,327.88,301.14,  0.00,  1.89,  0.00,  0.00,9,330.3,-23.1,81.0
2149,2024-06-18 06:05:58,4300,4,06364,400.30576,1,227.27,37.57,8922.5,39859.6,19990.7, 0.8, 1.3,34.2509,136.64593,0,0000,363.15,  0.00,327.88,301.14,  0.00,  1.49,412.35,  0.00,9,330.0,-22.9,79.4
2150,2024-06-18 06:05:59,4302,4,06366,400.30576,1,227.04,37.42,8928.8,39886.4,20014.0, 0.8, 1.3,34.25111,136.64622,0,0000,363.15,  0.00,327.87,301.16,  0.00,  1.89,  0.00,  0.00,9,329.7,-23.0,79.9
2151,2024-06-18 06:06:00,4304,4,06368,400.30576,1,226.94,37.28,8935.2,39914.1,20039.5, 0.8, 1.3,34.25134,136.64652,0,0000,363.15,  0.00,327.87,301.16,  0.00,  1.49,412.77,  0.00,9,329.4,-23.1,80.4
2152,2024-06-18 06:06:01,4306,4,06370,400.30576,1,226.8,37.17,8941.5,39941.8,20070.5, 0.8, 1.3,34.25162,136.64682,0,0000,363.15,  0.00,327.89,301.10,  0.00,  1.89,  0.00,  0.00,9,329.1,-23.2,80.6
2153,2024-06-18 06:06:02,4308,4,06372,400.30576,1,226.65,37.12,8947.9,39968.5,20102.7, 0.8, 1.3,34.25191,136.64711,0,0000,363.15,  0.00,327.89,301.10,  0.00,  1.49,413.13,  0.00,9,328.8,-23.2,80.2
2154,2024-06-18 06:06:03,4310,4,06374,400.30576,1,226.5,37.06,8954.2,39993.4,20130.4, 0.8, 1.4,34.25216,136.64738,0,0000,363.15,  0.00,327.89,301.06,  0.00,  1.89,  0.00,  0.00,9,328.6,-23.2,79.7
2155,2024-06-18 06:06:04,4312,4,06376,400.30576,1,226.24,36.98,8960.5,40016.5,20155.9, 0.8, 1.4,34.25239,136.64763,0,0000,363.15,  0.00,327.89,301.06,  0.00,  1.49,413.54,  0.00,9,328.3,-23.0,77.8
2156,2024-06-18 06:06:05,4314,4,06378,400.30576,1,225.87,36.87,8966.7,40042.4,20180.3, 0.8, 1.4,34.25261,136.64791,0,0000,363.15,  0.00,327.79,301.20,  0.00,  1.89,  0.00,  0.00,9,328.0,-22.9,77.0
2157,2024-06-18 06:06:06,4316,4,06380,400.30576,1,225.47,36.77,8973.0,40068.2,20208.1, 0.8, 1.3,34.25286,136.64819,0,0000,363.15,  0.00,327.79,301.20,  0.00,  1.49,413.96,  0.00,9,327.7,-23.0,77.1
2158,2024-06-18 06:06:07,4318,4,06382,400.30576,1,225.13,36.69,8979.3,40097.8,20233.6, 0.8, 1.3,34.25309,136.64851,0,0000,363.15,  0.00,327.84,301.13,  0.00,  1.89,  0.00,  0.00,9,327.4,-23.2,77.9
2159,2024-06-18 06:06:08,4320,4,06384,400.30576,1,224.99,36.62,8985.6,40130.1,20258.0, 0.8, 1.3,34.25331,136.64886,0,0000,363.15,  0.00,327.84,301.13,  0.00,  1.49,414.13,  0.00,9,327.2,-23.2,77.4
2160,2024-06-18 06:06:09,4322,4,06386,400.30576,1,224.97,36.55,8991.9,40159.6,20281.3, 0.8, 1.3,34.25352,136.64918,0,0000,363.15,  0.00,327.80,301.19,  0.00,  1.89,  0.00,  0.00,9,326.9,-23.4,78.6
2161,2024-06-18 06:06:10,4324,4,06388,400.30576,1,224.86,36.49,8998.2,40186.4,20303.5, 0.8, 1.3,34.25372,136.64947,0,0000,363.15,  0.00,327.80,301.19,  0.00,  1.49,414.58,  0.00,9,326.6,-23.4,78.3
