,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
1820,2024-06-18 04:00:33,3642,4,05462,403.5054,1,225.83,28.57,9605.3,34386.5,24839.1, 0.9, 1.5,34.29492,136.58749,0,0000,362.10,  0.00,327.86,305.28,  0.00,  1.91,  0.00,  0.00,9,302.0,-26.8,100.0
1821,2024-06-18 04:00:34,3644,4,05464,403.5054,1,225.82,28.56,9609.0,34406.8,24859.1, 0.9, 1.5,34.2951,136.58771,0,0000,362.10,  0.00,327.86,305.28,  0.00,  1.67,383.20,  0.00,9,301.9,-27.0,100.0
1822,2024-06-18 04:00:35,3646,4,05466,403.5054,1,225.77,28.56,9612.7,34425.3,24879.1, 0.9, 1.5,34.29528,136.58791,0,0000,362.10,  0.00,327.85,305.60,  0.00,  1.91,  0.00,  0.00,9,301.7,-26.8,100.0
1823,2024-06-18 04:00:36,3648,4,05468,403.5054,1,225.55,28.55,9616.4,34445.6,24900.1, 0.9, 1.5,34.29547,136.58813,0,0000,362.10,  0.00,327.85,305.60,  0.00,  1.67,383.30,  0.00,9,301.6,-27.0,100.0
1824,2024-06-18 04:00:37,3650,4,05470,403.5054,1,225.34,28.56,9620.0,34468.7,24920.1, 0.9, 1.5,34.29565,136.58838,0,0000,362.10,  0.00,327.81,305.46,  0.00,  1.91,  0.00,  0.00,9,301.4,-27.1,100.0
1825,2024-06-18 04:00:38,3652,4,05472,403.5054,1,225.34,28.57,9623.7,34492.7,24942.3, 0.9, 1.5,34.29585,136.58864,0,0000,362.10,  0.00,327.81,305.46,  0.00,  1.67,383.38,  0.00,9,301.3,-27.1,100.0
1826,2024-06-18 04:00:39,3654,4,05474,403.5054,1,225.24,28.58,9627.4,34507.4,24958.9, 0.9, 1.5,34.296,136.5888,0,0000,362.10,  0.00,327.84,305.66,  0.00,  1.91,  0.00,  0.00,9,301.1,-27.1,100.0
1827,2024-06-18 04:00:40,3656,4,05476,403.5054,1,224.98,28.58,9631.0,34527.8,24982.2, 0.9, 1.5,34.29621,136.58902,0,0000,362.10,  0.00,327.84,305.66,  0.00,  1.67,383.51,  0.00,9,300.9,-27.2,100.0
1828,2024-06-18 04:00:41,3658,4,05478,403.5054,1,224.81,28.61,9634.6,34549.9,25002.2, 0.9, 1.5,34.29639,136.58926,0,0000,362.10,  0.00,327.83,305.00,  0.00,  1.91,  0.00,  0.00,9,300.8,-27.3,100.0
1829,2024-06-18 04:00:42,3660,4,05480,403.5054,1,224.78,28.62,9638.3,34571.1,25021.0, 0.9, 1.5,34.29656,136.58949,0,0000,362.10,  0.00,327.83,305.00,  0.00,  1.67,383.63,  0.00,9,300.6,-27.3,100.0
1830,2024-06-18 04:00:43,3662,4,05482,403.5054,1,224.64,28.62,9641.9,34588.7,25042.1, 0.9, 1.5,34.29675,136.58968,0,0000,362.10,  0.00,327.86,305.08,  0.00,  1.91,  0.00,  0.00,9,300.5,-27.3,100.0
1831,2024-06-18 04:00:44,3664,4,05484,403.5054,1,224.42,28.62,9645.5,34609.9,25064.3, 0.9, 1.5,34.29695,136.58991,0,0000,362.10,  0.00,327.86,305.08,  0.00,  1.67,383.83,  0.00,9,300.4,-27.3,100.0
1832,2024-06-18 04:00:45,3666,4,05486,403.5054,1,224.32,28.63,9649.1,34631.1,25084.3, 0.9, 1.5,34.29713,136.59014,0,0000,362.10,  0.00,327.80,304.46,  0.00,  1.91,  0.00,  0.00,9,300.2,-27.4,100.0
1833,2024-06-18 04:00:46,3668,4,05488,403.5054,1,224.32,28.64,9652.7,34654.2,25107.6, 0.9, 1.5,34.29734,136.59039,0,0000,362.10,  0.00,327.80,304.46,  0.00,  1.67,384.03,  0.00,9,300.1,-27.5,100.0
1834,2024-06-18 04:00:47,3670,4,05490,403.5054,1,224.18,28.63,9656.3,34671.8,25128.6, 0.8, 1.3,34.29753,136.59058,0,0000,362.10,  0.00,327.84,304.40,  0.00,  1.91,  0.00,  0.00,9,299.9,-27.4,100.0
1835,2024-06-18 04:00:48,3672,4,05492,403.5054,1,223.99,28.62,9659.9,34688.4,25146.4, 0.8, 1.3,34.29769,136.59076,0,0000,362.10,  0.00,327.84,304.40,  0.00,  1.67,384.21,  0.00,9,299.8,-27.4,100.0
1836,2024-06-18 04:00:49,3674,4,05494,403.5054,1,223.95,28.63,9663.4,34709.6,25165.2, 0.8, 1.3,34.29786,136.59099,0,0000,362.10,  0.00,327.81,304.09,  0.00,  1.91,  0.00,  0.00,9,299.6,-27.5,100.0
1837,2024-06-18 04:00:50,3676,4,05496,403.5054,1,223.93,28.65,9667.0,34729.0,25185.2, 0.8, 1.3,34.29804,136.5912,0,0000,362.10,  0.00,327.81,304.09,  0.00,  1.67,384.41,  0.00,9,299.5,-27.6,100.0
1838,2024-06-18 04:00:51,3678,4,05498,403.5054,1,223.73,28.65,9670.5,34747.4,25207.4, 0.8, 1.3,34.29824,136.5914,0,0000,362.10,  0.00,327.88,303.49,  0.00,  1.91,  0.00,  0.00,9,299.3,-27.6,100.0
1839,2024-06-18 04:00:52,3680,4,05500,403.5054,1,223.52,28.67,9674.1,34769.6,25229.6, 0.9, 1.4,34.29844,136.59164,0,0000,362.10,  0.00,327.88,303.49,  0.00,  1.67,384.56,  0.00,9,299.2,-27.5,100.0
1840,2024-06-18 04:00:53,3682,4,05502,403.5054,1,223.54,28.7,9677.6,34789.9,25248.4, 0.8, 1.3,34.29861,136.59186,0,0000,362.10,  0.00,327.80,303.90,  0.00,  1.91,  0.00,  0.00,9,299.0,-27.5,100.0
1841,2024-06-18 04:00:54,3684,4,05504,403.5054,1,223.58,28.72,9681.2,34806.5,25267.3, 0.9, 1.5,34.29878,136.59204,0,0000,362.10,  0.00,327.80,303.90,  0.00,  1.67,384.73,  0.00,9,298.9,-27.5,100.0
1842,2024-06-18 04:00:55,3686,4,05506,403.5054,1,223.46,28.72,9684.8,34825.9,25289.5, 0.9, 1.5,34.29898,136.59225,0,0000,362.10,  0.00,327.80,303.13,  0.00,  1.91,  0.00,  0.00,9,298.7,-27.7,100.0
1843,2024-06-18 04:00:56,3688,4,05508,403.5054,1,223.35,28.72,9688.3,34846.2,25309.4, 0.9, 1.5,34.29916,136.59247,0,0000,362.10,  0.00,327.80,303.13,  0.00,  1.67,384.93,  0.00,9,298.6,-27.7,100.0
1844,2024-06-18 04:00:57,3690,4,05510,403.5054,1,223.36,28.72,9691.9,34864.7,25327.2, 0.8, 1.3,34.29932,136.59267,0,0000,362.10,  0.00,327.84,303.28,  0.00,  1.91,  0.00,  0.00,9,298.4,-27.7,100.0
1845,2024-06-18 04:00:58,3692,4,05512,403.5054,1,223.32,28.71,9695.5,34882.2,25348.3, 0.8, 1.3,34.29951,136.59286,0,0000,362.09,  0.00,327.84,303.28,  0.00,  1.67,385.13,  0.00,9,298.3,-27.7,100.0
1846,2024-06-18 04:00:59,3694,4,05514,403.5054,1,223.18,28.71,9699.0,34901.6,25370.5, 0.8, 1.3,34.29971,136.59307,0,0000,362.09,  0.00,327.83,303.39,  0.00,  1.91,  0.00,  0.00,9,298.1,-27.7,100.0
1847,2024-06-18 04:01:00,3696,4,05516,403.5054,1,223.08,28.74,9702.6,34921.9,25391.5, 0.9, 1.5,34.2999,136.59329,0,0000,362.09,  0.00,327.83,303.39,  0.00,  1.67,385.26,  0.00,9,298.0,-27.8,100.0
1848,2024-06-18 04:01:01,3698,4,05518,403.5054,1,223.09,28.77,9706.1,34940.4,25410.4, 0.8, 1.3,34.30007,136.59349,0,0000,362.09,  0.00,327.80,302.85,  0.00,  1.91,  0.00,  0.00,9,297.9,-27.9,100.0
1849,2024-06-18 04:01:02,3700,4,05520,403.5054,1,223.01,28.78,9709.7,34957.9,25432.6, 0.9, 1.5,34.30027,136.59368,0,0000,362.09,  0.00,327.80,302.85,  0.00,  1.67,385.46,  0.00,9,297.7,-27.8,100.0
1850,2024-06-18 04:01:03,3702,4,05522,403.5054,1,222.88,28.8,9713.2,34977.3,25454.8, 0.8, 1.3,34.30047,136.59389,0,0000,362.09,  0.00,327.86,303.22,  0.00,  1.91,  0.00,  0.00,9,297.6,-27.8,100.0
1851,2024-06-18 04:01:04,3704,4,05524,403.5054,1,222.83,28.81,9716.8,34998.5,25475.8, 0.8, 1.3,34.30066,136.59412,0,0000,362.09,  0.00,327.86,303.22,  0.00,  1.67,385.68,  0.00,9,297.4,-27.8,100.0
1852,2024-06-18 04:01:05,3706,4,05526,403.5054,1,222.85,28.82,9720.4,35017.0,25494.7, 0.8, 1.3,34.30083,136.59432,0,0000,362.09,  0.00,327.84,302.61,  0.00,  1.91,  0.00,  0.00,9,297.3,-28.0,100.0
1853,2024-06-18 04:01:06,3708,4,05528,403.5054,1,222.79,28.83,9723.9,35034.5,25515.8, 0.8, 1.3,34.30102,136.59451,0,0000,362.09,  0.00,327.84,302.61,  0.00,  1.67,385.88,  0.00,9,297.1,-28.0,100.0
1854,2024-06-18 04:01:07,3710,4,05530,403.5054,1,222.67,28.85,9727.5,35055.8,25539.1, 0.9, 1.4,34.30123,136.59474,0,0000,362.09,  0.00,327.82,302.72,  0.00,  1.91,  0.00,  0.00,9,297.0,-27.8,100.0
1855,2024-06-18 04:01:08,3712,4,05532,403.5054,1,222.6,28.87,9731.0,35076.1,25559.0, 0.9, 1.5,34.30141,136.59496,0,0000,362.09,  0.00,327.82,302.72,  0.00,  1.67,386.08,  0.00,9,296.8,-27.9,100.0
1856,2024-06-18 04:01:09,3714,4,05534,403.5054,1,222.61,28.88,9734.6,35094.5,25579.0, 0.9, 1.5,34.30159,136.59516,0,0000,362.09,  0.00,327.80,302.78,  0.00,  1.91,  0.00,  0.00,9,296.7,-27.9,100.0
1857,2024-06-18 04:01:10,3716,4,05536,403.5054,1,222.59,28.89,9738.1,35113.0,25602.3, 0.9, 1.5,34.3018,136.59536,0,0000,362.09,  0.00,327.80,302.78,  0.00,  1.67,386.28,  0.00,9,296.5,-28.0,100.0
1858,2024-06-18 04:01:11,3718,4,05538,403.5054,1,222.53,28.9,9741.7,35134.2,25624.5, 0.9, 1.5,34.302,136.59559,0,0000,362.09,  0.00,327.81,302.21,  0.00,  1.91,  0.00,  0.00,9,296.4,-28.0,100.0
1859,2024-06-18 04:01:12,3720,4,05540,403.5054,1,222.46,28.92,9745.2,35158.2,25646.7, 0.9, 1.5,34.3022,136.59585,0,0000,362.09,  0.00,327.81,302.21,  0.00,  1.66,386.39,  0.00,9,296.2,-28.0,100.0
1860,2024-06-18 04:01:13,3722,4,05542,403.5054,1,222.43,28.93,9748.7,35172.1,25663.3, 0.9, 1.5,34.30235,136.596,0,0000,362.09,  0.00,327.84,302.54,  0.00,  1.91,  0.00,  0.00,9,296.1,-28.1,100.0
1861,2024-06-18 04:01:14,3724,4,05544,403.5054,1,222.39,28.94,9752.2,35190.5,25686.6, 0.8, 1.3,34.30256,136.5962,0,0000,362.09,  0.00,327.84,302.54,  0.00,  1.66,386.65,  0.00,9,296.0,-28.0,100.0
1862,2024-06-18 04:01:15,3726,4,05546,403.5054,1,222.33,28.95,9755.7,35211.8,25708.8, 0.9, 1.4,34.30276,136.59643,0,0000,362.09,  0.00,327.82,302.13,  0.00,  1.91,  0.00,  0.00,9,295.8,-28.2,100.0
1863,2024-06-18 04:01:16,3728,4,05548,403.5054,1,222.27,28.97,9759.1,35231.1,25728.7, 0.8, 1.3,34.30294,136.59664,0,0000,362.09,  0.00,327.82,302.13,  0.00,  1.67,386.84,  0.00,9,295.7,-28.3,100.0
1864,2024-06-18 04:01:17,3730,4,05550,403.5054,1,222.31,29.0,9762.6,35248.7,25749.8, 0.9, 1.5,34.30313,136.59683,0,0000,362.09,  0.00,327.90,302.15,  0.00,  1.91,  0.00,  0.00,9,295.5,-28.2,100.0
1865,2024-06-18 04:01:18,3732,4,05552,403.5054,1,222.26,29.01,9766.0,35268.1,25774.2, 0.9, 1.5,34.30335,136.59704,0,0000,362.09,  0.00,327.90,302.15,  0.00,  1.66,387.08,  0.00,9,295.4,-28.2,100.0
1866,2024-06-18 04:01:19,3734,4,05554,403.5054,1,222.18,29.04,9769.5,35289.3,25796.4, 0.9, 1.5,34.30355,136.59727,0,0000,362.09,  0.00,327.81,302.43,  0.00,  1.91,  0.00,  0.00,9,295.2,-28.2,100.0
1867,2024-06-18 04:01:20,3736,4,05556,403.5054,1,222.13,29.08,9772.9,35308.7,25815.3, 0.8, 1.3,34.30372,136.59748,0,0000,362.09,  0.00,327.81,302.43,  0.00,  1.66,387.21,  0.00,9,295.1,-28.4,100.0
1868,2024-06-18 04:01:21,3738,4,05558,403.5054,1,222.12,29.11,9776.2,35326.2,25837.4, 0.8, 1.3,34.30392,136.59767,0,0000,362.09,  0.00,327.78,301.69,  0.00,  1.91,  0.00,  0.00,9,295.0,-28.3,100.0
1869,2024-06-18 04:01:22,3740,4,05560,403.5054,1,222.08,29.13,9779.6,35345.6,25860.7, 0.9, 1.4,34.30413,136.59788,0,0000,362.09,  0.00,327.78,301.69,  0.00,  1.66,387.43,  0.00,9,294.8,-28.2,100.0
1870,2024-06-18 04:01:23,3742,4,05562,403.5054,1,222.01,29.15,9783.0,35366.8,25882.9, 0.9, 1.4,34.30433,136.59811,0,0000,362.09,  0.00,327.89,302.15,  0.00,  1.91,  0.00,  0.00,9,294.7,-28.2,100.0
1871,2024-06-18 04:01:24,3744,4,05564,403.5054,1,222.0,29.16,9786.4,35386.2,25902.9, 0.9, 1.4,34.30451,136.59832,0,0000,362.09,  0.00,327.89,302.15,  0.00,  1.66,387.71,  0.00,9,294.6,-28.1,100.0
1872,2024-06-18 04:01:25,3746,4,05566,403.5054,1,222.02,29.19,9789.8,35404.7,25925.1, 0.9, 1.5,34.30471,136.59852,0,0000,362.09,  0.00,327.85,301.58,  0.00,  1.91,  0.00,  0.00,9,294.4,-28.4,100.0
1873,2024-06-18 04:01:26,3748,4,05568,403.5054,1,221.95,29.21,9793.2,35425.0,25948.4, 0.9, 1.5,34.30492,136.59874,0,0000,362.09,  0.00,327.85,301.58,  0.00,  1.66,387.84,  0.00,9,294.3,-28.4,100.0
1874,2024-06-18 04:01:27,3750,4,05570,403.5054,1,221.87,29.24,9796.6,35446.2,25968.3, 0.9, 1.5,34.3051,136.59897,0,0000,362.09,  0.00,327.90,301.90,  0.00,  1.91,  0.00,  0.00,9,294.1,-28.3,100.0
1875,2024-06-18 04:01:28,3752,4,05572,403.5054,1,221.89,29.28,9800.1,35468.4,25993.8, 0.9, 1.5,34.30533,136.59921,0,0000,362.09,  0.00,327.90,301.90,  0.00,  1.66,388.01,  0.00,9,294.0,-28.4,100.0
1876,2024-06-18 04:01:29,3754,4,05574,403.5054,1,221.87,29.33,9803.5,35483.1,26013.8, 0.9, 1.5,34.30551,136.59937,0,0000,362.09,  0.00,327.88,302.32,  0.00,  1.91,  0.00,  0.00,9,293.9,-28.4,100.0
1877,2024-06-18 04:01:30,3756,4,05576,403.5054,1,221.82,29.38,9806.9,35504.4,26036.0, 0.9, 1.4,34.30571,136.5996,0,0000,362.09,  0.00,327.88,302.32,  0.00,  1.66,388.30,  0.00,9,293.7,-28.5,100.0
1878,2024-06-18 04:01:31,3758,4,05578,403.5054,1,221.78,29.43,9810.3,35525.6,26057.1, 0.9, 1.4,34.3059,136.59983,0,0000,362.09,  0.00,327.83,301.53,  0.00,  1.91,  0.00,  0.00,9,293.6,-28.6,100.0
1879,2024-06-18 04:01:32,3760,4,05580,403.5054,1,221.84,29.47,9813.8,35544.1,26078.1, 0.9, 1.4,34.30609,136.60003,0,0000,362.09,  0.00,327.83,301.53,  0.00,  1.66,388.41,  0.00,9,293.4,-28.6,100.0
1880,2024-06-18 04:01:33,3762,4,05582,403.5054,1,221.83,29.52,9817.2,35563.4,26101.4, 0.9, 1.5,34.3063,136.60024,0,0000,362.09,  0.00,327.90,301.87,  0.00,  1.91,  0.00,  0.00,9,293.3,-28.5,100.0
1881,2024-06-18 04:01:34,3764,4,05584,403.5054,1,221.74,29.55,9820.6,35584.7,26124.7, 0.9, 1.5,34.30651,136.60047,0,0000,362.08,  0.00,327.90,301.87,  0.00,  1.66,388.57,  0.00,9,293.1,-28.5,100.0
1882,2024-06-18 04:01:35,3766,4,05586,403.5054,1,221.69,29.59,9824.1,35605.9,26144.7, 0.9, 1.5,34.30669,136.6007,0,0000,362.08,  0.00,327.86,301.55,  0.00,  1.91,  0.00,  0.00,9,293.0,-28.5,100.0
1883,2024-06-18 04:01:36,3768,4,05588,403.5054,1,221.73,29.61,9827.5,35624.4,26166.9, 0.9, 1.5,34.30689,136.6009,0,0000,362.08,  0.00,327.86,301.55,  0.00,  1.66,388.68,  0.00,9,292.9,-28.7,100.0
1884,2024-06-18 04:01:37,3770,4,05590,403.5054,1,221.69,29.63,9830.9,35643.8,26190.2, 0.9, 1.4,34.3071,136.60111,0,0000,362.08,  0.00,327.83,301.58,  0.00,  1.91,  0.00,  0.00,9,292.7,-28.6,100.0
1885,2024-06-18 04:01:38,3772,4,05592,403.5054,1,221.61,29.64,9834.3,35665.0,26213.5, 0.9, 1.4,34.30731,136.60134,0,0000,362.08,  0.00,327.83,301.58,  0.00,  1.66,388.95,  0.00,9,292.6,-28.7,100.0
1886,2024-06-18 04:01:39,3774,4,05594,403.5054,1,221.6,29.66,9837.7,35685.3,26233.4, 0.9, 1.4,34.30749,136.60156,0,0000,362.08,  0.00,327.88,301.74,  0.00,  1.91,  0.00,  0.00,9,292.4,-28.7,100.0
1887,2024-06-18 04:01:40,3776,4,05596,403.5054,1,221.64,29.68,9841.1,35702.8,26255.6, 0.9, 1.4,34.30769,136.60175,0,0000,362.08,  0.00,327.88,301.74,  0.00,  1.66,389.13,  0.00,9,292.3,-28.8,100.0
1888,2024-06-18 04:01:41,3778,4,05598,403.5054,1,221.58,29.69,9844.5,35722.2,26280.0, 0.9, 1.5,34.30791,136.60196,0,0000,362.08,  0.00,327.78,301.12,  0.00,  1.91,  0.00,  0.00,9,292.2,-28.8,100.0
1889,2024-06-18 04:01:42,3780,4,05600,403.5054,1,221.51,29.7,9847.9,35745.3,26303.3, 0.9, 1.5,34.30812,136.60221,0,0000,362.08,  0.00,327.78,301.12,  0.00,  1.66,389.29,  0.00,9,292.0,-28.8,100.0
1890,2024-06-18 04:01:43,3782,4,05602,403.5054,1,221.57,29.71,9851.3,35764.7,26323.3, 0.9, 1.5,34.3083,136.60242,0,0000,362.08,  0.00,327.82,301.53,  0.00,  1.91,  0.00,  0.00,9,291.9,-28.8,100.0
1891,2024-06-18 04:01:44,3784,4,05604,403.5054,1,221.64,29.74,9854.7,35783.1,26345.5, 0.9, 1.5,34.3085,136.60262,0,0000,362.08,  0.00,327.82,301.53,  0.00,  1.66,389.62,  0.00,9,291.7,-28.7,100.0
1892,2024-06-18 04:01:45,3786,4,05606,403.5054,1,221.58,29.76,9858.2,35803.4,26371.0, 0.8, 1.3,34.30873,136.60284,0,0000,362.08,  0.00,327.86,300.86,  0.00,  1.91,  0.00,  0.00,9,291.6,-28.9,100.0
1893,2024-06-18 04:01:46,3788,4,05608,403.5054,1,221.51,29.78,9861.6,35824.7,26393.2, 0.8, 1.3,34.30893,136.60307,0,0000,362.08,  0.00,327.86,300.86,  0.00,  1.66,389.72,  0.00,9,291.5,-28.9,100.0
1894,2024-06-18 04:01:47,3790,4,05610,403.5054,1,221.57,29.81,9865.1,35845.0,26414.2, 0.8, 1.3,34.30912,136.60329,0,0000,362.08,  0.00,327.81,301.04,  0.00,  1.91,  0.00,  0.00,9,291.3,-28.8,100.0
1895,2024-06-18 04:01:48,3792,4,05612,403.5054,1,221.6,29.84,9868.5,35863.4,26436.4, 0.9, 1.5,34.30932,136.60349,0,0000,362.08,  0.00,327.81,301.04,  0.00,  1.66,389.92,  0.00,9,291.2,-28.8,100.0
1896,2024-06-18 04:01:49,3794,4,05614,403.5054,1,221.51,29.85,9872.0,35885.6,26461.9, 0.9, 1.4,34.30955,136.60373,0,0000,362.08,  0.00,327.86,301.24,  0.00,  1.91,  0.00,  0.00,9,291.0,-28.8,100.0
1897,2024-06-18 04:01:50,3796,4,05616,403.5054,1,221.44,29.87,9875.4,35907.8,26484.1, 0.9, 1.5,34.30975,136.60397,0,0000,362.08,  0.00,327.86,301.24,  0.00,  1.66,390.12,  0.00,9,290.9,-29.1,100.0
1898,2024-06-18 04:01:51,3798,4,05618,403.5054,1,221.51,29.88,9878.9,35927.1,26505.2, 0.8, 1.3,34.30994,136.60418,0,0000,362.08,  0.00,327.79,300.74,  0.00,  1.91,  0.00,  0.00,9,290.7,-29.0,100.0
1899,2024-06-18 04:01:52,3800,4,05620,403.5054,1,221.54,29.9,9882.3,35944.7,26527.4, 0.9, 1.5,34.31014,136.60437,0,0000,362.08,  0.00,327.79,300.74,  0.00,  1.66,390.31,  0.00,9,290.6,-29.0,100.0
1900,2024-06-18 04:01:53,3802,4,05622,403.5054,1,221.45,29.91,9885.8,35965.0,26551.8, 0.8, 1.3,34.31036,136.60459,0,0000,362.08,  0.00,327.79,301.20,  0.00,  1.91,  0.00,  0.00,9,290.5,-28.9,100.0
1901,2024-06-18 04:01:54,3804,4,05624,403.5054,1,221.41,29.93,9889.2,35986.2,26572.9, 0.8, 1.3,34.31055,136.60482,0,0000,362.08,  0.00,327.79,301.20,  0.00,  1.66,390.50,  0.00,9,290.3,-28.9,100.0
1902,2024-06-18 04:01:55,3806,4,05626,403.5054,1,221.49,29.95,9892.6,36005.6,26595.1, 0.8, 1.3,34.31075,136.60503,0,0000,362.08,  0.00,327.80,300.45,  0.00,  1.91,  0.00,  0.00,9,290.2,-29.0,100.0
1903,2024-06-18 04:01:56,3808,4,05628,403.50552,1,221.47,29.96,9896.1,36024.1,26618.3, 0.8, 1.3,34.31096,136.60523,0,0000,362.08,  0.00,327.80,300.45,  0.00,  1.65,390.71,  0.00,9,290.0,-29.0,100.0
1904,2024-06-18 04:01:57,3810,4,05630,403.50552,1,221.37,29.97,9899.5,36045.3,26642.8, 0.9, 1.4,34.31118,136.60546,0,0000,362.08,  0.00,327.86,300.79,  0.00,  1.91,  0.00,  0.00,9,289.9,-28.9,100.0
1905,2024-06-18 04:01:58,3812,4,05632,403.50552,1,221.37,29.98,9903.0,36065.6,26663.8, 0.9, 1.4,34.31137,136.60568,0,0000,362.08,  0.00,327.86,300.79,  0.00,  1.65,390.93,  0.00,9,289.7,-29.0,100.0
1906,2024-06-18 04:01:59,3814,4,05634,403.50552,1,221.5,30.0,9906.4,36087.8,26690.4, 0.9, 1.4,34.31161,136.60592,0,0000,362.08,  0.00,327.81,300.61,  0.00,  1.91,  0.00,  0.00,9,289.6,-29.1,100.0
1907,2024-06-18 04:02:00,3816,4,05636,403.50552,1,221.47,30.02,9909.9,36108.1,26716.0, 0.9, 1.5,34.31184,136.60614,0,0000,362.08,  0.00,327.81,300.61,  0.00,  1.66,391.13,  0.00,9,289.5,-29.2,100.0
1908,2024-06-18 04:02:01,3818,4,05638,403.50552,1,221.37,30.02,9913.3,36125.6,26733.7, 0.9, 1.5,34.312,136.60633,0,0000,362.08,  0.00,327.81,300.45,  0.00,  1.91,  0.00,  0.00,9,289.3,-29.2,100.0
1909,2024-06-18 04:02:02,3820,4,05640,403.50552,1,221.37,30.04,9916.8,36145.9,26754.8, 0.9, 1.5,34.31219,136.60655,0,0000,362.07,  0.00,327.81,300.45,  0.00,  1.65,391.23,  0.00,9,289.2,-29.2,100.0
1910,2024-06-18 04:02:03,3822,4,05642,403.50552,1,221.47,30.06,9920.2,36163.4,26777.0, 0.9, 1.6,34.31239,136.60674,0,0000,362.07,  0.00,327.91,300.87,  0.00,  1.91,  0.00,  0.00,9,289.0,-29.1,100.0
1911,2024-06-18 04:02:04,3824,4,05644,403.50552,1,221.44,30.07,9923.7,36182.8,26800.3, 0.9, 1.6,34.3126,136.60695,0,0000,362.08,  0.00,327.91,300.87,  0.00,  1.65,391.55,  0.00,9,288.9,-29.1,100.0
1912,2024-06-18 04:02:05,3826,4,05646,403.50552,1,221.33,30.08,9927.1,36204.1,26823.6, 0.9, 1.4,34.31281,136.60718,0,0000,362.08,  0.00,327.82,300.03,  0.00,  1.91,  0.00,  0.00,9,288.7,-29.3,100.0
1913,2024-06-18 04:02:06,3828,4,05648,403.50552,1,221.33,30.1,9930.5,36223.4,26843.5, 0.9, 1.4,34.31299,136.60739,0,0000,362.08,  0.00,327.82,300.03,  0.00,  1.65,391.66,  0.00,9,288.6,-29.3,100.0
1914,2024-06-18 04:02:07,3830,4,05650,403.50552,1,221.39,30.12,9934.0,36241.0,26865.7, 0.9, 1.5,34.31319,136.60758,0,0000,362.08,  0.00,327.84,300.29,  0.00,  1.91,  0.00,  0.00,9,288.5,-29.3,100.0
1915,2024-06-18 04:02:08,3832,4,05652,403.50552,1,221.32,30.12,9937.4,36260.4,26890.1, 0.8, 1.3,34.31341,136.60779,0,0000,362.07,  0.00,327.84,300.29,  0.00,  1.65,391.87,  0.00,9,288.3,-29.3,100.0
1916,2024-06-18 04:02:09,3834,4,05654,403.50552,1,221.25,30.12,9940.8,36281.6,26913.4, 0.9, 1.5,34.31362,136.60802,0,0000,362.07,  0.00,327.82,300.05,  0.00,  1.91,  0.00,  0.00,9,288.2,-29.4,100.0
1917,2024-06-18 04:02:10,3836,4,05656,403.50552,1,221.31,30.14,9944.3,36301.0,26933.4, 0.8, 1.3,34.3138,136.60823,0,0000,362.07,  0.00,327.82,300.05,  0.00,  1.65,392.05,  0.00,9,288.0,-29.5,100.0
1918,2024-06-18 04:02:11,3838,4,05658,403.50552,1,221.35,30.15,9947.7,36318.5,26955.6, 0.9, 1.5,34.314,136.60842,0,0000,362.07,  0.00,327.85,299.85,  0.00,  1.91,  0.00,  0.00,9,287.9,-29.3,100.0
1919,2024-06-18 04:02:12,3840,4,05660,403.50552,1,221.27,30.15,9951.1,36342.5,26984.4, 0.9, 1.4,34.31426,136.60868,0,0000,362.07,  0.00,327.85,299.85,  0.00,  1.65,392.25,  0.00,9,287.8,-29.4,100.0
1920,2024-06-18 04:02:13,3842,4,05662,403.50552,1,221.18,30.16,9954.5,36360.1,27001.0, 0.8, 1.3,34.31441,136.60887,0,0000,362.07,  0.00,327.83,300.27,  0.00,  1.91,  0.00,  0.00,9,287.6,-29.3,100.0
1921,2024-06-18 04:02:14,3844,4,05664,403.50552,1,221.26,30.18,9957.9,36380.4,27022.1, 0.8, 1.3,34.3146,136.60909,0,0000,362.07,  0.00,327.83,300.27,  0.00,  1.65,392.41,  0.00,9,287.5,-29.4,100.0
1922,2024-06-18 04:02:15,3846,4,05666,403.50552,1,221.31,30.2,9961.3,36397.9,27045.4, 0.9, 1.5,34.31481,136.60928,0,0000,362.07,  0.00,327.82,299.33,  0.00,  1.91,  0.00,  0.00,9,287.3,-29.5,100.0
1923,2024-06-18 04:02:16,3848,4,05668,403.50552,1,221.21,30.2,9964.7,36419.1,27069.8, 0.9, 1.5,34.31503,136.60951,0,0000,362.07,  0.00,327.82,299.33,  0.00,  1.65,392.61,  0.00,9,287.2,-29.4,100.0
1924,2024-06-18 04:02:17,3850,4,05670,403.50552,1,221.13,30.2,9968.1,36440.4,27090.9, 0.9, 1.5,34.31522,136.60974,0,0000,362.07,  0.00,327.87,299.68,  0.00,  1.91,  0.00,  0.00,9,287.1,-29.5,100.0
1925,2024-06-18 04:02:18,3852,4,05672,403.50552,1,221.22,30.22,9971.5,36458.8,27112.0, 0.9, 1.5,34.31541,136.60994,0,0000,362.07,  0.00,327.87,299.68,  0.00,  1.65,392.87,  0.00,9,287.0,-29.4,100.0
