,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
2359,2024-06-18 00:11:04,4732,4,05646,401.50336,1,234.6,33.0,8409.7,44794.3,37842.7, 0.9, 1.7,34.41197,136.70009,0,0000,362.99,  0.00,327.75,320.45,  0.00,  1.66,  0.00,  0.00,9,355.2,-18.7,100.0
2360,2024-06-18 00:11:05,4734,4,05648,401.50336,1,234.67,32.98,8413.3,44822.9,37861.6, 0.9, 1.7,34.41214,136.7004,0,0000,362.98,  0.00,327.75,320.45,  0.00,  1.59,372.37,  0.00,9,355.1,-18.7,100.0
2361,2024-06-18 00:11:06,4736,4,05650,401.50336,1,234.67,32.96,8416.8,44852.5,37879.3, 0.9, 1.7,34.4123,136.70072,0,0000,362.98,  0.00,327.80,320.49,  0.00,  1.66,  0.00,  0.00,9,354.9,-18.7,100.0
2362,2024-06-18 00:11:07,4738,4,05652,401.50348,1,234.6,32.95,8420.3,44880.2,37898.2, 0.9, 1.7,34.41247,136.70102,0,0000,362.98,  0.00,327.80,320.49,  0.00,  1.59,372.48,  0.00,9,354.7,-18.8,100.0
2363,2024-06-18 00:11:08,4740,4,05654,401.50348,1,234.51,32.95,8423.8,44906.9,37918.1, 0.9, 1.7,34.41265,136.70131,0,0000,362.98,  0.00,327.76,320.21,  0.00,  1.66,  0.00,  0.00,9,354.6,-18.8,100.0
2364,2024-06-18 00:11:09,4742,4,05656,401.50348,1,234.49,32.95,8427.3,44933.7,37938.1, 0.9, 1.7,34.41283,136.7016,0,0000,362.98,  0.00,327.76,320.21,  0.00,  1.59,372.59,  0.00,9,354.4,-18.8,100.0
2365,2024-06-18 00:11:10,4744,4,05658,401.50323,1,234.46,32.95,8430.9,44960.5,37958.1, 0.9, 1.7,34.41301,136.70189,0,0000,362.98,  0.00,327.79,320.21,  0.00,  1.66,  0.00,  0.00,9,354.2,-18.8,100.0
2366,2024-06-18 00:11:11,4746,4,05660,401.50323,1,234.4,32.94,8434.4,44988.2,37974.7, 0.9, 1.7,34.41316,136.70219,0,0000,362.98,  0.00,327.79,320.21,  0.00,  1.59,372.67,  0.00,9,354.1,-18.7,100.0
2367,2024-06-18 00:11:12,4748,4,05662,401.50323,1,234.37,32.92,8437.9,45014.9,37993.6, 0.9, 1.7,34.41333,136.70248,0,0000,362.98,  0.00,327.81,320.23,  0.00,  1.66,  0.00,  0.00,9,353.9,-18.9,100.0
2368,2024-06-18 00:11:13,4750,4,05664,401.50348,1,234.39,32.91,8441.5,45040.8,38013.5, 0.9, 1.7,34.41351,136.70276,0,0000,362.98,  0.00,327.81,320.23,  0.00,  1.59,372.79,  0.00,9,353.8,-18.9,100.0
2369,2024-06-18 00:11:14,4752,4,05666,401.50348,1,234.39,32.9,8445.0,45066.6,38033.5, 0.9, 1.7,34.41369,136.70304,0,0000,362.98,  0.00,327.84,320.15,  0.00,  1.66,  0.00,  0.00,9,353.6,-19.0,100.0
2370,2024-06-18 00:11:15,4754,4,05668,401.5036,1,234.32,32.9,8448.5,45093.4,38051.2, 0.9, 1.7,34.41385,136.70333,0,0000,362.98,  0.00,327.84,320.15,  0.00,  1.59,372.95,  0.00,9,353.4,-18.9,100.0
2371,2024-06-18 00:11:16,4756,4,05670,401.5036,1,234.24,32.9,8452.1,45119.2,38069.0, 0.9, 1.7,34.41401,136.70361,0,0000,362.98,  0.00,327.84,320.02,  0.00,  1.66,  0.00,  0.00,9,353.2,-18.9,100.0
2372,2024-06-18 00:11:17,4758,4,05672,401.5036,1,234.22,32.88,8455.6,45146.0,38087.9, 0.9, 1.7,34.41418,136.7039,0,0000,362.98,  0.00,327.84,320.02,  0.00,  1.59,373.02,  0.00,9,353.1,-19.0,100.0
2373,2024-06-18 00:11:18,4760,4,05674,401.5036,1,234.25,32.88,8459.2,45172.8,38110.0, 0.9, 1.7,34.41438,136.70419,0,0000,362.98,  0.00,327.82,319.71,  0.00,  1.66,  0.00,  0.00,9,352.9,-19.0,100.0
2374,2024-06-18 00:11:19,4762,4,05676,401.5036,1,234.3,32.89,8462.7,45200.5,38128.9, 0.9, 1.7,34.41455,136.70449,0,0000,362.98,  0.00,327.82,319.71,  0.00,  1.59,373.09,  0.00,9,352.7,-19.0,100.0
2375,2024-06-18 00:11:20,4764,4,05678,401.5036,1,234.3,32.89,8466.3,45228.2,38147.8, 0.9, 1.7,34.41472,136.70479,0,0000,362.98,  0.00,327.79,319.73,  0.00,  1.66,  0.00,  0.00,9,352.6,-19.0,100.0
2376,2024-06-18 00:11:21,4766,4,05680,401.5036,1,234.24,32.89,8469.9,45256.8,38165.5, 0.9, 1.7,34.41488,136.7051,0,0000,362.98,  0.00,327.79,319.73,  0.00,  1.59,373.10,  0.00,9,352.4,-19.0,100.0
2377,2024-06-18 00:11:22,4768,4,05682,401.5036,1,234.17,32.88,8473.5,45282.6,38183.2, 0.9, 1.7,34.41504,136.70538,0,0000,362.98,  0.00,327.79,319.80,  0.00,  1.66,  0.00,  0.00,9,352.2,-19.2,100.0
2378,2024-06-18 00:11:23,4770,4,05684,401.50348,1,234.18,32.88,8477.1,45308.5,38204.3, 0.9, 1.7,34.41523,136.70566,0,0000,362.98,  0.00,327.79,319.80,  0.00,  1.59,373.21,  0.00,9,352.0,-19.1,100.0
2379,2024-06-18 00:11:24,4772,4,05686,401.50348,1,234.3,32.88,8480.7,45334.3,38222.1, 0.9, 1.7,34.41539,136.70594,0,0000,362.98,  0.00,327.83,319.34,  0.00,  1.66,  0.00,  0.00,9,351.9,-19.2,100.0
2380,2024-06-18 00:11:25,4774,4,05688,401.50348,1,234.39,32.89,8484.3,45360.2,38239.8, 0.9, 1.7,34.41555,136.70622,0,0000,362.98,  0.00,327.83,319.34,  0.00,  1.59,373.32,  0.00,9,351.7,-19.2,100.0
2381,2024-06-18 00:11:26,4776,4,05690,401.50348,1,234.36,32.88,8488.0,45386.9,38257.6, 0.9, 1.7,34.41571,136.70651,0,0000,362.98,  0.00,327.85,319.14,  0.00,  1.66,  0.00,  0.00,9,351.5,-19.2,100.0
2382,2024-06-18 00:11:27,4778,4,05692,401.50348,1,234.29,32.86,8491.6,45414.6,38277.5, 0.9, 1.7,34.41589,136.70681,0,0000,362.98,  0.00,327.85,319.14,  0.00,  1.59,373.43,  0.00,9,351.4,-19.2,100.0
2383,2024-06-18 00:11:28,4780,4,05694,401.50348,1,234.25,32.84,8495.2,45441.4,38297.5, 0.9, 1.7,34.41607,136.7071,0,0000,362.98,  0.00,327.81,318.89,  0.00,  1.66,  0.00,  0.00,9,351.2,-19.3,100.0
2384,2024-06-18 00:11:29,4782,4,05696,401.50299,1,234.25,32.83,8498.9,45469.1,38316.4, 0.9, 1.7,34.41624,136.7074,0,0000,362.98,  0.00,327.81,318.89,  0.00,  1.58,373.67,  0.00,9,351.0,-19.4,100.0
2385,2024-06-18 00:11:30,4784,4,05698,401.50299,1,234.24,32.84,8502.5,45494.0,38334.1, 0.9, 1.7,34.4164,136.70767,0,0000,362.98,  0.00,327.79,318.78,  0.00,  1.66,  0.00,  0.00,9,350.8,-19.3,100.0
2386,2024-06-18 00:11:31,4786,4,05700,401.50348,1,234.24,32.83,8506.2,45520.8,38353.0, 0.9, 1.7,34.41657,136.70796,0,0000,362.98,  0.00,327.79,318.78,  0.00,  1.58,373.73,  0.00,9,350.7,-19.2,100.0
2387,2024-06-18 00:11:32,4788,4,05702,401.50348,1,234.26,32.8,8509.8,45545.7,38375.1, 0.9, 1.7,34.41677,136.70823,0,0000,362.98,  0.00,327.80,318.68,  0.00,  1.66,  0.00,  0.00,9,350.5,-19.4,100.0
2388,2024-06-18 00:11:33,4790,4,05704,401.50348,1,234.27,32.75,8513.4,45570.6,38395.1, 0.9, 1.7,34.41695,136.7085,0,0000,362.98,  0.00,327.80,318.68,  0.00,  1.58,373.82,  0.00,9,350.3,-19.5,100.0
2389,2024-06-18 00:11:34,4792,4,05706,401.50323,1,234.24,32.69,8517.0,45595.6,38412.9, 0.9, 1.7,34.41711,136.70877,0,0000,362.98,  0.00,327.81,318.35,  0.00,  1.66,  0.00,  0.00,9,350.1,-19.5,100.0
2390,2024-06-18 00:11:35,4794,4,05708,401.50323,1,234.18,32.65,8520.6,45623.3,38429.5, 0.9, 1.7,34.41726,136.70907,0,0000,362.98,  0.00,327.81,318.35,  0.00,  1.58,373.92,  0.00,9,350.0,-19.4,100.0
2391,2024-06-18 00:11:36,4796,4,05710,401.50323,1,234.13,32.61,8524.2,45651.9,38448.4, 0.9, 1.7,34.41743,136.70938,0,0000,362.98,  0.00,327.83,318.31,  0.00,  1.66,  0.00,  0.00,9,349.8,-19.4,100.0
2392,2024-06-18 00:11:37,4798,4,05712,401.50336,1,234.11,32.58,8527.8,45679.6,38468.3, 0.9, 1.7,34.41761,136.70968,0,0000,362.98,  0.00,327.83,318.31,  0.00,  1.58,374.02,  0.00,9,349.6,-19.5,100.0
2393,2024-06-18 00:11:38,4800,4,05714,401.50336,1,234.12,32.55,8531.4,45705.4,38488.3, 0.9, 1.7,34.41779,136.70996,0,0000,362.98,  0.00,327.82,318.47,  0.00,  1.66,  0.00,  0.00,9,349.5,-19.5,100.0
2394,2024-06-18 00:11:39,4802,4,05716,401.50336,1,234.15,32.52,8535.1,45731.3,38508.3, 0.9, 1.7,34.41797,136.71024,0,0000,362.98,  0.00,327.82,318.47,  0.00,  1.58,374.19,  0.00,9,349.3,-19.5,100.0
2395,2024-06-18 00:11:40,4804,4,05718,401.50348,1,234.16,32.48,8538.7,45757.1,38528.2, 0.9, 1.7,34.41815,136.71052,0,0000,362.98,  0.00,327.81,318.43,  0.00,  1.66,  0.00,  0.00,9,349.1,-19.6,100.0
2396,2024-06-18 00:11:41,4806,4,05720,401.50348,1,234.14,32.43,8542.4,45782.0,38546.0, 0.9, 1.7,34.41831,136.71079,0,0000,362.98,  0.00,327.81,318.43,  0.00,  1.58,374.26,  0.00,9,348.9,-19.6,100.0
2397,2024-06-18 00:11:42,4808,4,05722,401.5036,1,234.1,32.39,8546.0,45807.9,38565.9, 0.9, 1.7,34.41849,136.71107,0,0000,362.98,  0.00,327.82,318.44,  0.00,  1.66,  0.00,  0.00,9,348.8,-19.5,100.0
2398,2024-06-18 00:11:43,4810,4,05724,401.5036,1,234.09,32.35,8549.6,45834.6,38584.8, 0.9, 1.7,34.41866,136.71136,0,0000,362.98,  0.00,327.82,318.44,  0.00,  1.58,374.41,  0.00,9,348.6,-19.5,100.0
2399,2024-06-18 00:11:44,4812,4,05726,401.5036,1,234.14,32.32,8553.3,45861.4,38605.9, 0.9, 1.7,34.41885,136.71165,0,0000,362.98,  0.00,327.80,318.23,  0.00,  1.66,  0.00,  0.00,9,348.4,-19.7,100.0
2400,2024-06-18 00:11:45,4814,4,05728,401.50323,1,234.15,32.32,8556.9,45887.3,38626.9, 0.9, 1.7,34.41904,136.71193,0,0000,362.98,  0.00,327.80,318.23,  0.00,  1.58,374.46,  0.00,9,348.3,-19.8,100.0
2401,2024-06-18 00:11:46,4816,4,05730,401.50323,1,234.04,32.32,8560.5,45912.2,38645.8, 0.9, 1.7,34.41921,136.7122,0,0000,362.98,  0.00,327.82,318.14,  0.00,  1.66,  0.00,  0.00,9,348.1,-19.7,100.0
2402,2024-06-18 00:11:47,4818,4,05732,401.50323,1,233.94,32.32,8564.0,45938.0,38663.5, 0.9, 1.7,34.41937,136.71248,0,0000,362.98,  0.00,327.82,318.14,  0.00,  1.58,374.58,  0.00,9,347.9,-19.6,100.0
2403,2024-06-18 00:11:48,4820,4,05734,401.50336,1,233.96,32.31,8567.6,45966.6,38683.5, 0.9, 1.7,34.41955,136.71279,0,0000,362.98,  0.00,327.78,318.27,  0.00,  1.66,  0.00,  0.00,9,347.7,-19.6,100.0
2404,2024-06-18 00:11:49,4822,4,05736,401.50336,1,234.05,32.29,8571.2,45994.3,38703.5, 0.9, 1.7,34.41973,136.71309,0,0000,362.98,  0.00,327.78,318.27,  0.00,  1.58,374.79,  0.00,9,347.6,-19.6,100.0
2405,2024-06-18 00:11:50,4824,4,05738,401.50336,1,234.05,32.25,8574.7,46020.2,38722.3, 0.9, 1.7,34.4199,136.71337,0,0000,362.98,  0.00,327.77,318.35,  0.00,  1.66,  0.00,  0.00,9,347.4,-19.7,100.0
2406,2024-06-18 00:11:51,4826,4,05740,401.50336,1,233.92,32.21,8578.2,46046.9,38742.3, 0.9, 1.7,34.42008,136.71366,0,0000,362.98,  0.00,327.77,318.35,  0.00,  1.58,374.95,  0.00,9,347.2,-19.8,100.0
2407,2024-06-18 00:11:52,4828,4,05742,401.50336,1,233.81,32.18,8581.8,46073.7,38763.4, 0.9, 1.7,34.42027,136.71395,0,0000,362.98,  0.00,327.80,318.39,  0.00,  1.66,  0.00,  0.00,9,347.1,-19.8,100.0
2408,2024-06-18 00:11:53,4830,4,05744,401.50323,1,233.82,32.16,8585.3,46101.4,38782.2, 0.9, 1.7,34.42044,136.71425,0,0000,362.98,  0.00,327.80,318.39,  0.00,  1.58,375.09,  0.00,9,346.9,-19.8,100.0
2409,2024-06-18 00:11:54,4832,4,05746,401.50323,1,233.88,32.13,8588.8,46128.2,38800.0, 0.9, 1.7,34.4206,136.71454,0,0000,362.98,  0.00,327.75,318.41,  0.00,  1.66,  0.00,  0.00,9,346.8,-19.7,100.0
2410,2024-06-18 00:11:55,4834,4,05748,401.50323,1,233.87,32.11,8592.3,46155.9,38817.7, 0.9, 1.7,34.42076,136.71484,0,0000,362.98,  0.00,327.75,318.41,  0.00,  1.58,375.15,  0.00,9,346.6,-19.9,100.0
2411,2024-06-18 00:11:56,4836,4,05750,401.5036,1,233.78,32.1,8595.8,46181.7,38835.5, 0.9, 1.7,34.42092,136.71512,0,0000,362.98,  0.00,327.89,318.20,  0.00,  1.66,  0.00,  0.00,9,346.4,-20.0,100.0
2412,2024-06-18 00:11:57,4838,4,05752,401.5036,1,233.71,32.09,8599.3,46206.6,38855.4, 0.9, 1.7,34.4211,136.71539,0,0000,362.98,  0.00,327.89,318.20,  0.00,  1.58,375.27,  0.00,9,346.3,-20.0,100.0
2413,2024-06-18 00:11:58,4840,4,05754,401.5036,1,233.69,32.06,8602.8,46232.5,38873.2, 0.9, 1.7,34.42126,136.71567,0,0000,362.98,  0.00,327.85,317.86,  0.00,  1.66,  0.00,  0.00,9,346.1,-20.0,100.0
2414,2024-06-18 00:11:59,4842,4,05756,401.50348,1,233.7,32.02,8606.3,46260.2,38892.0, 0.9, 1.7,34.42143,136.71597,0,0000,362.98,  0.00,327.85,317.86,  0.00,  1.58,375.38,  0.00,9,346.0,-20.1,100.0
2415,2024-06-18 00:12:00,4844,4,05758,401.50348,1,233.67,31.98,8609.8,46286.0,38913.1, 0.9, 1.7,34.42162,136.71625,0,0000,362.98,  0.00,327.79,317.79,  0.00,  1.66,  0.00,  0.00,9,345.8,-20.0,100.0
2416,2024-06-18 00:12:01,4846,4,05760,401.50348,1,233.65,31.96,8613.2,46311.9,38932.0, 0.9, 1.7,34.42179,136.71653,0,0000,362.98,  0.00,327.79,317.79,  0.00,  1.58,375.48,  0.00,9,345.6,-19.9,100.0
2417,2024-06-18 00:12:02,4848,4,05762,401.50348,1,233.67,31.95,8616.7,46336.8,38949.7, 0.9, 1.7,34.42195,136.7168,0,0000,362.98,  0.00,327.80,317.80,  0.00,  1.66,  0.00,  0.00,9,345.5,-20.0,100.0
2418,2024-06-18 00:12:03,4850,4,05764,401.50348,1,233.67,31.93,8620.1,46361.7,38966.4, 0.9, 1.7,34.4221,136.71707,0,0000,362.98,  0.00,327.80,317.80,  0.00,  1.58,375.65,  0.00,9,345.3,-20.1,100.0
2419,2024-06-18 00:12:04,4852,4,05766,401.50348,1,233.67,31.92,8623.6,46386.6,38985.2, 0.9, 1.7,34.42227,136.71734,0,0000,362.98,  0.00,327.83,317.68,  0.00,  1.66,  0.00,  0.00,9,345.2,-20.2,100.0
2420,2024-06-18 00:12:05,4854,4,05768,401.50348,1,233.66,31.91,8627.0,46410.6,39005.2, 0.9, 1.7,34.42245,136.7176,0,0000,362.98,  0.00,327.83,317.68,  0.00,  1.58,375.72,  0.00,9,345.0,-20.1,100.0
2421,2024-06-18 00:12:06,4856,4,05770,401.50348,1,233.62,31.9,8630.5,46437.4,39024.0, 0.9, 1.7,34.42262,136.71789,0,0000,362.98,  0.00,327.80,317.70,  0.00,  1.66,  0.00,  0.00,9,344.8,-20.0,100.0
2422,2024-06-18 00:12:07,4858,4,05772,401.50348,1,233.56,31.86,8634.0,46464.2,39041.8, 0.9, 1.7,34.42278,136.71818,0,0000,362.97,  0.00,327.80,317.70,  0.00,  1.58,375.83,  0.00,9,344.7,-20.1,100.0
2423,2024-06-18 00:12:08,4860,4,05774,401.50348,1,233.53,31.81,8637.5,46490.9,39059.5, 0.9, 1.7,34.42294,136.71847,0,0000,362.97,  0.00,327.77,317.90,  0.00,  1.66,  0.00,  0.00,9,344.5,-20.2,100.0
2424,2024-06-18 00:12:09,4862,4,05776,401.50348,1,233.57,31.77,8641.0,46515.9,39079.5, 0.9, 1.7,34.42312,136.71874,0,0000,362.97,  0.00,327.77,317.90,  0.00,  1.58,376.02,  0.00,9,344.4,-20.2,100.0
2425,2024-06-18 00:12:10,4864,4,05778,401.50336,1,233.58,31.72,8644.5,46540.8,39097.3, 0.9, 1.7,34.42328,136.71901,0,0000,362.97,  0.00,327.82,317.89,  0.00,  1.66,  0.00,  0.00,9,344.2,-20.2,100.0
2426,2024-06-18 00:12:11,4866,4,05780,401.50336,1,233.52,31.68,8648.1,46565.7,39115.0, 0.9, 1.7,34.42344,136.71928,0,0000,362.98,  0.00,327.82,317.89,  0.00,  1.58,376.11,  0.00,9,344.0,-20.2,100.0
2427,2024-06-18 00:12:12,4868,4,05782,401.50323,1,233.48,31.65,8651.7,46590.6,39131.6, 0.9, 1.7,34.42359,136.71955,0,0000,362.98,  0.00,327.74,318.02,  0.00,  1.66,  0.00,  0.00,9,343.9,-20.2,100.0
2428,2024-06-18 00:12:13,4870,4,05784,401.50323,1,233.5,31.64,8655.3,46615.6,39149.4, 0.9, 1.7,34.42375,136.71982,0,0000,362.98,  0.00,327.74,318.02,  0.00,  1.58,376.21,  0.00,9,343.7,-20.3,100.0
2429,2024-06-18 00:12:14,4872,4,05786,401.50323,1,233.56,31.61,8658.8,46642.3,39168.2, 0.9, 1.7,34.42392,136.72011,0,0000,362.98,  0.00,327.85,318.05,  0.00,  1.66,  0.00,  0.00,9,343.5,-20.2,100.0
2430,2024-06-18 00:12:15,4874,4,05788,401.50336,1,233.65,31.56,8662.4,46669.1,39188.2, 0.9, 1.7,34.4241,136.7204,0,0000,362.97,  0.00,327.85,318.05,  0.00,  1.58,376.42,  0.00,9,343.4,-20.3,100.0
2431,2024-06-18 00:12:16,4876,4,05790,401.50336,1,233.74,31.52,8666.0,46694.0,39208.2, 0.9, 1.7,34.42428,136.72067,0,0000,362.97,  0.00,327.86,318.02,  0.00,  1.66,  0.00,  0.00,9,343.2,-20.3,100.0
2432,2024-06-18 00:12:17,4878,4,05792,401.50336,1,233.75,31.49,8669.6,46718.0,39228.1, 0.9, 1.7,34.42446,136.72093,0,0000,362.98,  0.00,327.86,318.02,  0.00,  1.58,376.51,  0.00,9,343.0,-20.3,100.0
2433,2024-06-18 00:12:18,4880,4,05794,401.5036,1,233.65,31.46,8673.1,46742.9,39248.1, 0.9, 1.7,34.42464,136.7212,0,0000,362.98,  0.00,327.82,318.06,  0.00,  1.66,  0.00,  0.00,9,342.9,-20.3,100.0
2434,2024-06-18 00:12:19,4882,4,05796,401.5036,1,233.53,31.41,8676.7,46768.8,39265.9, 0.9, 1.7,34.4248,136.72148,0,0000,362.97,  0.00,327.82,318.06,  0.00,  1.58,376.56,  0.00,9,342.7,-20.3,100.0
2435,2024-06-18 00:12:20,4884,4,05798,401.5036,1,233.46,31.36,8680.2,46793.7,39282.5, 0.9, 1.7,34.42495,136.72175,0,0000,362.97,  0.00,327.77,318.09,  0.00,  1.66,  0.00,  0.00,9,342.5,-20.3,100.0
2436,2024-06-18 00:12:21,4886,4,05800,401.5036,1,233.44,31.33,8683.7,46819.6,39301.4, 0.9, 1.7,34.42512,136.72203,0,0000,362.97,  0.00,327.77,318.09,  0.00,  1.58,376.72,  0.00,9,342.4,-20.5,100.0
2437,2024-06-18 00:12:22,4888,4,05802,401.5036,1,233.44,31.3,8687.1,46845.4,39322.4, 0.9, 1.7,34.42531,136.72231,0,0000,362.97,  0.00,327.84,317.87,  0.00,  1.66,  0.00,  0.00,9,342.2,-20.5,100.0
2438,2024-06-18 00:12:23,4890,4,05804,401.50348,1,233.42,31.25,8690.6,46870.3,39341.3, 0.9, 1.7,34.42548,136.72258,0,0000,362.97,  0.00,327.84,317.87,  0.00,  1.58,376.86,  0.00,9,342.1,-20.4,100.0
2439,2024-06-18 00:12:24,4892,4,05806,401.50348,1,233.33,31.19,8694.0,46895.3,39359.0, 0.9, 1.7,34.42564,136.72285,0,0000,362.97,  0.00,327.78,317.92,  0.00,  1.66,  0.00,  0.00,9,341.9,-20.4,100.0
2440,2024-06-18 00:12:25,4894,4,05808,401.50348,1,233.17,31.14,8697.4,46919.3,39376.8, 0.9, 1.7,34.4258,136.72311,0,0000,362.97,  0.00,327.78,317.92,  0.00,  1.58,376.96,  0.00,9,341.7,-20.5,100.0
2441,2024-06-18 00:12:26,4896,4,05810,401.50348,1,233.04,31.1,8700.9,46945.1,39395.6, 0.9, 1.7,34.42597,136.72339,0,0000,362.97,  0.00,327.82,317.94,  0.00,  1.66,  0.00,  0.00,9,341.6,-20.6,100.0
2442,2024-06-18 00:12:27,4898,4,05812,401.50348,1,233.01,31.08,8704.3,46969.1,39415.6, 0.9, 1.7,34.42615,136.72365,0,0000,362.97,  0.00,327.82,317.94,  0.00,  1.58,377.02,  0.00,9,341.4,-20.6,100.0
2443,2024-06-18 00:12:28,4900,4,05814,401.50348,1,232.96,31.05,8707.7,46994.0,39435.6, 0.9, 1.7,34.42633,136.72392,0,0000,362.97,  0.00,327.77,317.81,  0.00,  1.66,  0.00,  0.00,9,341.3,-20.6,100.0
2444,2024-06-18 00:12:29,4902,4,05816,401.50323,1,232.87,31.03,8711.2,47018.0,39453.3, 0.9, 1.7,34.42649,136.72418,0,0000,362.97,  0.00,327.77,317.81,  0.00,  1.58,377.17,  0.00,9,341.1,-20.6,100.0
2445,2024-06-18 00:12:30,4904,4,05818,401.50323,1,232.84,30.98,8714.6,47042.9,39470.0, 0.9, 1.7,34.42664,136.72445,0,0000,362.97,  0.00,327.86,317.84,  0.00,  1.66,  0.00,  0.00,9,341.0,-20.6,100.0
2446,2024-06-18 00:12:31,4906,4,05820,401.5036,1,232.9,30.95,8718.0,47069.7,39488.8, 0.9, 1.7,34.42681,136.72474,0,0000,362.97,  0.00,327.86,317.84,  0.00,  1.57,377.37,  0.00,9,340.8,-20.6,100.0
2447,2024-06-18 00:12:32,4908,4,05822,401.5036,1,232.88,30.92,8721.3,47094.6,39508.8, 0.9, 1.7,34.42699,136.72501,0,0000,362.97,  0.00,327.88,317.86,  0.00,  1.66,  0.00,  0.00,9,340.6,-20.6,100.0
2448,2024-06-18 00:12:33,4910,4,05824,401.5036,1,232.72,30.9,8724.7,47118.6,39527.6, 0.9, 1.7,34.42716,136.72527,0,0000,362.97,  0.00,327.88,317.86,  0.00,  1.57,377.57,  0.00,9,340.5,-20.7,100.0
2449,2024-06-18 00:12:34,4912,4,05826,401.50336,1,232.6,30.91,8728.1,47143.6,39546.5, 0.9, 1.7,34.42733,136.72554,0,0000,362.97,  0.00,327.82,317.82,  0.00,  1.66,  0.00,  0.00,9,340.3,-20.6,100.0
2450,2024-06-18 00:12:35,4914,4,05828,401.50336,1,232.63,30.93,8731.4,47168.5,39564.2, 0.9, 1.7,34.42749,136.72581,0,0000,362.97,  0.00,327.82,317.82,  0.00,  1.57,377.62,  0.00,9,340.2,-20.7,100.0
2451,2024-06-18 00:12:36,4916,4,05830,401.50336,1,232.71,30.94,8734.7,47193.4,39582.0, 0.9, 1.7,34.42765,136.72608,0,0000,362.97,  0.00,327.75,317.81,  0.00,  1.66,  0.00,  0.00,9,340.0,-20.7,100.0
2452,2024-06-18 00:12:37,4918,4,05832,401.50348,1,232.66,30.94,8738.1,47217.4,39599.7, 0.9, 1.7,34.42781,136.72634,0,0000,362.97,  0.00,327.75,317.81,  0.00,  1.58,377.70,  0.00,9,339.9,-20.7,100.0
2453,2024-06-18 00:12:38,4920,4,05834,401.50348,1,232.51,30.92,8741.3,47241.4,39618.6, 0.9, 1.7,34.42798,136.7266,0,0000,362.97,  0.00,327.83,317.85,  0.00,  1.66,  0.00,  0.00,9,339.7,-20.7,100.0
2454,2024-06-18 00:12:39,4922,4,05836,401.50348,1,232.43,30.9,8744.6,47266.3,39636.3, 0.9, 1.7,34.42814,136.72687,0,0000,362.97,  0.00,327.83,317.85,  0.00,  1.57,377.83,  0.00,9,339.6,-20.8,100.0
2455,2024-06-18 00:12:40,4924,4,05838,401.5036,1,232.48,30.88,8747.9,47290.3,39655.2, 0.9, 1.7,34.42831,136.72713,0,0000,362.97,  0.00,327.80,317.78,  0.00,  1.66,  0.00,  0.00,9,339.4,-21.0,100.0
2456,2024-06-18 00:12:41,4926,4,05840,401.5036,1,232.51,30.87,8751.2,47312.5,39674.1, 0.9, 1.7,34.42848,136.72737,0,0000,362.97,  0.00,327.80,317.78,  0.00,  1.57,378.02,  0.00,9,339.3,-21.1,100.0
2457,2024-06-18 00:12:42,4928,4,05842,401.5036,1,232.42,30.87,8754.5,47336.5,39694.0, 0.9, 1.7,34.42866,136.72763,0,0000,362.97,  0.00,327.86,317.45,  0.00,  1.66,  0.00,  0.00,9,339.1,-21.1,100.0
2458,2024-06-18 00:12:43,4930,4,05844,401.5036,1,232.29,30.87,8757.8,47362.3,39712.9, 0.9, 1.7,34.42883,136.72791,0,0000,362.97,  0.00,327.86,317.45,  0.00,  1.57,378.10,  0.00,9,339.0,-21.0,100.0
2459,2024-06-18 00:12:44,4932,4,05846,401.5036,1,232.2,30.87,8761.1,47388.2,39730.6, 0.9, 1.7,34.42899,136.72819,0,0000,362.97,  0.00,327.74,317.33,  0.00,  1.66,  0.00,  0.00,9,338.8,-21.1,100.0
2460,2024-06-18 00:12:45,4934,4,05848,401.50336,1,232.17,30.88,8764.3,47413.1,39746.2, 0.9, 1.7,34.42913,136.72846,0,0000,362.97,  0.00,327.74,317.33,  0.00,  1.57,378.18,  0.00,9,338.7,-21.1,100.0
2461,2024-06-18 00:12:46,4936,4,05850,401.50336,1,232.18,30.88,8767.6,47439.0,39762.8, 0.9, 1.7,34.42928,136.72874,0,0000,362.97,  0.00,327.85,317.09,  0.00,  1.66,  0.00,  0.00,9,338.5,-21.1,100.0
2462,2024-06-18 00:12:47,4938,4,05852,401.50336,1,232.2,30.87,8770.9,47464.8,39780.5, 0.9, 1.7,34.42944,136.72902,0,0000,362.97,  0.00,327.85,317.09,  0.00,  1.57,378.22,  0.00,9,338.4,-21.2,100.0
2463,2024-06-18 00:12:48,4940,4,05854,401.50336,1,232.17,30.85,8774.2,47487.9,39798.3, 0.9, 1.7,34.4296,136.72927,0,0000,362.97,  0.00,327.82,317.01,  0.00,  1.66,  0.00,  0.00,9,338.2,-21.2,100.0
2464,2024-06-18 00:12:49,4942,4,05856,401.50336,1,232.1,30.84,8777.5,47510.0,39818.3, 0.9, 1.7,34.42978,136.72951,0,0000,362.97,  0.00,327.82,317.01,  0.00,  1.57,378.29,  0.00,9,338.1,-21.1,100.0
