,TimeUTC,DCnt,RE,FCnt,rcvFREQ,WM,WD,WS,Height,Xdistanc,Ydistanc,HDP,PDP,GeodetLat,GeodetLon,V,FE,FRT,FTI,FVH,FVL,FSP1,FSP2,FSP3,FSP4,N,Prs,Tmp,Hum
1552,2024-06-18 04:56:42,3174,4,04746,404.50204,1,239.49,28.0,6724.7,27320.3,13991.9, 0.8, 1.3,34.19731,136.51052,0,0000,362.87,  0.00,327.77,332.15,  0.00,  1.86,  0.00,  0.00,9,443.7,-8.8,7.1
1553,2024-06-18 04:56:43,3176,4,04748,404.50229,1,239.48,28.02,6729.0,27344.3,14006.3, 0.8, 1.3,34.19744,136.51078,0,0000,362.87,  0.00,327.77,332.15,  0.00,  1.78,323.96,  0.00,9,443.4,-8.7,7.1
1554,2024-06-18 04:56:53,3192,4,04768,404.50217,1,239.5,28.21,6764.0,27590.8,14148.3, 0.8, 1.3,34.19872,136.51345,0,c000,362.87,  0.00,------,------,  0.00,  1.77,325.20,  0.00,9,,,
1555,2024-06-18 04:56:54,3194,4,04770,404.50204,1,239.55,28.23,6768.4,27616.6,14163.8, 0.8, 1.3,34.19886,136.51373,0,0000,362.87,  0.00,327.73,331.89,  0.00,  1.86,  0.00,  0.00,9,441.2,-9.2,7.2
1556,2024-06-18 04:57:01,3208,4,04784,404.50204,1,239.24,28.26,6799.1,27791.1,14264.8, 0.8, 1.4,34.19977,136.51562,0,0000,362.87,  0.00,327.74,331.81,  0.00,  1.77,326.19,  0.00,9,439.5,-9.4,7.6
1557,2024-06-18 04:57:02,3210,4,04786,404.50204,1,239.22,28.27,6803.5,27816.9,14279.2, 0.8, 1.3,34.1999,136.5159,0,0000,362.87,  0.00,327.71,331.76,  0.00,  1.86,  0.00,  0.00,9,439.2,-9.3,7.7
1558,2024-06-18 04:57:03,3212,4,04788,404.50204,1,239.21,28.28,6807.9,27840.9,14293.6, 0.8, 1.3,34.20003,136.51616,0,0000,362.87,  0.00,327.71,331.76,  0.00,  1.77,326.40,  0.00,9,439.0,-9.5,7.7
1559,2024-06-18 04:57:04,3214,4,04790,404.50204,1,239.22,28.3,6812.2,27865.8,14308.0, 0.8, 1.3,34.20016,136.51643,0,0000,362.87,  0.00,327.77,331.75,  0.00,  1.86,  0.00,  0.00,9,438.7,-9.5,7.6
1560,2024-06-18 04:57:05,3216,4,04792,404.50204,1,239.22,28.31,6816.5,27891.7,14322.5, 0.8, 1.3,34.20029,136.51671,0,0000,362.86,  0.00,327.77,331.75,  0.00,  1.77,326.52,  0.00,9,438.5,-9.5,7.3
1561,2024-06-18 04:57:06,3218,4,04794,404.50204,1,239.21,28.33,6820.8,27917.5,14336.9, 0.8, 1.3,34.20042,136.51699,0,0000,362.86,  0.00,327.73,331.72,  0.00,  1.86,  0.00,  0.00,9,438.2,-9.5,7.1
1562,2024-06-18 04:57:07,3220,4,04796,404.50204,1,239.22,28.34,6825.0,27941.5,14351.3, 0.8, 1.3,34.20055,136.51725,0,0000,362.87,  0.00,327.73,331.72,  0.00,  1.77,326.85,  0.00,9,438.0,-9.5,7.0
1563,2024-06-18 04:57:17,3240,4,04816,404.50229,1,239.18,28.38,6866.6,28188.9,14502.2, 0.8, 1.3,34.20191,136.51993,0,0000,362.87,  0.00,327.72,331.59,  0.00,  1.77,327.94,  0.00,9,435.6,-10.0,6.4
1564,2024-06-18 04:57:18,3242,4,04818,404.50241,1,239.16,28.39,6870.7,28213.8,14517.7, 0.8, 1.3,34.20205,136.5202,0,0000,362.87,  0.00,327.74,331.50,  0.00,  1.86,  0.00,  0.00,9,435.4,-9.9,6.3
1565,2024-06-18 04:57:19,3244,4,04820,404.50241,1,239.19,28.39,6874.9,28238.8,14532.1, 0.8, 1.3,34.20218,136.52047,0,0000,362.86,  0.00,327.74,331.50,  0.00,  1.77,328.22,  0.00,9,435.2,-9.9,6.2
1566,2024-06-18 04:57:25,3258,4,04832,404.50217,1,239.0,28.33,6905.1,28383.7,14617.5, 0.8, 1.3,34.20295,136.52204,0,0000,362.87,  0.00,327.65,331.30,  0.00,  1.77,328.94,  0.00,9,433.5,-10.1,5.8
1567,2024-06-18 04:57:26,3260,4,04834,404.50204,1,239.0,28.31,6909.5,28405.8,14633.0, 0.8, 1.3,34.20309,136.52228,0,0000,362.87,  0.00,327.69,331.24,  0.00,  1.86,  0.00,  0.00,9,433.2,-10.1,5.7
1568,2024-06-18 04:57:29,3264,4,04840,404.50241,1,238.98,28.25,6918.3,28476.9,14677.4, 0.8, 1.3,34.20349,136.52305,0,8000,362.86,  0.00,327.80,------,  0.00,  1.76,329.30,  0.00,9,,,
1569,2024-06-18 04:57:30,3266,4,04842,404.50241,1,239.0,28.24,6922.7,28500.0,14691.8, 0.8, 1.3,34.20362,136.5233,0,8000,362.86,  0.00,327.70,------,  0.00,  1.86,  0.00,  0.00,9,,,
1570,2024-06-18 04:57:31,3268,4,04844,404.50241,1,238.97,28.25,6927.1,28524.9,14705.1, 0.8, 1.3,34.20374,136.52357,0,8000,362.86,  0.00,327.70,------,  0.00,  1.76,329.61,  0.00,9,,,
1571,2024-06-18 04:57:32,3270,4,04846,404.50229,1,238.95,28.25,6931.5,28548.9,14719.6, 0.8, 1.3,34.20387,136.52383,0,0000,362.86,  0.00,327.71,331.11,  0.00,  1.86,  0.00,  0.00,9,431.9,-10.3,5.4
1572,2024-06-18 04:57:33,3272,4,04848,404.50229,1,238.94,28.25,6936.0,28572.9,14735.1, 0.8, 1.3,34.20401,136.52409,0,0000,362.87,  0.00,327.71,331.11,  0.00,  1.76,329.74,  0.00,9,431.7,-10.3,5.3
1573,2024-06-18 04:57:34,3274,4,04850,404.50229,1,238.93,28.24,6940.5,28597.8,14750.6, 0.8, 1.3,34.20415,136.52436,0,0000,362.87,  0.00,327.69,331.03,  0.00,  1.86,  0.00,  0.00,9,431.4,-10.4,5.4
1574,2024-06-18 04:57:41,3292,4,04864,404.50275,1,238.84,28.13,6982.0,28765.8,14851.6, 0.8, 1.3,34.20506,136.52618,0,0000,362.86,  0.00,327.76,330.84,  0.00,  1.76,330.74,  0.00,9,429.1,-10.4,5.4
1575,2024-06-18 04:57:42,3294,4,04866,404.50275,1,238.84,28.11,6986.8,28789.8,14866.0, 0.8, 1.3,34.20519,136.52644,0,0000,362.86,  0.00,327.67,330.79,  0.00,  1.86,  0.00,  0.00,9,428.9,-10.5,5.3
1576,2024-06-18 04:57:43,3296,4,04868,404.50229,1,238.89,28.08,6991.5,28813.8,14880.4, 0.8, 1.3,34.20532,136.5267,0,0000,362.86,  0.00,327.67,330.79,  0.00,  1.76,330.93,  0.00,9,428.6,-10.5,5.3
1577,2024-06-18 04:57:44,3298,4,04870,404.50229,1,238.87,28.06,6996.3,28838.8,14894.8, 0.8, 1.3,34.20545,136.52697,0,0000,362.86,  0.00,327.74,330.71,  0.00,  1.86,  0.00,  0.00,9,428.3,-10.7,5.3
1578,2024-06-18 04:57:45,3300,4,04872,404.50241,1,238.86,28.04,7001.0,28863.7,14909.2, 0.8, 1.3,34.20558,136.52724,0,0000,362.86,  0.00,327.74,330.71,  0.00,  1.76,331.20,  0.00,9,428.1,-10.6,5.4
1579,2024-06-18 04:57:46,3302,4,04874,404.50241,1,238.88,28.02,7005.8,28886.8,14923.7, 0.8, 1.3,34.20571,136.52749,0,0000,362.86,  0.00,327.74,330.64,  0.00,  1.86,  0.00,  0.00,9,427.8,-10.6,5.4
1580,2024-06-18 04:57:47,3304,4,04876,404.50241,1,238.85,28.01,7010.5,28910.8,14938.1, 0.8, 1.3,34.20584,136.52775,0,0000,362.86,  0.00,327.74,330.64,  0.00,  1.76,331.48,  0.00,9,427.6,-10.7,5.5
1581,2024-06-18 04:57:49,3306,4,04880,404.50229,1,238.83,27.99,7015.2,28958.8,14966.9, 0.8, 1.3,34.2061,136.52827,6,0500,362.86,  0.00,327.70,330.64,  0.00,  1.76,331.64,  0.00,9,,,
1582,2024-06-18 04:57:53,3310,4,04888,404.50229,1,238.82,27.96,7024.6,29054.8,15021.3, 0.8, 1.3,34.20659,136.52931,0,0000,362.86,  0.00,327.68,330.40,  0.00,  1.76,332.11,  0.00,9,426.8,-10.9,5.0
1583,2024-06-18 04:57:54,3312,4,04890,404.50229,1,238.83,27.95,7029.3,29078.8,15036.8, 0.8, 1.3,34.20673,136.52957,0,0000,362.86,  0.00,327.67,330.34,  0.00,  1.86,  0.00,  0.00,9,426.5,-11.0,5.0
1584,2024-06-18 04:57:57,3314,4,04896,404.50229,1,238.79,27.95,7034.0,29153.5,15081.2, 0.8, 1.3,34.20713,136.53038,0,0000,362.86,  0.00,327.67,330.22,  0.00,  1.76,332.46,  0.00,9,426.2,-11.1,5.2
1585,2024-06-18 04:57:58,3316,4,04898,404.50229,1,238.75,27.94,7038.7,29176.6,15094.5, 0.8, 1.3,34.20725,136.53063,0,0000,362.86,  0.00,327.72,330.15,  0.00,  1.86,  0.00,  0.00,9,426.0,-11.1,5.3
1586,2024-06-18 04:57:59,3318,4,04900,404.50229,1,238.78,27.94,7043.4,29200.6,15108.9, 0.8, 1.3,34.20738,136.53089,0,0000,362.86,  0.00,327.72,330.15,  0.00,  1.76,332.78,  0.00,9,425.7,-11.1,5.4
1587,2024-06-18 04:58:00,3320,4,04902,404.50229,1,238.78,27.95,7048.0,29223.7,15123.3, 0.8, 1.3,34.20751,136.53114,0,0000,362.86,  0.00,327.72,330.11,  0.00,  1.86,  0.00,  0.00,9,425.5,-11.1,5.3
1588,2024-06-18 04:58:01,3322,4,04904,404.50229,1,238.81,27.95,7052.7,29247.7,15136.6, 0.8, 1.3,34.20763,136.5314,0,0000,362.86,  0.00,327.72,330.11,  0.00,  1.76,332.89,  0.00,9,425.2,-11.2,5.2
1589,2024-06-18 04:58:02,3324,4,04906,404.50229,1,238.85,27.95,7057.3,29271.7,15150.0, 0.8, 1.3,34.20775,136.53166,0,0000,362.86,  0.00,327.80,330.03,  0.00,  1.86,  0.00,  0.00,9,424.9,-11.4,5.1
1590,2024-06-18 04:58:03,3326,4,04908,404.50229,1,238.91,27.96,7061.9,29296.6,15164.4, 0.8, 1.3,34.20788,136.53193,0,0000,362.86,  0.00,327.80,330.03,  0.00,  1.75,333.15,  0.00,9,424.7,-11.3,5.0
1591,2024-06-18 04:58:04,3328,4,04910,404.50217,1,238.95,27.96,7066.5,29321.5,15178.8, 0.8, 1.3,34.20801,136.5322,0,0000,362.86,  0.00,327.74,329.97,  0.00,  1.86,  0.00,  0.00,9,424.4,-11.4,5.0
1592,2024-06-18 04:58:07,3332,4,04916,404.50217,1,238.97,27.96,7075.7,29394.4,15223.2, 0.8, 1.3,34.20841,136.53299,0,0000,362.86,  0.00,327.74,329.91,  0.00,  1.75,333.51,  0.00,9,423.9,-11.4,5.0
1593,2024-06-18 04:58:08,3334,4,04918,404.50217,1,239.01,27.96,7080.3,29417.5,15237.6, 0.8, 1.3,34.20854,136.53324,0,0000,362.86,  0.00,327.76,329.86,  0.00,  1.86,  0.00,  0.00,9,423.7,-11.5,5.0
1594,2024-06-18 04:58:09,3336,4,04920,404.50217,1,238.99,27.96,7084.9,29442.4,15252.0, 0.8, 1.3,34.20867,136.53351,0,0000,362.86,  0.00,327.76,329.86,  0.00,  1.75,333.93,  0.00,9,423.4,-11.6,5.0
1595,2024-06-18 04:58:10,3338,4,04922,404.50217,1,239.0,27.97,7089.6,29467.4,15266.4, 0.8, 1.3,34.2088,136.53378,0,0000,362.86,  0.00,327.72,329.78,  0.00,  1.86,  0.00,  0.00,9,423.1,-11.8,5.0
1596,2024-06-18 04:58:21,3352,4,04944,404.50229,1,239.14,27.96,7123.4,29727.7,15425.0, 0.8, 1.3,34.21023,136.5366,0,0000,362.86,  0.00,327.74,329.41,  0.00,  1.75,335.28,  0.00,9,421.3,-12.0,5.3
1597,2024-06-18 04:58:22,3354,4,04946,404.50229,1,239.09,27.96,7128.2,29750.8,15438.4, 0.8, 1.3,34.21035,136.53685,0,0000,362.86,  0.00,327.71,329.32,  0.00,  1.86,  0.00,  0.00,9,421.0,-12.0,5.2
1598,2024-06-18 04:58:23,3356,4,04948,404.50266,1,239.11,27.97,7133.1,29774.8,15451.7, 0.8, 1.3,34.21047,136.53711,0,0000,362.86,  0.00,327.71,329.32,  0.00,  1.75,335.48,  0.00,9,420.7,-12.2,5.2
1599,2024-06-18 04:58:24,3358,4,04950,404.50266,1,239.09,27.96,7137.9,29798.8,15466.1, 0.8, 1.3,34.2106,136.53737,0,0000,362.86,  0.00,327.72,329.22,  0.00,  1.86,  0.00,  0.00,9,420.5,-12.0,5.0
1600,2024-06-18 04:58:25,3360,4,04952,404.50266,1,239.06,27.95,7142.7,29822.8,15481.6, 0.8, 1.3,34.21074,136.53763,0,0000,362.86,  0.00,327.72,329.22,  0.00,  1.75,335.81,  0.00,9,420.2,-12.2,5.0
1601,2024-06-18 04:58:29,3370,4,04960,404.50229,1,239.11,27.93,7166.4,29919.7,15539.3, 0.8, 1.3,34.21126,136.53868,0,c000,362.86,  0.00,------,------,  0.00,  1.75,336.14,  0.00,9,,,
1602,2024-06-18 04:58:30,3372,4,04962,404.50229,1,239.16,27.93,7170.9,29945.5,15553.7, 0.8, 1.3,34.21139,136.53896,0,0000,362.86,  0.00,327.71,328.97,  0.00,  1.86,  0.00,  0.00,9,418.7,-12.4,5.0
1603,2024-06-18 04:58:31,3374,4,04964,404.50229,1,239.18,27.93,7175.4,29969.5,15568.1, 0.8, 1.3,34.21152,136.53922,6,1000,------,  0.00,327.71,328.97,  0.00,  1.75,336.58,  0.00,9,,,
1604,2024-06-18 04:58:32,3376,4,04966,404.50229,1,239.2,27.92,7179.8,29993.5,15583.7, 0.8, 1.3,34.21166,136.53948,6,1000,------,  0.00,327.71,328.87,  0.00,  1.86,  0.00,  0.00,9,,,
1605,2024-06-18 04:58:33,3378,4,04968,404.50229,1,239.26,27.91,7184.2,30018.4,15598.1, 0.8, 1.4,34.21179,136.53975,0,0000,362.86,  0.00,327.71,328.87,  0.00,  1.74,336.66,  0.00,9,417.9,-12.5,5.2
1606,2024-06-18 04:58:35,3382,4,04972,404.50229,1,239.2,27.92,7192.9,30066.4,15626.9, 0.8, 1.4,34.21205,136.54027,0,0000,362.86,  0.00,327.72,328.74,  0.00,  1.74,336.91,  0.00,9,417.5,-12.5,5.2
1607,2024-06-18 04:58:36,3384,4,04974,404.50229,1,239.16,27.92,7197.3,30089.5,15641.3, 0.8, 1.3,34.21218,136.54052,0,0000,362.86,  0.00,327.74,328.62,  0.00,  1.86,  0.00,  0.00,9,417.2,-12.4,5.1
1608,2024-06-18 04:58:37,3386,4,04976,404.50229,1,239.18,27.91,7201.6,30114.4,15655.8, 0.8, 1.3,34.21231,136.54079,0,0000,362.85,  0.00,327.74,328.62,  0.00,  1.74,337.19,  0.00,9,417.0,-12.4,5.1
1609,2024-06-18 04:58:53,3414,4,05008,404.50253,1,239.07,27.91,7260.3,30499.4,15884.3, 0.8, 1.3,34.21437,136.54496,0,0000,362.86,  0.02,327.71,327.94,  0.00,  1.74,339.06,  0.00,9,413.8,-13.0,5.1
1610,2024-06-18 04:58:54,3416,4,05010,404.50253,1,239.0,27.91,7264.3,30524.3,15898.7, 0.8, 1.3,34.2145,136.54523,0,0000,362.86,  0.02,327.78,327.87,  0.00,  1.86,  0.00,  0.00,9,413.6,-13.1,5.1
1611,2024-06-18 04:58:55,3418,4,05012,404.50253,1,238.97,27.93,7268.4,30547.4,15913.1, 0.8, 1.3,34.21463,136.54548,0,0000,362.85,  0.00,327.78,327.87,  0.00,  1.74,339.22,  0.00,9,413.3,-13.3,5.2
1612,2024-06-18 04:59:01,3432,4,05024,404.50253,1,238.95,28.06,7296.8,30691.4,15999.6, 0.8, 1.3,34.21541,136.54704,0,0000,362.85,  0.00,327.73,327.65,  0.00,  1.73,339.96,  0.00,9,411.8,-13.3,5.2
1613,2024-06-18 04:59:04,3438,4,05030,404.50253,1,238.93,28.06,7309.0,30762.4,16041.8, 0.8, 1.3,34.21579,136.54781,0,0000,362.85,  0.00,327.68,327.42,  0.00,  1.86,  0.00,  0.00,9,411.2,-13.5,5.2
1614,2024-06-18 04:59:05,3440,4,05032,404.50275,1,238.88,28.07,7313.1,30786.4,16056.2, 0.8, 1.3,34.21592,136.54807,0,0000,362.85,  0.00,327.68,327.42,  0.00,  1.73,340.45,  0.00,9,411.0,-13.4,5.1
1615,2024-06-18 04:59:06,3442,4,05034,404.50275,1,238.84,28.09,7317.1,30810.4,16070.6, 0.8, 1.3,34.21605,136.54833,0,0000,362.85,  0.00,327.69,327.38,  0.00,  1.86,  0.00,  0.00,9,410.7,-13.5,5.2
1616,2024-06-18 04:59:07,3444,4,05036,404.50241,1,238.85,28.1,7321.2,30832.6,16085.0, 0.8, 1.3,34.21618,136.54857,0,0000,362.85,  0.00,327.69,327.38,  0.00,  1.73,340.69,  0.00,9,410.5,-13.5,5.1
1617,2024-06-18 04:59:08,3446,4,05038,404.50241,1,238.82,28.13,7325.3,30856.6,16098.3, 0.8, 1.3,34.2163,136.54883,0,0000,362.85,  0.00,327.73,327.32,  0.00,  1.86,  0.00,  0.00,9,410.3,-13.5,5.1
1618,2024-06-18 04:59:09,3448,4,05040,404.50241,1,238.79,28.16,7329.4,30881.5,16111.7, 0.8, 1.3,34.21642,136.5491,0,0000,362.85,  0.00,327.73,327.32,  0.00,  1.73,341.08,  0.00,9,410.1,-13.6,5.1
1619,2024-06-18 04:59:10,3450,4,05042,404.50275,1,238.76,28.19,7333.5,30904.6,16127.2, 0.8, 1.3,34.21656,136.54935,0,0000,362.85,  0.00,327.74,327.25,  0.00,  1.86,  0.00,  0.00,9,409.9,-13.6,5.1
1620,2024-06-18 04:59:11,3452,4,05044,404.50275,1,238.72,28.23,7337.6,30929.5,16141.6, 0.8, 1.3,34.21669,136.54962,0,0000,362.85,  0.00,327.74,327.25,  0.00,  1.73,341.20,  0.00,9,409.6,-13.7,5.1
1621,2024-06-18 04:59:12,3454,4,05046,404.50275,1,238.69,28.26,7341.6,30948.0,16152.7, 0.8, 1.3,34.21679,136.54982,0,0000,362.85,  0.00,327.80,327.18,  0.00,  1.86,  0.00,  0.00,9,409.4,-13.6,5.1
1622,2024-06-18 04:59:13,3456,4,05048,404.50253,1,238.68,28.29,7345.7,30971.1,16168.2, 0.8, 1.3,34.21693,136.55007,0,0000,362.85,  0.00,327.80,327.18,  0.00,  1.73,341.61,  0.00,9,409.2,-13.7,5.1
1623,2024-06-18 04:59:14,3458,4,05050,404.50253,1,238.7,28.32,7349.8,30999.7,16186.0, 0.8, 1.3,34.21709,136.55038,0,0000,362.85,  0.00,327.76,327.08,  0.00,  1.86,  0.00,  0.00,9,409.0,-13.8,5.1
1624,2024-06-18 04:59:15,3460,4,05052,404.50266,1,238.66,28.36,7353.8,31025.5,16201.5, 0.8, 1.3,34.21723,136.55066,0,0000,362.85,  0.00,327.76,327.08,  0.00,  1.73,341.78,  0.00,9,408.8,-13.8,5.1
1625,2024-06-18 04:59:16,3462,4,05054,404.50266,1,238.62,28.41,7357.7,31049.5,16215.9, 0.8, 1.3,34.21736,136.55092,0,0000,362.85,  0.00,327.77,327.02,  0.00,  1.86,  0.00,  0.00,9,408.5,-13.8,5.1
1626,2024-06-18 04:59:17,3464,4,05056,404.50266,1,238.56,28.45,7361.6,31072.6,16231.5, 0.8, 1.3,34.2175,136.55117,0,0000,362.85,  0.00,327.77,327.02,  0.00,  1.73,342.05,  0.00,9,408.3,-13.8,5.1
1627,2024-06-18 04:59:18,3466,4,05058,404.50287,1,238.57,28.49,7365.5,31096.6,16247.0, 0.8, 1.3,34.21764,136.55143,0,0000,362.85,  0.00,327.68,326.91,  0.00,  1.86,  0.00,  0.00,9,408.1,-13.8,5.1
1628,2024-06-18 04:59:19,3468,4,05060,404.50287,1,238.63,28.52,7369.4,31121.5,16262.5, 0.8, 1.3,34.21778,136.5517,0,0000,362.85,  0.00,327.68,326.91,  0.00,  1.73,342.36,  0.00,9,407.9,-13.8,5.1
1629,2024-06-18 04:59:20,3470,4,05062,404.50287,1,238.6,28.55,7373.2,31145.5,16276.9, 0.8, 1.3,34.21791,136.55196,0,0000,362.85,  0.00,327.69,326.86,  0.00,  1.86,  0.00,  0.00,9,407.7,-13.9,5.1
1630,2024-06-18 04:59:21,3472,4,05064,404.50299,1,238.48,28.59,7377.0,31169.5,16291.4, 0.8, 1.3,34.21804,136.55222,0,0000,362.85,  0.00,327.69,326.86,  0.00,  1.73,342.43,  0.00,9,407.5,-13.9,5.1
1631,2024-06-18 04:59:22,3474,4,05066,404.50299,1,238.42,28.63,7380.8,31193.5,16305.8, 0.8, 1.3,34.21817,136.55248,0,0000,362.85,  0.00,327.75,326.79,  0.00,  1.86,  0.00,  0.00,9,407.3,-14.1,5.3
1632,2024-06-18 04:59:23,3476,4,05068,404.50241,1,238.38,28.66,7384.7,31216.6,16320.2, 0.8, 1.3,34.2183,136.55273,0,0000,362.99,  0.00,327.75,326.79,  0.00,  1.73,342.68,  0.00,9,407.1,-14.2,5.4
1633,2024-06-18 04:59:26,3478,4,05074,404.50241,1,238.31,28.7,7388.5,31288.6,16365.7, 0.8, 1.3,34.21871,136.55351,0,0000,362.99,  0.00,327.72,326.64,  0.00,  1.86,  0.00,  0.00,9,406.9,-14.1,5.5
1634,2024-06-18 04:59:27,3480,4,05076,404.50229,1,238.28,28.74,7392.4,31312.6,16381.2, 0.8, 1.3,34.21885,136.55377,0,0000,362.85,  0.00,327.72,326.64,  0.00,  1.73,343.29,  0.00,9,406.7,-14.1,5.6
1635,2024-06-18 04:59:28,3482,4,05078,404.50229,1,238.23,28.79,7396.3,31337.5,16396.7, 0.8, 1.3,34.21899,136.55404,0,0000,362.85,  0.00,327.67,326.58,  0.00,  1.86,  0.00,  0.00,9,406.5,-14.2,5.5
1636,2024-06-18 04:59:29,3484,4,05080,404.50275,1,238.2,28.83,7400.2,31362.4,16412.3, 0.8, 1.4,34.21913,136.55431,0,0000,362.85,  0.00,327.67,326.58,  0.00,  1.73,343.64,  0.00,9,406.2,-14.1,5.4
1637,2024-06-18 04:59:30,3486,4,05082,404.50275,1,238.17,28.87,7404.2,31387.4,16427.8, 0.8, 1.4,34.21927,136.55458,0,0000,362.85,  0.00,327.68,326.51,  0.00,  1.86,  0.00,  0.00,9,406.0,-14.1,5.4
1638,2024-06-18 04:59:31,3488,4,05084,404.50275,1,238.13,28.91,7408.1,31412.3,16443.3, 0.8, 1.3,34.21941,136.55485,0,0000,362.85,  0.00,327.68,326.51,  0.00,  1.73,343.73,  0.00,9,405.8,-14.0,5.4
1639,2024-06-18 04:59:32,3490,4,05086,404.50299,1,238.11,28.95,7412.1,31437.2,16457.7, 0.8, 1.3,34.21954,136.55512,0,0000,362.85,  0.00,327.74,326.43,  0.00,  1.86,  0.00,  0.00,9,405.6,-14.0,5.4
1640,2024-06-18 04:59:33,3492,4,05088,404.50299,1,238.07,29.0,7416.1,31462.1,16472.2, 0.8, 1.3,34.21967,136.55539,0,0000,362.85,  0.00,327.74,326.43,  0.00,  1.72,344.08,  0.00,9,405.4,-14.1,5.5
1641,2024-06-18 04:59:34,3494,4,05090,404.50299,1,238.03,29.05,7420.0,31485.2,16486.6, 0.8, 1.3,34.2198,136.55564,0,0000,362.85,  0.00,327.72,326.30,  0.00,  1.86,  0.00,  0.00,9,405.2,-14.2,5.5
1642,2024-06-18 04:59:35,3496,4,05092,404.50266,1,237.99,29.11,7424.0,31509.2,16501.0, 0.8, 1.3,34.21993,136.5559,0,0000,362.84,  0.00,327.72,326.30,  0.00,  1.72,344.35,  0.00,9,405.0,-14.3,5.6
1643,2024-06-18 04:59:36,3498,4,05094,404.50266,1,237.92,29.17,7428.0,31535.1,16517.6, 0.8, 1.3,34.22008,136.55618,0,0000,362.84,  0.00,327.73,326.24,  0.00,  1.86,  0.00,  0.00,9,404.8,-14.2,5.5
1644,2024-06-18 04:59:37,3500,4,05096,404.50241,1,237.88,29.22,7432.1,31560.9,16534.3, 0.8, 1.3,34.22023,136.55646,0,0000,362.85,  0.00,327.73,326.24,  0.00,  1.72,344.65,  0.00,9,404.6,-14.4,5.6
1645,2024-06-18 04:59:38,3502,4,05098,404.50241,1,237.85,29.27,7436.1,31584.9,16549.8, 0.8, 1.3,34.22037,136.55672,0,0000,362.85,  0.00,327.74,326.17,  0.00,  1.86,  0.00,  0.00,9,404.3,-14.2,5.6
1646,2024-06-18 04:59:39,3504,4,05100,404.50241,1,237.88,29.33,7440.1,31608.9,16565.3, 0.8, 1.3,34.22051,136.55698,0,0000,362.85,  0.00,327.74,326.17,  0.00,  1.72,344.92,  0.00,9,404.1,-14.2,5.6
1647,2024-06-18 04:59:40,3506,4,05102,404.50287,1,237.87,29.39,7444.1,31633.8,16582.0, 0.8, 1.3,34.22066,136.55725,0,0000,362.85,  0.00,327.69,326.12,  0.00,  1.86,  0.00,  0.00,9,403.9,-14.1,5.6
1648,2024-06-18 04:59:41,3508,4,05104,404.50287,1,237.77,29.46,7448.1,31660.6,16597.5, 0.8, 1.3,34.2208,136.55754,0,0000,362.84,  0.00,327.69,326.12,  0.00,  1.72,345.18,  0.00,9,403.7,-14.2,5.7
1649,2024-06-18 04:59:42,3510,4,05106,404.50287,1,237.74,29.53,7452.2,31685.5,16613.0, 0.8, 1.3,34.22094,136.55781,0,0000,362.84,  0.00,327.73,326.06,  0.00,  1.86,  0.00,  0.00,9,403.5,-14.2,5.8
1650,2024-06-18 04:59:43,3512,4,05108,404.50287,1,237.79,29.59,7456.2,31712.3,16628.6, 0.8, 1.3,34.22108,136.5581,0,0000,362.84,  0.00,327.73,326.06,  0.00,  1.72,345.52,  0.00,9,403.3,-14.2,5.8
1651,2024-06-18 04:59:44,3514,4,05110,404.50287,1,237.81,29.65,7460.2,31737.2,16644.1, 0.8, 1.3,34.22122,136.55837,0,0000,362.84,  0.00,327.71,326.03,  0.00,  1.86,  0.00,  0.00,9,403.1,-14.3,5.8
1652,2024-06-18 04:59:45,3516,4,05112,404.50299,1,237.8,29.72,7464.2,31763.1,16658.5, 0.8, 1.3,34.22135,136.55865,0,0000,362.84,  0.00,327.71,326.03,  0.00,  1.72,345.70,  0.00,9,402.9,-14.4,5.9
1653,2024-06-18 04:59:46,3518,4,05114,404.50299,1,237.81,29.79,7468.2,31789.8,16675.2, 0.8, 1.3,34.2215,136.55894,0,0000,362.84,  0.00,327.67,325.96,  0.00,  1.86,  0.00,  0.00,9,402.7,-14.4,5.9
1654,2024-06-18 04:59:47,3520,4,05116,404.50299,1,237.77,29.86,7472.2,31815.7,16691.8, 0.8, 1.3,34.22165,136.55922,0,0000,362.84,  0.00,327.67,325.96,  0.00,  1.72,346.04,  0.00,9,402.5,-14.3,6.0
1655,2024-06-18 04:59:48,3522,4,05118,404.50287,1,237.7,29.92,7476.2,31841.5,16708.4, 0.8, 1.3,34.2218,136.5595,0,0000,362.84,  0.00,327.76,325.95,  0.00,  1.86,  0.00,  0.00,9,402.2,-14.2,6.0
1656,2024-06-18 04:59:49,3524,4,05120,404.50287,1,237.71,29.98,7480.2,31866.4,16724.0, 0.8, 1.3,34.22194,136.55977,0,0000,362.84,  0.00,327.76,325.95,  0.00,  1.72,346.31,  0.00,9,402.0,-14.3,6.1
1657,2024-06-18 04:59:50,3526,4,05122,404.50287,1,237.81,30.03,7484.2,31892.3,16739.5, 0.8, 1.3,34.22208,136.56005,0,0000,362.84,  0.00,327.71,325.90,  0.00,  1.86,  0.00,  0.00,9,401.8,-14.2,6.0
1658,2024-06-18 04:59:51,3528,4,05124,404.50253,1,237.83,30.07,7488.2,31917.2,16755.0, 0.8, 1.3,34.22222,136.56032,0,0000,362.84,  0.00,327.71,325.90,  0.00,  1.72,346.61,  0.00,9,401.6,-14.3,6.0
